window_idx,t_window_end_s,var_norm,p2p_norm,class
1108,783.463970,0.000000e+00,0.000000e+00,0
1109,784.170421,0.000000e+00,0.000000e+00,0
1110,784.876904,0.000000e+00,0.000000e+00,0
1111,785.583596,0.000000e+00,0.000000e+00,0
1112,786.290250,0.000000e+00,0.000000e+00,0
1113,786.996974,0.000000e+00,0.000000e+00,0
1114,787.703520,0.000000e+00,0.000000e+00,0
1115,788.410273,0.000000e+00,0.000000e+00,0
1116,789.116813,0.000000e+00,0.000000e+00,0
1117,789.823332,0.000000e+00,0.000000e+00,0
1118,790.529848,0.000000e+00,0.000000e+00,0
1119,791.236546,0.000000e+00,0.000000e+00,0
1120,791.943005,0.000000e+00,0.000000e+00,0
1121,792.649438,0.000000e+00,0.000000e+00,0
1122,793.355880,0.000000e+00,0.000000e+00,0
1123,794.062319,0.000000e+00,0.000000e+00,0
1124,794.768804,0.000000e+00,0.000000e+00,0
1125,795.475680,0.000000e+00,0.000000e+00,0
1126,796.181740,0.000000e+00,0.000000e+00,0
1127,796.888565,0.000000e+00,0.000000e+00,0
1128,797.594785,0.000000e+00,0.000000e+00,0
1129,798.301365,0.000000e+00,0.000000e+00,0
1130,799.007818,0.000000e+00,0.000000e+00,0
1131,799.714258,0.000000e+00,0.000000e+00,0
1132,800.420922,0.000000e+00,0.000000e+00,0
1133,801.127140,0.000000e+00,0.000000e+00,0
1134,801.833617,0.000000e+00,0.000000e+00,0
1135,802.540132,0.000000e+00,0.000000e+00,0
1136,803.246667,0.000000e+00,0.000000e+00,0
1137,803.953192,0.000000e+00,0.000000e+00,0
1138,804.659636,0.000000e+00,0.000000e+00,0
1139,805.366050,0.000000e+00,0.000000e+00,0
1140,806.072455,0.000000e+00,0.000000e+00,0
1141,806.778875,0.000000e+00,0.000000e+00,0
1142,807.485274,0.000000e+00,0.000000e+00,0
1143,808.191693,0.000000e+00,0.000000e+00,0
1144,808.898384,0.000000e+00,0.000000e+00,0
1145,809.604483,0.000000e+00,0.000000e+00,0
1146,810.311237,0.000000e+00,0.000000e+00,0
1147,811.017328,0.000000e+00,0.000000e+00,0
1148,811.723982,0.000000e+00,0.000000e+00,0
1149,812.430376,0.000000e+00,0.000000e+00,0
1150,813.136788,0.000000e+00,0.000000e+00,0
1151,813.843215,0.000000e+00,0.000000e+00,0
1152,814.549624,0.000000e+00,0.000000e+00,0
1153,815.256011,0.000000e+00,0.000000e+00,0
1154,815.962527,0.000000e+00,0.000000e+00,0
1155,816.669170,0.000000e+00,0.000000e+00,0
1156,817.375891,0.000000e+00,0.000000e+00,0
1157,818.082595,0.000000e+00,0.000000e+00,0
1158,818.789081,0.000000e+00,0.000000e+00,0
1159,819.495576,0.000000e+00,0.000000e+00,0
1160,820.202087,0.000000e+00,0.000000e+00,0
1161,820.908584,0.000000e+00,0.000000e+00,0
1162,821.615069,0.000000e+00,0.000000e+00,0
1163,822.321746,0.000000e+00,0.000000e+00,0
1164,823.028516,0.000000e+00,0.000000e+00,0
1165,823.735257,0.000000e+00,0.000000e+00,0
1166,824.441991,0.000000e+00,0.000000e+00,0
1167,825.148702,0.000000e+00,0.000000e+00,0
1168,825.855139,0.000000e+00,0.000000e+00,0
1169,826.561553,0.000000e+00,0.000000e+00,0
1170,827.267869,0.000000e+00,0.000000e+00,0
1171,827.974227,0.000000e+00,0.000000e+00,0
1172,828.680681,0.000000e+00,0.000000e+00,0
1173,829.387169,0.000000e+00,0.000000e+00,0
1174,830.093650,0.000000e+00,0.000000e+00,0
1175,830.800158,0.000000e+00,0.000000e+00,0
1176,831.506700,0.000000e+00,0.000000e+00,0
1177,832.213196,0.000000e+00,0.000000e+00,0
1178,832.919680,0.000000e+00,0.000000e+00,0
1179,833.626158,0.000000e+00,0.000000e+00,0
1180,834.332662,0.000000e+00,0.000000e+00,0
1181,835.039174,0.000000e+00,0.000000e+00,0
1182,835.745637,0.000000e+00,0.000000e+00,0
1183,836.452118,0.000000e+00,0.000000e+00,0
1184,837.158605,0.000000e+00,0.000000e+00,0
1185,837.865054,0.000000e+00,0.000000e+00,0
1186,838.571485,0.000000e+00,0.000000e+00,0
1187,839.277909,0.000000e+00,0.000000e+00,0
1188,839.984354,0.000000e+00,0.000000e+00,0
1189,840.690758,0.000000e+00,0.000000e+00,0
1190,841.397157,0.000000e+00,0.000000e+00,0
1191,842.103598,0.000000e+00,0.000000e+00,0
1192,842.810065,0.000000e+00,0.000000e+00,0
1193,843.516550,0.000000e+00,0.000000e+00,0
1194,844.223063,0.000000e+00,0.000000e+00,0
1195,844.929552,0.000000e+00,0.000000e+00,0
1196,845.636017,0.000000e+00,0.000000e+00,0
1197,846.342458,0.000000e+00,0.000000e+00,0
1198,847.048960,0.000000e+00,0.000000e+00,0
1199,847.755423,0.000000e+00,0.000000e+00,0
1200,848.461882,0.000000e+00,0.000000e+00,0
1201,849.168320,0.000000e+00,0.000000e+00,0
1202,849.874791,0.000000e+00,0.000000e+00,0
1203,850.581386,0.000000e+00,0.000000e+00,0
1204,851.288021,0.000000e+00,0.000000e+00,0
1205,851.994643,0.000000e+00,0.000000e+00,0
1206,852.701294,0.000000e+00,0.000000e+00,0
1207,853.407961,0.000000e+00,0.000000e+00,0
1208,854.114642,0.000000e+00,0.000000e+00,0
1209,854.821310,0.000000e+00,0.000000e+00,0
1210,855.527851,0.000000e+00,0.000000e+00,0
1211,856.234339,0.000000e+00,0.000000e+00,0
1212,856.940723,0.000000e+00,0.000000e+00,0
1213,857.647171,0.000000e+00,0.000000e+00,0
1214,858.353643,0.000000e+00,0.000000e+00,0
1215,859.060146,0.000000e+00,0.000000e+00,0
1216,859.766610,0.000000e+00,0.000000e+00,0
1217,860.473114,0.000000e+00,0.000000e+00,0
1218,861.179603,0.000000e+00,0.000000e+00,0
1219,861.886079,0.000000e+00,0.000000e+00,0
1220,862.592548,0.000000e+00,0.000000e+00,0
1221,863.299158,0.000000e+00,0.000000e+00,0
1222,864.005789,0.000000e+00,0.000000e+00,0
1223,864.712275,0.000000e+00,0.000000e+00,0
1224,865.418733,0.000000e+00,0.000000e+00,0
1225,866.125196,0.000000e+00,0.000000e+00,0
1226,866.831634,0.000000e+00,0.000000e+00,0
1227,867.538068,0.000000e+00,0.000000e+00,0
1228,868.244442,0.000000e+00,0.000000e+00,0
1229,868.950828,0.000000e+00,0.000000e+00,0
1230,869.657371,0.000000e+00,0.000000e+00,0
1231,870.363972,0.000000e+00,0.000000e+00,0
1232,871.070669,0.000000e+00,0.000000e+00,0
1233,871.777342,0.000000e+00,0.000000e+00,0
1234,872.484035,0.000000e+00,0.000000e+00,0
1235,873.190687,0.000000e+00,0.000000e+00,0
1236,873.897339,0.000000e+00,0.000000e+00,0
1237,874.603705,0.000000e+00,0.000000e+00,0
1238,875.310039,0.000000e+00,0.000000e+00,0
1239,876.016426,0.000000e+00,0.000000e+00,0
1240,876.722810,0.000000e+00,0.000000e+00,0
1241,877.429169,0.000000e+00,0.000000e+00,0
1242,878.135552,0.000000e+00,0.000000e+00,0
1243,878.841905,0.000000e+00,0.000000e+00,0
1244,879.548284,0.000000e+00,0.000000e+00,0
1245,880.254649,0.000000e+00,0.000000e+00,0
1246,880.961030,0.000000e+00,0.000000e+00,0
1247,881.667407,0.000000e+00,0.000000e+00,0
1248,882.373799,0.000000e+00,0.000000e+00,0
1249,883.080161,0.000000e+00,0.000000e+00,0
1250,883.786564,0.000000e+00,0.000000e+00,0
1251,884.492977,0.000000e+00,0.000000e+00,0
1252,885.199459,0.000000e+00,0.000000e+00,0
1253,885.906090,0.000000e+00,0.000000e+00,0
1254,886.612592,0.000000e+00,0.000000e+00,0
1255,887.319009,0.000000e+00,0.000000e+00,0
1256,888.025416,0.000000e+00,0.000000e+00,0
1257,888.731833,0.000000e+00,0.000000e+00,0
1258,889.438224,0.000000e+00,0.000000e+00,0
1259,890.144628,0.000000e+00,0.000000e+00,0
1260,890.851224,0.000000e+00,0.000000e+00,0
1261,891.557661,0.000000e+00,0.000000e+00,0
1262,892.264066,0.000000e+00,0.000000e+00,0
1263,892.970551,0.000000e+00,0.000000e+00,0
1264,893.677250,0.000000e+00,0.000000e+00,0
1265,894.383728,0.000000e+00,0.000000e+00,0
1266,895.090213,0.000000e+00,0.000000e+00,0
1267,895.796679,0.000000e+00,0.000000e+00,0
1268,896.503141,0.000000e+00,0.000000e+00,0
1269,897.209580,0.000000e+00,0.000000e+00,0
1270,897.916008,0.000000e+00,0.000000e+00,0
1271,898.622404,0.000000e+00,0.000000e+00,0
1272,899.328750,0.000000e+00,0.000000e+00,0
1273,900.035207,0.000000e+00,0.000000e+00,0
1274,900.741570,0.000000e+00,0.000000e+00,0
1275,901.448019,0.000000e+00,0.000000e+00,0
1276,902.154610,0.000000e+00,0.000000e+00,0
1277,902.861045,0.000000e+00,0.000000e+00,0
1278,903.567423,0.000000e+00,0.000000e+00,0
1279,904.273819,0.000000e+00,0.000000e+00,0
1280,904.980207,0.000000e+00,0.000000e+00,0
1281,905.686505,0.000000e+00,0.000000e+00,0
1282,906.392807,0.000000e+00,0.000000e+00,0
1283,907.099139,0.000000e+00,0.000000e+00,0
1284,907.805515,0.000000e+00,0.000000e+00,0
1285,908.512028,0.000000e+00,0.000000e+00,0
1286,909.218636,0.000000e+00,0.000000e+00,0
1287,909.925219,0.000000e+00,0.000000e+00,0
1288,910.631805,0.000000e+00,0.000000e+00,0
1289,911.338391,0.000000e+00,0.000000e+00,0
1290,912.044809,0.000000e+00,0.000000e+00,0
1291,912.751148,0.000000e+00,0.000000e+00,0
1292,913.457536,0.000000e+00,0.000000e+00,0
1293,914.163894,0.000000e+00,0.000000e+00,0
1294,914.870273,0.000000e+00,0.000000e+00,0
1295,915.577246,0.000000e+00,0.000000e+00,0
1296,916.283470,0.000000e+00,0.000000e+00,0
1297,916.990008,0.000000e+00,0.000000e+00,0
1298,917.696575,0.000000e+00,0.000000e+00,0
1299,918.403145,0.000000e+00,0.000000e+00,0
1300,919.109463,0.000000e+00,0.000000e+00,0
1301,919.815942,0.000000e+00,0.000000e+00,0
1302,920.522149,0.000000e+00,0.000000e+00,0
1303,921.228683,0.000000e+00,0.000000e+00,0
1304,921.935166,0.000000e+00,0.000000e+00,0
1305,922.641425,0.000000e+00,0.000000e+00,0
1306,923.347707,0.000000e+00,0.000000e+00,0
1307,924.053979,0.000000e+00,0.000000e+00,0
1308,924.760287,0.000000e+00,0.000000e+00,0
1309,925.466595,0.000000e+00,0.000000e+00,0
1310,926.172909,0.000000e+00,0.000000e+00,0
1311,926.879250,0.000000e+00,0.000000e+00,0
1312,927.585549,0.000000e+00,0.000000e+00,0
1313,928.291847,0.000000e+00,0.000000e+00,0
1314,928.998125,0.000000e+00,0.000000e+00,0
1315,929.704426,0.000000e+00,0.000000e+00,0
1316,930.410772,0.000000e+00,0.000000e+00,0
1317,931.117085,0.000000e+00,0.000000e+00,0
1318,931.823422,0.000000e+00,0.000000e+00,0
1319,932.529775,0.000000e+00,0.000000e+00,0
1320,933.236132,0.000000e+00,0.000000e+00,0
1321,933.942498,0.000000e+00,0.000000e+00,0
1322,934.648869,0.000000e+00,0.000000e+00,0
1323,935.355209,0.000000e+00,0.000000e+00,0
1324,936.061556,0.000000e+00,0.000000e+00,0
1325,936.767859,0.000000e+00,0.000000e+00,0
1326,937.474137,0.000000e+00,0.000000e+00,0
1327,938.180416,0.000000e+00,0.000000e+00,0
1328,938.886675,0.000000e+00,0.000000e+00,0
1329,939.592948,0.000000e+00,0.000000e+00,0
1330,940.299343,0.000000e+00,0.000000e+00,0
1331,941.005859,0.000000e+00,0.000000e+00,0
1332,941.712276,0.000000e+00,0.000000e+00,0
1333,942.418585,0.000000e+00,0.000000e+00,0
1334,943.124866,0.000000e+00,0.000000e+00,0
1335,943.831077,0.000000e+00,0.000000e+00,0
1336,944.537375,0.000000e+00,0.000000e+00,0
1337,945.243679,0.000000e+00,0.000000e+00,0
1338,945.950009,0.000000e+00,0.000000e+00,0
1339,946.656269,0.000000e+00,0.000000e+00,0
1340,947.362572,0.000000e+00,0.000000e+00,0
1341,948.068875,0.000000e+00,0.000000e+00,0
1342,948.775241,0.000000e+00,0.000000e+00,0
1343,949.481447,0.000000e+00,0.000000e+00,0
1344,950.187702,0.000000e+00,0.000000e+00,0
1345,950.894075,0.000000e+00,0.000000e+00,0
1346,951.600132,0.000000e+00,0.000000e+00,0
1347,952.306347,0.000000e+00,0.000000e+00,0
1348,953.012598,0.000000e+00,0.000000e+00,0
1349,953.718860,0.000000e+00,0.000000e+00,0
1350,954.425089,0.000000e+00,0.000000e+00,0
1351,955.131300,0.000000e+00,0.000000e+00,0
1352,955.837556,0.000000e+00,0.000000e+00,0
1353,956.543841,0.000000e+00,0.000000e+00,0
1354,957.250129,0.000000e+00,0.000000e+00,0
1355,957.956406,0.000000e+00,0.000000e+00,0
1356,958.662680,0.000000e+00,0.000000e+00,0
1357,959.368940,0.000000e+00,0.000000e+00,0
1358,960.075206,0.000000e+00,0.000000e+00,0
1359,960.781478,0.000000e+00,0.000000e+00,4
1360,961.487700,0.000000e+00,0.000000e+00,0
1361,962.193931,0.000000e+00,0.000000e+00,0
1362,962.900211,0.000000e+00,0.000000e+00,0
1363,963.606463,0.000000e+00,0.000000e+00,0
1364,964.312739,0.000000e+00,0.000000e+00,0
1365,965.019042,0.000000e+00,0.000000e+00,0
1366,965.725320,0.000000e+00,0.000000e+00,0
1367,966.431900,0.000000e+00,0.000000e+00,0
1368,967.137893,0.000000e+00,0.000000e+00,0
1369,967.844427,0.000000e+00,0.000000e+00,0
1370,968.550367,0.000000e+00,0.000000e+00,0
1371,969.256618,0.000000e+00,0.000000e+00,0
1372,969.962924,0.000000e+00,0.000000e+00,0
1373,970.669195,0.000000e+00,0.000000e+00,0
1374,971.375417,0.000000e+00,0.000000e+00,0
1375,972.081663,0.000000e+00,0.000000e+00,0
1376,972.788081,0.000000e+00,0.000000e+00,0
1377,973.494357,0.000000e+00,0.000000e+00,0
1378,974.200565,0.000000e+00,0.000000e+00,0
1379,974.906753,0.000000e+00,0.000000e+00,0
1380,975.613021,0.000000e+00,0.000000e+00,0
1381,976.319405,0.000000e+00,0.000000e+00,0
1382,977.025499,0.000000e+00,0.000000e+00,0
1383,977.731752,0.000000e+00,0.000000e+00,0
1384,978.438038,0.000000e+00,0.000000e+00,0
1385,979.144261,0.000000e+00,0.000000e+00,0
1386,979.850454,0.000000e+00,0.000000e+00,0
1387,980.556687,0.000000e+00,0.000000e+00,0
1388,981.262918,0.000000e+00,0.000000e+00,0
1389,981.969077,0.000000e+00,0.000000e+00,0
1390,982.675239,0.000000e+00,0.000000e+00,0
1391,983.381429,0.000000e+00,0.000000e+00,0
1392,984.087630,0.000000e+00,0.000000e+00,0
1393,984.793823,0.000000e+00,0.000000e+00,0
1394,985.499945,0.000000e+00,0.000000e+00,0
1395,986.206058,0.000000e+00,0.000000e+00,0
1396,986.912148,0.000000e+00,0.000000e+00,0
1397,987.618235,0.000000e+00,0.000000e+00,0
1398,988.324364,0.000000e+00,0.000000e+00,0
1399,989.030543,0.000000e+00,0.000000e+00,0
1400,989.736744,0.000000e+00,0.000000e+00,0
1401,990.442938,0.000000e+00,0.000000e+00,0
1402,991.149178,0.000000e+00,0.000000e+00,0
1403,991.855627,0.000000e+00,0.000000e+00,0
1404,992.561925,0.000000e+00,0.000000e+00,0
1405,993.268370,0.000000e+00,0.000000e+00,0
1406,993.974334,0.000000e+00,0.000000e+00,0
1407,994.680492,0.000000e+00,0.000000e+00,0
1408,995.386661,0.000000e+00,0.000000e+00,0
1409,996.092863,0.000000e+00,0.000000e+00,0
1410,996.799026,0.000000e+00,0.000000e+00,0
1411,997.505300,0.000000e+00,0.000000e+00,0
1412,998.211481,0.000000e+00,0.000000e+00,0
1413,998.917672,0.000000e+00,0.000000e+00,0
1414,999.623863,0.000000e+00,0.000000e+00,0
1415,1000.330040,0.000000e+00,0.000000e+00,0
1416,1001.036257,0.000000e+00,0.000000e+00,0
1417,1001.742485,0.000000e+00,0.000000e+00,0
1418,1002.448681,0.000000e+00,0.000000e+00,0
1419,1003.154875,0.000000e+00,0.000000e+00,0
1420,1003.861109,0.000000e+00,0.000000e+00,0
1421,1004.567333,0.000000e+00,0.000000e+00,0
1422,1005.273505,0.000000e+00,0.000000e+00,0
1423,1005.979710,0.000000e+00,0.000000e+00,0
1424,1006.685911,0.000000e+00,0.000000e+00,0
1425,1007.392103,0.000000e+00,0.000000e+00,0
1426,1008.098276,0.000000e+00,0.000000e+00,0
1427,1008.804454,0.000000e+00,0.000000e+00,0
1428,1009.510613,0.000000e+00,0.000000e+00,0
1429,1010.216728,0.000000e+00,0.000000e+00,0
1430,1010.922862,0.000000e+00,0.000000e+00,0
1431,1011.629015,0.000000e+00,0.000000e+00,0
1432,1012.335272,0.000000e+00,0.000000e+00,0
1433,1013.041439,0.000000e+00,0.000000e+00,0
1434,1013.747574,0.000000e+00,0.000000e+00,0
1435,1014.453678,0.000000e+00,0.000000e+00,0
1436,1015.159884,0.000000e+00,0.000000e+00,0
1437,1015.866128,0.000000e+00,0.000000e+00,0
1438,1016.572352,0.000000e+00,0.000000e+00,0
1439,1017.278538,0.000000e+00,0.000000e+00,0
1440,1017.984699,0.000000e+00,0.000000e+00,0
1441,1018.690813,0.000000e+00,0.000000e+00,0
1442,1019.396967,0.000000e+00,0.000000e+00,0
1443,1020.103082,0.000000e+00,0.000000e+00,0
1444,1020.809236,0.000000e+00,0.000000e+00,0
1445,1021.515377,0.000000e+00,0.000000e+00,0
1446,1022.221521,0.000000e+00,0.000000e+00,0
1447,1022.927661,0.000000e+00,0.000000e+00,0
1448,1023.633823,0.000000e+00,0.000000e+00,0
1449,1024.339977,0.000000e+00,0.000000e+00,0
1450,1025.046191,0.000000e+00,0.000000e+00,0
1451,1025.752421,0.000000e+00,0.000000e+00,0
1452,1026.458643,0.000000e+00,0.000000e+00,0
1453,1027.164927,0.000000e+00,0.000000e+00,0
1454,1027.871373,0.000000e+00,0.000000e+00,0
1455,1028.577812,0.000000e+00,0.000000e+00,0
1456,1029.284039,0.000000e+00,0.000000e+00,0
1457,1029.990247,0.000000e+00,0.000000e+00,0
1458,1030.696455,0.000000e+00,0.000000e+00,0
1459,1031.402662,0.000000e+00,0.000000e+00,0
1460,1032.108886,0.000000e+00,0.000000e+00,0
1461,1032.815083,0.000000e+00,0.000000e+00,0
1462,1033.521297,0.000000e+00,0.000000e+00,0
1463,1034.227644,0.000000e+00,0.000000e+00,0
1464,1034.934078,0.000000e+00,0.000000e+00,0
1465,1035.640298,0.000000e+00,0.000000e+00,0
1466,1036.346485,0.000000e+00,0.000000e+00,0
1467,1037.052639,0.000000e+00,0.000000e+00,0
1468,1037.758819,0.000000e+00,0.000000e+00,0
1469,1038.465064,0.000000e+00,0.000000e+00,0
1470,1039.188762,0.000000e+00,0.000000e+00,0
1471,1039.877467,0.000000e+00,0.000000e+00,0
1472,1040.583721,0.000000e+00,0.000000e+00,0
1473,1041.289964,0.000000e+00,0.000000e+00,0
1474,1041.996206,0.000000e+00,0.000000e+00,0
1475,1042.702357,0.000000e+00,0.000000e+00,0
1476,1043.408510,0.000000e+00,0.000000e+00,0
1477,1044.114752,0.000000e+00,0.000000e+00,0
1478,1044.820940,0.000000e+00,0.000000e+00,0
1479,1045.527126,0.000000e+00,0.000000e+00,0
1480,1046.233324,0.000000e+00,0.000000e+00,0
1481,1046.939546,0.000000e+00,0.000000e+00,0
1482,1047.645742,0.000000e+00,0.000000e+00,0
1483,1048.351949,0.000000e+00,0.000000e+00,0
1484,1049.058146,0.000000e+00,0.000000e+00,0
1485,1049.764348,0.000000e+00,0.000000e+00,0
1486,1050.470580,0.000000e+00,0.000000e+00,0
1487,1051.176827,0.000000e+00,0.000000e+00,0
1488,1051.883045,0.000000e+00,0.000000e+00,0
1489,1052.589261,0.000000e+00,0.000000e+00,0
1490,1053.295425,0.000000e+00,0.000000e+00,0
1491,1054.001626,0.000000e+00,0.000000e+00,0
1492,1054.707811,0.000000e+00,0.000000e+00,0
1493,1055.414010,0.000000e+00,0.000000e+00,0
1494,1056.120191,0.000000e+00,0.000000e+00,0
1495,1056.826394,0.000000e+00,0.000000e+00,0
1496,1057.532636,0.000000e+00,0.000000e+00,0
1497,1058.238803,0.000000e+00,0.000000e+00,0
1498,1058.944950,0.000000e+00,0.000000e+00,0
1499,1059.651099,0.000000e+00,0.000000e+00,0
1500,1060.357246,0.000000e+00,0.000000e+00,0
1501,1061.063461,0.000000e+00,0.000000e+00,0
1502,1061.769669,0.000000e+00,0.000000e+00,0
1503,1062.475944,0.000000e+00,0.000000e+00,0
1504,1063.182430,0.000000e+00,0.000000e+00,0
1505,1063.888885,0.000000e+00,0.000000e+00,0
1506,1064.595354,0.000000e+00,0.000000e+00,0
1507,1065.301659,0.000000e+00,0.000000e+00,0
1508,1066.007914,0.000000e+00,0.000000e+00,0
1509,1066.714349,0.000000e+00,0.000000e+00,0
1510,1067.420575,0.000000e+00,0.000000e+00,0
1511,1068.126708,0.000000e+00,0.000000e+00,0
1512,1068.832850,0.000000e+00,0.000000e+00,0
1513,1069.538999,0.000000e+00,0.000000e+00,0
1514,1070.245152,0.000000e+00,0.000000e+00,0
1515,1070.951300,0.000000e+00,0.000000e+00,0
1516,1071.657464,0.000000e+00,0.000000e+00,0
1517,1072.363644,0.000000e+00,0.000000e+00,0
1518,1073.069845,0.000000e+00,0.000000e+00,0
1519,1073.776074,0.000000e+00,0.000000e+00,0
1520,1074.482278,0.000000e+00,0.000000e+00,0
1521,1075.188511,0.000000e+00,0.000000e+00,0
1522,1075.894708,0.000000e+00,0.000000e+00,0
1523,1076.600895,0.000000e+00,0.000000e+00,0
1524,1077.307076,0.000000e+00,0.000000e+00,0
1525,1078.013252,0.000000e+00,0.000000e+00,0
1526,1078.719392,0.000000e+00,0.000000e+00,0
1527,1079.425465,0.000000e+00,0.000000e+00,0
1528,1080.131585,0.000000e+00,0.000000e+00,0
1529,1080.837688,0.000000e+00,0.000000e+00,0
1530,1081.543853,0.000000e+00,0.000000e+00,0
1531,1082.250194,0.000000e+00,0.000000e+00,0
1532,1082.956411,0.000000e+00,0.000000e+00,0
1533,1083.662584,0.000000e+00,0.000000e+00,0
1534,1084.368771,0.000000e+00,0.000000e+00,0
1535,1085.074946,0.000000e+00,0.000000e+00,0
1536,1085.781115,0.000000e+00,0.000000e+00,0
1537,1086.487243,0.000000e+00,0.000000e+00,0
1538,1087.193401,0.000000e+00,0.000000e+00,0
1539,1087.899528,0.000000e+00,0.000000e+00,0
1540,1088.605715,0.000000e+00,0.000000e+00,0
1541,1089.311831,0.000000e+00,0.000000e+00,0
1542,1090.018000,0.000000e+00,0.000000e+00,0
1543,1090.724174,0.000000e+00,0.000000e+00,0
1544,1091.430324,0.000000e+00,0.000000e+00,0
1545,1092.136488,0.000000e+00,0.000000e+00,0
1546,1092.842642,0.000000e+00,0.000000e+00,0
1547,1093.548808,0.000000e+00,0.000000e+00,0
1548,1094.255040,0.000000e+00,0.000000e+00,0
1549,1094.961380,0.000000e+00,0.000000e+00,0
1550,1095.667528,0.000000e+00,0.000000e+00,0
1551,1096.373704,0.000000e+00,0.000000e+00,0
1552,1097.079822,0.000000e+00,0.000000e+00,0
1553,1097.785964,0.000000e+00,0.000000e+00,0
1554,1098.492135,0.000000e+00,0.000000e+00,0
1555,1099.198288,0.000000e+00,0.000000e+00,0
1556,1099.904464,0.000000e+00,0.000000e+00,0
1557,1100.610657,0.000000e+00,0.000000e+00,0
1558,1101.316785,0.000000e+00,0.000000e+00,0
1559,1102.022908,0.000000e+00,0.000000e+00,0
1560,1102.729039,0.000000e+00,0.000000e+00,0
1561,1103.435212,0.000000e+00,0.000000e+00,0
1562,1104.141370,0.000000e+00,0.000000e+00,0
1563,1104.847519,0.000000e+00,0.000000e+00,0
1564,1105.553666,0.000000e+00,0.000000e+00,0
1565,1106.259814,0.000000e+00,0.000000e+00,0
1566,1106.965986,0.000000e+00,0.000000e+00,0
1567,1107.672202,0.000000e+00,0.000000e+00,0
1568,1108.378393,0.000000e+00,0.000000e+00,0
1569,1109.084575,0.000000e+00,0.000000e+00,0
1570,1109.790937,0.000000e+00,0.000000e+00,0
1571,1110.497016,0.000000e+00,0.000000e+00,0
1572,1111.203231,0.000000e+00,0.000000e+00,0
1573,1111.909478,0.000000e+00,0.000000e+00,0
1574,1112.615764,0.000000e+00,0.000000e+00,0
1575,1113.322007,0.000000e+00,0.000000e+00,0
1576,1114.028251,0.000000e+00,0.000000e+00,0
1577,1114.734735,0.000000e+00,0.000000e+00,0
1578,1115.440764,0.000000e+00,0.000000e+00,0
1579,1116.147022,0.000000e+00,0.000000e+00,0
1580,1116.853288,0.000000e+00,0.000000e+00,0
1581,1117.559514,0.000000e+00,0.000000e+00,0
1582,1118.265770,0.000000e+00,0.000000e+00,0
1583,1118.971956,0.000000e+00,0.000000e+00,0
1584,1119.678172,0.000000e+00,0.000000e+00,0
1585,1120.384362,0.000000e+00,0.000000e+00,0
1586,1121.090502,0.000000e+00,0.000000e+00,0
1587,1121.796751,0.000000e+00,0.000000e+00,0
1588,1122.503017,0.000000e+00,0.000000e+00,0
1589,1123.209237,0.000000e+00,0.000000e+00,0
1590,1123.915447,0.000000e+00,0.000000e+00,0
1591,1124.621665,0.000000e+00,0.000000e+00,0
1592,1125.327888,0.000000e+00,0.000000e+00,0
1593,1126.034121,0.000000e+00,0.000000e+00,0
1594,1126.740350,0.000000e+00,0.000000e+00,0
1595,1127.446617,0.000000e+00,0.000000e+00,0
1596,1128.152854,0.000000e+00,0.000000e+00,0
1597,1128.859094,0.000000e+00,0.000000e+00,0
1598,1129.565356,0.000000e+00,0.000000e+00,0
1599,1130.271556,0.000000e+00,0.000000e+00,0
1600,1130.977756,0.000000e+00,0.000000e+00,0
1601,1131.683985,0.000000e+00,0.000000e+00,0
1602,1132.390177,0.000000e+00,0.000000e+00,0
1603,1133.096387,0.000000e+00,0.000000e+00,0
1604,1133.802608,0.000000e+00,0.000000e+00,0
1605,1134.508849,0.000000e+00,0.000000e+00,0
1606,1135.215080,0.000000e+00,0.000000e+00,0
1607,1135.921313,0.000000e+00,0.000000e+00,0
1608,1136.627559,0.000000e+00,0.000000e+00,0
1609,1137.333811,0.000000e+00,0.000000e+00,0
1610,1138.040046,0.000000e+00,0.000000e+00,0
1611,1138.746470,0.000000e+00,0.000000e+00,0
1612,1139.452956,0.000000e+00,0.000000e+00,0
1613,1140.159399,0.000000e+00,0.000000e+00,0
1614,1140.865540,0.000000e+00,0.000000e+00,0
1615,1141.571721,0.000000e+00,0.000000e+00,0
1616,1142.277869,0.000000e+00,0.000000e+00,0
1617,1142.984054,0.000000e+00,0.000000e+00,0
1618,1143.690237,0.000000e+00,0.000000e+00,0
1619,1144.396622,0.000000e+00,0.000000e+00,0
1620,1145.103089,0.000000e+00,0.000000e+00,0
1621,1145.809598,0.000000e+00,0.000000e+00,0
1622,1146.516035,0.000000e+00,0.000000e+00,0
1623,1147.222276,0.000000e+00,0.000000e+00,0
1624,1147.928508,0.000000e+00,0.000000e+00,0
1625,1148.634754,0.000000e+00,0.000000e+00,0
1626,1149.340934,0.000000e+00,0.000000e+00,0
1627,1150.047175,0.000000e+00,0.000000e+00,0
1628,1150.753369,0.000000e+00,0.000000e+00,0
1629,1151.459623,0.000000e+00,0.000000e+00,0
1630,1152.165851,0.000000e+00,0.000000e+00,0
1631,1152.872052,0.000000e+00,0.000000e+00,0
1632,1153.578289,0.000000e+00,0.000000e+00,0
1633,1154.284461,0.000000e+00,0.000000e+00,0
1634,1154.990521,0.000000e+00,0.000000e+00,0
1635,1155.696588,0.000000e+00,0.000000e+00,0
