09-24-2026 16:07:00 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.25C soc0@51.812C gpu@53.187C tj@54.75C soc1@53.625C VDD_IN 8398mW/8228mW VDD_CPU_GPU_CV 4232mW/4069mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:00 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.25C soc0@52C gpu@53.312C tj@54.843C soc1@53.343C VDD_IN 8398mW/8228mW VDD_CPU_GPU_CV 4232mW/4069mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:01 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.968C gpu@53.218C tj@54.843C soc1@53.437C VDD_IN 8398mW/8229mW VDD_CPU_GPU_CV 4232mW/4070mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:01 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@52C gpu@53.281C tj@54.843C soc1@53.375C VDD_IN 8398mW/8229mW VDD_CPU_GPU_CV 4232mW/4070mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:02 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.312C soc0@52.031C gpu@53.156C tj@55C soc1@53.468C VDD_IN 8398mW/8230mW VDD_CPU_GPU_CV 4232mW/4070mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:02 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.281C soc0@52.093C gpu@53.531C tj@54.718C soc1@53.5C VDD_IN 8398mW/8230mW VDD_CPU_GPU_CV 4232mW/4071mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:03 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.187C soc0@52.093C gpu@53.156C tj@54.843C soc1@53.531C VDD_IN 8398mW/8230mW VDD_CPU_GPU_CV 4232mW/4071mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:03 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.343C soc0@51.906C gpu@53.437C tj@54.812C soc1@53.656C VDD_IN 8398mW/8231mW VDD_CPU_GPU_CV 4232mW/4072mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:04 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.312C soc0@51.937C gpu@53.125C tj@54.968C soc1@53.375C VDD_IN 8398mW/8231mW VDD_CPU_GPU_CV 4232mW/4072mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:04 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.343C soc0@52.031C gpu@53.343C tj@54.968C soc1@53.406C VDD_IN 8398mW/8232mW VDD_CPU_GPU_CV 4232mW/4073mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:05 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.312C soc0@52.031C gpu@53.406C tj@55C soc1@53.437C VDD_IN 8412mW/8232mW VDD_CPU_GPU_CV 4232mW/4073mW VDD_SOC 1428mW/1429mW
09-24-2026 16:07:05 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.343C soc0@52C gpu@53.281C tj@54.875C soc1@53.5C VDD_IN 8398mW/8233mW VDD_CPU_GPU_CV 4232mW/4074mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:06 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.281C soc0@52.031C gpu@53.375C tj@54.781C soc1@53.468C VDD_IN 8412mW/8233mW VDD_CPU_GPU_CV 4232mW/4074mW VDD_SOC 1428mW/1429mW
09-24-2026 16:07:06 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@52.093C gpu@53.25C tj@54.843C soc1@53.531C VDD_IN 8398mW/8234mW VDD_CPU_GPU_CV 4232mW/4075mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:07 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.375C soc0@52.031C gpu@53.343C tj@54.812C soc1@53.375C VDD_IN 8398mW/8234mW VDD_CPU_GPU_CV 4232mW/4075mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:07 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@52.312C soc0@51.968C gpu@53.187C tj@54.843C soc1@53.406C VDD_IN 8398mW/8235mW VDD_CPU_GPU_CV 4232mW/4075mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:08 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.406C soc0@51.937C gpu@53.281C tj@54.843C soc1@53.312C VDD_IN 8398mW/8235mW VDD_CPU_GPU_CV 4232mW/4076mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:08 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.25C soc0@52.031C gpu@53.187C tj@54.937C soc1@53.343C VDD_IN 8398mW/8236mW VDD_CPU_GPU_CV 4232mW/4076mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:09 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.281C soc0@52.062C gpu@53.156C tj@54.781C soc1@53.437C VDD_IN 8398mW/8236mW VDD_CPU_GPU_CV 4232mW/4077mW VDD_SOC 1426mW/1429mW
09-24-2026 16:07:09 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.281C soc0@52.093C gpu@53.187C tj@54.843C soc1@53.437C VDD_IN 8398mW/8236mW VDD_CPU_GPU_CV 4232mW/4077mW VDD_SOC 1465mW/1429mW
09-24-2026 16:07:10 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.281C soc0@52.125C gpu@53.5C tj@54.843C soc1@53.531C VDD_IN 8398mW/8237mW VDD_CPU_GPU_CV 4232mW/4078mW VDD_SOC 1465mW/1430mW
09-24-2026 16:07:10 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.312C soc0@51.937C gpu@53.187C tj@54.875C soc1@53.281C VDD_IN 8398mW/8237mW VDD_CPU_GPU_CV 4232mW/4078mW VDD_SOC 1465mW/1430mW
09-24-2026 16:07:11 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.343C soc0@51.906C gpu@53.375C tj@54.937C soc1@53.406C VDD_IN 8412mW/8238mW VDD_CPU_GPU_CV 4232mW/4078mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:11 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52C gpu@53.125C tj@55.031C soc1@53.343C VDD_IN 8398mW/8238mW VDD_CPU_GPU_CV 4232mW/4079mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:12 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.312C soc0@52.031C gpu@53.343C tj@54.75C soc1@53.375C VDD_IN 8398mW/8239mW VDD_CPU_GPU_CV 4232mW/4079mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:12 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.218C soc0@52.062C gpu@53.218C tj@54.781C soc1@53.406C VDD_IN 8398mW/8239mW VDD_CPU_GPU_CV 4232mW/4080mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:13 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.25C soc0@52.093C gpu@53.25C tj@54.781C soc1@53.437C VDD_IN 8398mW/8240mW VDD_CPU_GPU_CV 4232mW/4080mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:13 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.281C soc0@51.906C gpu@53.218C tj@54.75C soc1@53.468C VDD_IN 8398mW/8240mW VDD_CPU_GPU_CV 4232mW/4080mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:14 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.343C soc0@51.937C gpu@53.25C tj@54.843C soc1@53.531C VDD_IN 8398mW/8240mW VDD_CPU_GPU_CV 4232mW/4081mW VDD_SOC 1468mW/1430mW
09-24-2026 16:07:14 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.968C gpu@53.125C tj@54.843C soc1@53.375C VDD_IN 8412mW/8241mW VDD_CPU_GPU_CV 4232mW/4081mW VDD_SOC 1468mW/1430mW
09-24-2026 16:07:15 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.343C soc0@52.031C gpu@53.156C tj@54.843C soc1@53.343C VDD_IN 8398mW/8241mW VDD_CPU_GPU_CV 4232mW/4082mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:15 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.25C soc0@52C gpu@53.187C tj@54.968C soc1@53.406C VDD_IN 8398mW/8242mW VDD_CPU_GPU_CV 4232mW/4082mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:16 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.343C soc0@52C gpu@53.187C tj@55C soc1@53.437C VDD_IN 8398mW/8242mW VDD_CPU_GPU_CV 4232mW/4082mW VDD_SOC 1465mW/1430mW
09-24-2026 16:07:17 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.218C soc0@52.125C gpu@53.5C tj@54.687C soc1@53.468C VDD_IN 8398mW/8243mW VDD_CPU_GPU_CV 4232mW/4083mW VDD_SOC 1465mW/1430mW
09-24-2026 16:07:17 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.312C soc0@51.843C gpu@53.156C tj@54.843C soc1@53.281C VDD_IN 8398mW/8243mW VDD_CPU_GPU_CV 4232mW/4083mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:18 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.937C gpu@53.375C tj@54.843C soc1@53.375C VDD_IN 8398mW/8243mW VDD_CPU_GPU_CV 4232mW/4084mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:18 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@51.906C gpu@53.25C tj@55.062C soc1@53.343C VDD_IN 8398mW/8244mW VDD_CPU_GPU_CV 4232mW/4084mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:19 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.281C soc0@51.937C gpu@53.343C tj@54.875C soc1@53.406C VDD_IN 8412mW/8244mW VDD_CPU_GPU_CV 4232mW/4084mW VDD_SOC 1468mW/1430mW
09-24-2026 16:07:19 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.312C soc0@52.093C gpu@53.312C tj@54.875C soc1@53.437C VDD_IN 8398mW/8245mW VDD_CPU_GPU_CV 4232mW/4085mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:20 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.281C soc0@52.156C gpu@53.156C tj@54.75C soc1@53.468C VDD_IN 8398mW/8245mW VDD_CPU_GPU_CV 4232mW/4085mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:20 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.25C soc0@51.937C gpu@53.5C tj@54.718C soc1@53.312C VDD_IN 8398mW/8245mW VDD_CPU_GPU_CV 4232mW/4086mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:21 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.343C soc0@51.937C gpu@53.093C tj@54.843C soc1@53.406C VDD_IN 8398mW/8246mW VDD_CPU_GPU_CV 4232mW/4086mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:21 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.312C soc0@51.937C gpu@53.437C tj@54.843C soc1@53.375C VDD_IN 8398mW/8246mW VDD_CPU_GPU_CV 4232mW/4086mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:22 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.218C soc0@51.937C gpu@53.125C tj@54.843C soc1@53.343C VDD_IN 8398mW/8247mW VDD_CPU_GPU_CV 4232mW/4087mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:22 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.281C soc0@51.937C gpu@53.406C tj@54.937C soc1@53.343C VDD_IN 8412mW/8247mW VDD_CPU_GPU_CV 4232mW/4087mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:23 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.25C soc0@52.062C gpu@53.156C tj@54.812C soc1@53.5C VDD_IN 8412mW/8247mW VDD_CPU_GPU_CV 4232mW/4087mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:23 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.343C soc0@52.156C gpu@53.312C tj@54.718C soc1@53.468C VDD_IN 8412mW/8248mW VDD_CPU_GPU_CV 4232mW/4088mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:24 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@52.25C soc0@51.968C gpu@53.187C tj@54.906C soc1@53.312C VDD_IN 8412mW/8248mW VDD_CPU_GPU_CV 4232mW/4088mW VDD_SOC 1426mW/1430mW
09-24-2026 16:07:24 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.25C soc0@51.937C gpu@53.281C tj@54.937C soc1@53.343C VDD_IN 8398mW/8249mW VDD_CPU_GPU_CV 4232mW/4088mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:25 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.156C soc0@51.937C gpu@53.062C tj@54.875C soc1@53.375C VDD_IN 8412mW/8249mW VDD_CPU_GPU_CV 4232mW/4089mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:25 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.281C soc0@51.937C gpu@53.156C tj@55.093C soc1@53.375C VDD_IN 8412mW/8249mW VDD_CPU_GPU_CV 4232mW/4089mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:26 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@52.312C soc0@51.968C gpu@53.156C tj@54.75C soc1@53.375C VDD_IN 8398mW/8250mW VDD_CPU_GPU_CV 4232mW/4090mW VDD_SOC 1428mW/1430mW
09-24-2026 16:07:26 RAM 991/7607MB (lfb 3x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@52.156C soc0@52.062C gpu@53.125C tj@54.718C soc1@53.437C VDD_IN 8412mW/8250mW VDD_CPU_GPU_CV 4232mW/4090mW VDD_SOC 1428mW/1430mW
