05-26-2026 13:27:15 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.375C soc0@49.843C gpu@51.343C tj@52.906C soc1@51.593C VDD_IN 8743mW/8509mW VDD_CPU_GPU_CV 4206mW/3976mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:16 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.906C gpu@51.312C tj@52.906C soc1@51.593C VDD_IN 8743mW/8510mW VDD_CPU_GPU_CV 4206mW/3977mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:16 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.531C soc0@50C gpu@51.25C tj@53.031C soc1@51.625C VDD_IN 8743mW/8511mW VDD_CPU_GPU_CV 4206mW/3978mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:17 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.781C gpu@51.218C tj@52.968C soc1@51.687C VDD_IN 8743mW/8512mW VDD_CPU_GPU_CV 4206mW/3980mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:17 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.375C soc0@49.906C gpu@51.218C tj@53.062C soc1@51.5C VDD_IN 8743mW/8513mW VDD_CPU_GPU_CV 4206mW/3981mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:18 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.406C soc0@49.906C gpu@51.218C tj@52.937C soc1@51.531C VDD_IN 8743mW/8514mW VDD_CPU_GPU_CV 4206mW/3982mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:18 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.843C gpu@51.312C tj@52.906C soc1@51.562C VDD_IN 8743mW/8515mW VDD_CPU_GPU_CV 4245mW/3983mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:19 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.375C soc0@49.937C gpu@51.218C tj@52.812C soc1@51.531C VDD_IN 8743mW/8517mW VDD_CPU_GPU_CV 4245mW/3984mW VDD_SOC 1510mW/1494mW
05-26-2026 13:27:19 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.437C soc0@49.843C gpu@51.218C tj@52.906C soc1@51.656C VDD_IN 8743mW/8518mW VDD_CPU_GPU_CV 4238mW/3985mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:20 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.437C soc0@50C gpu@51.187C tj@52.937C soc1@51.625C VDD_IN 8743mW/8519mW VDD_CPU_GPU_CV 4245mW/3986mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:20 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@49.812C gpu@51.281C tj@52.937C soc1@51.656C VDD_IN 8743mW/8520mW VDD_CPU_GPU_CV 4238mW/3988mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:21 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.406C soc0@49.843C gpu@51.562C tj@52.937C soc1@51.812C VDD_IN 8743mW/8521mW VDD_CPU_GPU_CV 4238mW/3989mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:21 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.312C soc0@49.906C gpu@51.468C tj@53.125C soc1@51.593C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4238mW/3990mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:22 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.375C soc0@49.968C gpu@51.531C tj@52.906C soc1@51.531C VDD_IN 8743mW/8523mW VDD_CPU_GPU_CV 4238mW/3991mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:22 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.406C soc0@49.937C gpu@51.343C tj@52.906C soc1@51.593C VDD_IN 8743mW/8524mW VDD_CPU_GPU_CV 4238mW/3992mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:23 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@50.031C gpu@51.562C tj@52.906C soc1@51.625C VDD_IN 8743mW/8525mW VDD_CPU_GPU_CV 4238mW/3993mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:23 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@50C gpu@51.343C tj@52.906C soc1@51.718C VDD_IN 8743mW/8526mW VDD_CPU_GPU_CV 4238mW/3994mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:24 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.5C soc0@50C gpu@51.468C tj@52.968C soc1@51.656C VDD_IN 8743mW/8527mW VDD_CPU_GPU_CV 4238mW/3995mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:24 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.562C soc0@49.843C gpu@51.281C tj@53C soc1@51.718C VDD_IN 8743mW/8527mW VDD_CPU_GPU_CV 4238mW/3996mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:25 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@49.906C gpu@51.5C tj@53.031C soc1@51.562C VDD_IN 8743mW/8528mW VDD_CPU_GPU_CV 4238mW/3998mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:25 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.437C soc0@49.968C gpu@51.343C tj@53.125C soc1@51.562C VDD_IN 8743mW/8529mW VDD_CPU_GPU_CV 4238mW/3999mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:26 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.437C soc0@49.906C gpu@51.437C tj@52.968C soc1@51.562C VDD_IN 8743mW/8530mW VDD_CPU_GPU_CV 4245mW/4000mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:26 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.531C soc0@49.968C gpu@51.281C tj@52.968C soc1@51.656C VDD_IN 8743mW/8531mW VDD_CPU_GPU_CV 4245mW/4001mW VDD_SOC 1510mW/1495mW
05-26-2026 13:27:27 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50.093C gpu@51.687C tj@53.031C soc1@51.718C VDD_IN 8743mW/8532mW VDD_CPU_GPU_CV 4245mW/4002mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:27 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@50.062C gpu@51.343C tj@53.125C soc1@51.687C VDD_IN 8743mW/8533mW VDD_CPU_GPU_CV 4245mW/4003mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:28 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.531C soc0@50C gpu@51.625C tj@53.218C soc1@51.687C VDD_IN 8743mW/8534mW VDD_CPU_GPU_CV 4245mW/4004mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:28 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.593C soc0@49.906C gpu@51.375C tj@53.062C soc1@51.843C VDD_IN 8743mW/8535mW VDD_CPU_GPU_CV 4238mW/4005mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:29 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50C gpu@51.562C tj@53.031C soc1@51.656C VDD_IN 8743mW/8536mW VDD_CPU_GPU_CV 4199mW/4006mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:29 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@50C gpu@51.375C tj@52.968C soc1@51.593C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4238mW/4007mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:30 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.531C soc0@50C gpu@51.562C tj@53C soc1@51.687C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4238mW/4008mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:30 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@50C gpu@51.75C tj@53.093C soc1@51.656C VDD_IN 8743mW/8538mW VDD_CPU_GPU_CV 4238mW/4009mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:31 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50.062C gpu@51.531C tj@53.031C soc1@51.781C VDD_IN 8743mW/8539mW VDD_CPU_GPU_CV 4238mW/4010mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:31 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.5C soc0@50.093C gpu@51.656C tj@53.187C soc1@51.843C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4238mW/4010mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:32 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.531C soc0@49.968C gpu@51.468C tj@53.218C soc1@51.843C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4238mW/4011mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:32 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.468C soc0@49.937C gpu@51.281C tj@53.093C soc1@51.656C VDD_IN 8743mW/8542mW VDD_CPU_GPU_CV 4238mW/4012mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:33 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@50C gpu@51.437C tj@52.937C soc1@51.687C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4238mW/4013mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:33 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.5C soc0@50C gpu@51.281C tj@53.031C soc1@51.625C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4238mW/4014mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:34 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@50C gpu@51.406C tj@52.937C soc1@51.656C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4238mW/4015mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:34 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50.031C gpu@51.281C tj@53.031C soc1@51.656C VDD_IN 8743mW/8545mW VDD_CPU_GPU_CV 4238mW/4016mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:35 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.531C soc0@50.156C gpu@51.375C tj@53.093C soc1@51.718C VDD_IN 8743mW/8546mW VDD_CPU_GPU_CV 4238mW/4017mW VDD_SOC 1510mW/1496mW
05-26-2026 13:27:36 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.531C soc0@49.937C gpu@51.343C tj@53.062C soc1@51.75C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4238mW/4018mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:36 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.468C soc0@50C gpu@51.312C tj@53.25C soc1@51.656C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4238mW/4019mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:37 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.468C soc0@49.968C gpu@51.312C tj@53.25C soc1@51.562C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4238mW/4020mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:37 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.531C soc0@50C gpu@51.312C tj@52.968C soc1@51.656C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4238mW/4020mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:38 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.5C soc0@50.031C gpu@51.531C tj@53.062C soc1@51.718C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4245mW/4021mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:38 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@50.093C gpu@51.375C tj@53.062C soc1@51.718C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4206mW/4022mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:39 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@50.156C gpu@51.375C tj@53.125C soc1@51.687C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4206mW/4023mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:39 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.5C soc0@49.906C gpu@51.375C tj@53.281C soc1@51.812C VDD_IN 8743mW/8552mW VDD_CPU_GPU_CV 4206mW/4023mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:40 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.406C soc0@50C gpu@51.468C tj@52.968C soc1@51.656C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4206mW/4024mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:40 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.937C gpu@51.312C tj@52.906C soc1@51.562C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4206mW/4025mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:41 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.531C soc0@49.937C gpu@51.468C tj@52.937C soc1@51.625C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4206mW/4026mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:41 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.531C soc0@50C gpu@51.312C tj@52.968C soc1@51.687C VDD_IN 8743mW/8555mW VDD_CPU_GPU_CV 4206mW/4026mW VDD_SOC 1510mW/1497mW
05-26-2026 13:27:42 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.468C soc0@50.125C gpu@51.343C tj@53C soc1@51.656C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4245mW/4027mW VDD_SOC 1510mW/1497mW
