05-26-2026 15:38:35 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.281C gpu@51.625C tj@53.187C soc1@51.843C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4199mW/4068mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:35 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.25C gpu@51.531C tj@53.218C soc1@51.968C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4199mW/4069mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:36 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.781C soc0@50.25C gpu@51.656C tj@53.156C soc1@51.937C VDD_IN 8743mW/8611mW VDD_CPU_GPU_CV 4199mW/4069mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:36 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.25C gpu@51.656C tj@53.25C soc1@51.937C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4199mW/4070mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:37 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.781C soc0@50.437C gpu@51.625C tj@53.312C soc1@51.968C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4199mW/4070mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:37 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.375C gpu@51.531C tj@53.375C soc1@52.062C VDD_IN 8743mW/8612mW VDD_CPU_GPU_CV 4199mW/4070mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:38 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.812C soc0@50.281C gpu@51.75C tj@53.406C soc1@51.906C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4199mW/4071mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:38 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.75C soc0@50.187C gpu@51.937C tj@53.593C soc1@51.843C VDD_IN 8743mW/8613mW VDD_CPU_GPU_CV 4199mW/4071mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:39 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.75C soc0@50.312C gpu@51.812C tj@53.25C soc1@51.906C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4199mW/4071mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:39 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.687C soc0@50.281C gpu@51.812C tj@53.218C soc1@51.906C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4199mW/4072mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:40 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.75C soc0@50.281C gpu@51.687C tj@53.187C soc1@51.906C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4199mW/4072mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:40 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.75C soc0@50.218C gpu@51.593C tj@53.468C soc1@52.093C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4199mW/4073mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:41 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.718C soc0@50.25C gpu@51.687C tj@53.375C soc1@52.093C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4199mW/4073mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:41 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.187C gpu@51.75C tj@53.218C soc1@51.843C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4199mW/4073mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:42 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.281C gpu@51.906C tj@53.25C soc1@51.906C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4199mW/4074mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:42 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.906C soc0@50.343C gpu@51.718C tj@53.468C soc1@51.968C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4199mW/4074mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:43 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.843C soc0@50.156C gpu@51.687C tj@53.312C soc1@52.093C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4199mW/4074mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:43 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.75C soc0@50.25C gpu@52C tj@53.25C soc1@51.906C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4199mW/4075mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:44 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.75C soc0@50.375C gpu@51.75C tj@53.218C soc1@51.906C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4199mW/4075mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:44 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.75C soc0@50.312C gpu@51.687C tj@53.406C soc1@51.968C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4075mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:45 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.843C soc0@50.468C gpu@51.656C tj@53.531C soc1@52.062C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4076mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:45 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.312C gpu@51.875C tj@53.281C soc1@51.843C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4199mW/4076mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:46 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.375C gpu@51.656C tj@53.25C soc1@51.968C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4199mW/4076mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:46 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.312C gpu@51.687C tj@53.25C soc1@51.937C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4199mW/4077mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:47 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.812C soc0@50.343C gpu@51.718C tj@53.312C soc1@52.031C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4199mW/4077mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:47 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.75C soc0@50.25C gpu@51.687C tj@53.406C soc1@51.875C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4199mW/4077mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:48 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.718C soc0@50.343C gpu@51.937C tj@53.218C soc1@51.968C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4199mW/4078mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:48 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.312C gpu@51.75C tj@53.25C soc1@51.875C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4199mW/4078mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:49 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.375C gpu@51.656C tj@53.281C soc1@51.968C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4199mW/4078mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:49 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.343C gpu@51.968C tj@53.406C soc1@51.906C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4199mW/4079mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:50 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.312C gpu@51.781C tj@53.281C soc1@51.906C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4199mW/4079mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:50 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.875C soc0@50.312C gpu@51.687C tj@53.25C soc1@51.906C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4199mW/4079mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:51 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.843C soc0@50.343C gpu@51.625C tj@53.312C soc1@52.031C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4199mW/4080mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:51 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.906C soc0@50.312C gpu@51.812C tj@53.593C soc1@52.062C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4199mW/4080mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:52 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.312C gpu@51.968C tj@53.187C soc1@52.125C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4080mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:52 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.343C gpu@51.812C tj@53.281C soc1@51.906C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4081mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:53 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.437C gpu@51.687C tj@53.343C soc1@51.937C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4199mW/4081mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:53 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.875C soc0@50.187C gpu@51.656C tj@53.562C soc1@52.062C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4081mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:54 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.781C soc0@50.312C gpu@51.937C tj@53.343C soc1@52.156C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4082mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:54 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.75C soc0@50.343C gpu@51.75C tj@53.343C soc1@51.968C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4082mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:55 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.312C gpu@51.656C tj@53.281C soc1@51.968C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4199mW/4082mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:55 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.875C soc0@50.468C gpu@51.875C tj@53.531C soc1@52.093C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4199mW/4083mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:56 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.281C gpu@51.781C tj@53.375C soc1@52.125C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4199mW/4083mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:57 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.312C gpu@51.687C tj@53.281C soc1@51.906C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4199mW/4083mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:57 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.75C soc0@50.343C gpu@51.812C tj@53.187C soc1@52.031C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4199mW/4083mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:58 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.875C soc0@50.406C gpu@51.812C tj@53.468C soc1@52C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4199mW/4084mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:58 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.406C gpu@51.875C tj@53.531C soc1@52.062C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4199mW/4084mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:59 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.312C gpu@51.687C tj@53.25C soc1@51.875C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4199mW/4084mW VDD_SOC 1510mW/1510mW
05-26-2026 15:38:59 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.875C soc0@50.218C gpu@51.687C tj@53.25C soc1@52C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4199mW/4085mW VDD_SOC 1510mW/1510mW
05-26-2026 15:39:00 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.843C soc0@50.437C gpu@51.75C tj@53.437C soc1@52.093C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4199mW/4085mW VDD_SOC 1510mW/1510mW
05-26-2026 15:39:00 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.937C soc0@50.343C gpu@51.812C tj@53.562C soc1@52.125C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4199mW/4085mW VDD_SOC 1510mW/1510mW
05-26-2026 15:39:01 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.812C soc0@50.312C gpu@51.937C tj@53.468C soc1@51.906C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4199mW/4086mW VDD_SOC 1510mW/1510mW
05-26-2026 15:39:01 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.843C soc0@50.312C gpu@51.625C tj@53.218C soc1@52C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4199mW/4086mW VDD_SOC 1510mW/1510mW
