# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1386718.536372, 0
1386718.556836, 0
1386718.577331, 0
1386718.597799, 0
1386718.618261, 0
1386718.638722, 0
1386718.659183, 0
1386718.679642, 0
1386718.700101, 0
1386718.720562, 0
1386718.741024, 0
1386718.761483, 0
1386718.781951, 0
1386718.802417, 0
1386718.822909, 0
1386718.843597, 0
1386718.864068, 0
1386718.884533, 0
1386718.904994, 0
1386718.925461, 0
1386718.945955, 0
1386718.966427, 0
1386718.986889, 0
1386719.007351, 0
1386719.027811, 0
1386719.048280, 0
1386719.068775, 0
1386719.089247, 0
1386719.109710, 0
1386719.130212, 0
1386719.150685, 0
1386719.171151, 0
1386719.191612, 0
1386719.212077, 0
1386719.232537, 0
1386719.253261, 0
1386719.273719, 0
1386719.294184, 0
1386719.314660, 0
1386719.335125, 0
1386719.355587, 0
1386719.376004, 0
1386719.396463, 0
1386719.416922, 0
1386719.437385, 0
1386719.457843, 0
1386719.478301, 0
1386719.498760, 0
1386719.519220, 0
1386719.539683, 0
1386719.560156, 0
1386719.580626, 0
1386719.601089, 0
1386719.621548, 0
1386719.642010, 0
1386719.662470, 0
1386719.682929, 0
1386719.703387, 0
1386719.724136, 0
1386719.744596, 0
1386719.765056, 0
1386719.785521, 0
1386719.806017, 0
1386719.826484, 0
1386719.846946, 0
1386719.867407, 0
1386719.887867, 0
1386719.908327, 0
1386719.928792, 0
1386719.949290, 0
1386719.969758, 0
1386719.990222, 0
1386720.010687, 0
1386720.031185, 0
1386720.051678, 0
1386720.072150, 0
1386720.092613, 0
1386720.113075, 0
1386720.133810, 0
1386720.154316, 0
1386720.174790, 0
1386720.195256, 0
1386720.215716, 0
1386720.236182, 0
1386720.256642, 0
1386720.277107, 0
1386720.297600, 0
1386720.318067, 0
1386720.338528, 0
1386720.358987, 0
1386720.379447, 0
1386720.399907, 0
1386720.420372, 0
1386720.440838, 0
1386720.461299, 0
1386720.481760, 0
1386720.502219, 0
1386720.522685, 0
1386720.543174, 0
1386720.563647, 0
1386720.584135, 0
1386720.604692, 0
1386720.625159, 0
1386720.645620, 0
1386720.666079, 0
1386720.686538, 0
1386720.706996, 0
1386720.727455, 0
1386720.747913, 0
1386720.768383, 0
1386720.788876, 0
1386720.809346, 0
1386720.829808, 0
1386720.850268, 0
1386720.870729, 0
1386720.891189, 0
1386720.911655, 0
1386720.932143, 0
1386720.952613, 0
1386720.973073, 0
1386720.993533, 0
1386721.013999, 0
1386721.034495, 0
1386721.054962, 0
1386721.075564, 0
1386721.096005, 0
1386721.116469, 0
1386721.136929, 0
1386721.157390, 0
1386721.177852, 0
1386721.198312, 0
1386721.218771, 0
1386721.239230, 0
1386721.259693, 0
1386721.280193, 0
1386721.300663, 0
1386721.321128, 0
1386721.341587, 0
1386721.362048, 0
1386721.382510, 0
1386721.402969, 0
1386721.423430, 0
1386721.443888, 0
1386721.464358, 0
1386721.484822, 0
1386721.505286, 0
1386721.525781, 0
1386721.546440, 0
1386721.566907, 0
1386721.587368, 0
1386721.607828, 0
1386721.628287, 0
1386721.648749, 0
1386721.669209, 0
1386721.689669, 0
1386721.710127, 0
1386721.730585, 0
1386721.751049, 0
1386721.771544, 0
1386721.792004, 0
1386721.812468, 0
1386721.832930, 0
1386721.853393, 0
1386721.873852, 0
1386721.894314, 0
1386721.914781, 0
1386721.935270, 0
1386721.955740, 0
1386721.976205, 0
1386721.996670, 0
1386722.017329, 0
1386722.037796, 0
1386722.058257, 0
1386722.078719, 0
1386722.099179, 0
1386722.119639, 0
1386722.140098, 0
1386722.160557, 0
1386722.180982, 0
1386722.201473, 0
1386722.221942, 0
1386722.242407, 0
1386722.262869, 0
1386722.283334, 0
1386722.303797, 0
1386722.324268, 0
1386722.344730, 0
1386722.365196, 0
1386722.385661, 0
1386722.406125, 0
1386722.426589, 0
1386722.447057, 0
1386722.467546, 0
1386722.488187, 0
1386722.508650, 0
1386722.529114, 0
1386722.549576, 0
1386722.570038, 0
1386722.590502, 0
1386722.610964, 0
1386722.631428, 0
1386722.651889, 0
1386722.672359, 0
1386722.692823, 0
1386722.713286, 0
1386722.733747, 0
1386722.754211, 0
1386722.774672, 0
1386722.795133, 0
1386722.815598, 0
1386722.836068, 0
1386722.856530, 0
1386722.876992, 0
1386722.897456, 0
1386722.917920, 0
1386722.938383, 0
1386722.959039, 0
1386722.979501, 0
1386722.999962, 0
1386723.020428, 0
1386723.040890, 0
1386723.061352, 0
1386723.081819, 0
1386723.102313, 0
1386723.122783, 0
1386723.143246, 0
1386723.163708, 0
1386723.184178, 0
1386723.204645, 0
1386723.225142, 0
1386723.245624, 0
1386723.266091, 0
1386723.286555, 0
1386723.307019, 0
1386723.327486, 0
1386723.347948, 0
1386723.368700, 0
1386723.389163, 0
1386723.409625, 0
1386723.430092, 0
1386723.450556, 0
1386723.471019, 0
1386723.491481, 0
1386723.511960, 0
1386723.532426, 0
1386723.552888, 0
1386723.573351, 0
1386723.593813, 0
1386723.614275, 0
1386723.634740, 0
1386723.655202, 0
1386723.675665, 0
1386723.696128, 0
1386723.716592, 0
1386723.737056, 0
1386723.757517, 0
1386723.777980, 0
1386723.798442, 0
1386723.818904, 0
1386723.839587, 0
1386723.860006, 0
1386723.880468, 0
1386723.900930, 0
1386723.921392, 0
1386723.941856, 0
1386723.962320, 0
1386723.982781, 0
1386724.003242, 0
1386724.023704, 0
1386724.044167, 0
1386724.064628, 0
1386724.085090, 0
1386724.105550, 0
1386724.126011, 0
1386724.146471, 0
1386724.166931, 0
1386724.187393, 0
1386724.207855, 0
1386724.228317, 0
1386724.248785, 0
1386724.269246, 0
1386724.289708, 0
1386724.310175, 0
1386724.330638, 0
1386724.351098, 0
1386724.371695, 0
1386724.392158, 0
1386724.412621, 0
1386724.433082, 0
1386724.453555, 0
1386724.474046, 0
1386724.494513, 0
1386724.514981, 0
1386724.535477, 0
1386724.555946, 0
1386724.576416, 0
1386724.596905, 0
1386724.617370, 0
1386724.637835, 0
1386724.658300, 0
1386724.678768, 0
1386724.699256, 0
1386724.719731, 0
1386724.740199, 0
1386724.760662, 0
1386724.781342, 0
1386724.801804, 0
1386724.822266, 0
1386724.842728, 0
1386724.863189, 0
1386724.883651, 0
1386724.904112, 0
1386724.924578, 0
1386724.945070, 0
1386724.965537, 0
1386724.986002, 0
1386725.006464, 0
1386725.026929, 0
1386725.047390, 0
1386725.067852, 0
1386725.088315, 0
1386725.108778, 0
1386725.129241, 0
1386725.149702, 0
1386725.170168, 0
1386725.190661, 0
1386725.211132, 0
1386725.231616, 0
1386725.252219, 0
1386725.272683, 0
1386725.293146, 0
1386725.313609, 0
1386725.334070, 0
1386725.354532, 0
1386725.374993, 0
1386725.395454, 0
1386725.415921, 0
1386725.436402, 0
1386725.456868, 0
1386725.477331, 0
1386725.497793, 0
1386725.518255, 0
1386725.538718, 0
1386725.559180, 0
1386725.579642, 0
1386725.600106, 0
1386725.620570, 0
1386725.641032, 0
1386725.661502, 0
1386725.681999, 0
1386725.702468, 0
1386725.723080, 0
1386725.743543, 0
1386725.764006, 0
1386725.784467, 0
1386725.804929, 0
1386725.825391, 0
1386725.845852, 0
1386725.866314, 0
1386725.886781, 0
1386725.907265, 0
1386725.927744, 0
1386725.948230, 0
1386725.968696, 0
1386725.989159, 0
1386726.009631, 0
1386726.030118, 0
1386726.050584, 0
1386726.071056, 0
1386726.091519, 0
1386726.111981, 0
1386726.132450, 0
1386726.152917, 0
1386726.173403, 0
1386726.193977, 0
1386726.214440, 0
1386726.234901, 0
1386726.255363, 0
1386726.275825, 0
1386726.296290, 0
1386726.316753, 0
1386726.337214, 0
1386726.357675, 0
1386726.378137, 0
1386726.398610, 0
1386726.419109, 0
1386726.439577, 0
1386726.460017, 0
1386726.480508, 0
1386726.500974, 0
1386726.521438, 0
1386726.541903, 0
1386726.562365, 0
1386726.582826, 0
1386726.603289, 0
1386726.623754, 0
1386726.644244, 0
1386726.664879, 0
1386726.685347, 0
1386726.705814, 0
1386726.726277, 0
1386726.746740, 0
1386726.767202, 0
1386726.787664, 0
1386726.808128, 0
1386726.828595, 0
1386726.849074, 0
1386726.869539, 0
1386726.890007, 0
1386726.910511, 0
1386726.930987, 0
1386726.951475, 0
1386726.971942, 0
1386726.992409, 0
1386727.012879, 0
1386727.033346, 0
1386727.053833, 0
1386727.074513, 0
1386727.094978, 0
1386727.115447, 0
1386727.135934, 0
1386727.156422, 0
1386727.176889, 0
1386727.197353, 0
1386727.217820, 0
1386727.238308, 0
1386727.258778, 0
1386727.279243, 0
1386727.299706, 0
1386727.320178, 0
1386727.340644, 0
1386727.361140, 0
1386727.381615, 0
1386727.402107, 0
1386727.422577, 0
1386727.443047, 0
1386727.463537, 0
1386727.484255, 0
1386727.504741, 0
1386727.525212, 0
1386727.545692, 0
1386727.566179, 0
1386727.586646, 0
1386727.607113, 0
1386727.627581, 0
1386727.648094, 0
1386727.668577, 0
1386727.689042, 0
1386727.709509, 0
1386727.729972, 0
1386727.750438, 0
1386727.770922, 0
1386727.791387, 0
1386727.811851, 0
1386727.832616, 0
1386727.853104, 0
1386727.873573, 0
1386727.894035, 0
1386727.914495, 0
1386727.934957, 0
1386727.955420, 0
1386727.975914, 0
1386727.996381, 0
1386728.016852, 0
1386728.037339, 0
1386728.057805, 0
1386728.078266, 0
1386728.098728, 0
1386728.119189, 0
1386728.139650, 0
1386728.160133, 0
1386728.180604, 0
1386728.201066, 0
1386728.221528, 0
1386728.242218, 0
1386728.262677, 0
1386728.283139, 0
1386728.303597, 0
1386728.324066, 0
1386728.344569, 0
1386728.365067, 0
1386728.385566, 0
1386728.406063, 0
1386728.426559, 0
1386728.447056, 0
1386728.467583, 0
1386728.488078, 0
1386728.508546, 0
1386728.529012, 0
1386728.549474, 0
1386728.569937, 0
1386728.590665, 0
1386728.611132, 0
1386728.631622, 0
1386728.652096, 0
1386728.672561, 0
1386728.693028, 0
1386728.713492, 0
1386728.733955, 0
1386728.754417, 0
1386728.774880, 0
1386728.795346, 0
1386728.815808, 0
1386728.836276, 0
1386728.856742, 0
1386728.877225, 0
1386728.897693, 0
1386728.918161, 0
1386728.938638, 0
1386728.959102, 0
1386728.979569, 0
1386729.000353, 0
1386729.020824, 0
1386729.041288, 0
1386729.061752, 0
1386729.082214, 0
1386729.102683, 0
1386729.123166, 0
1386729.143631, 0
1386729.164097, 0
1386729.184559, 0
1386729.205030, 0
1386729.225516, 0
1386729.245982, 0
1386729.266447, 0
1386729.286913, 0
1386729.307378, 0
1386729.327841, 0
1386729.348315, 0
1386729.368790, 0
1386729.389256, 0
1386729.409946, 0
1386729.430410, 0
1386729.450873, 0
1386729.471338, 0
1386729.491816, 0
1386729.512325, 0
1386729.532819, 0
1386729.553284, 0
1386729.573744, 0
1386729.594205, 0
1386729.614668, 0
1386729.635131, 0
1386729.655592, 0
1386729.676004, 0
1386729.696465, 0
1386729.716928, 0
1386729.737388, 0
1386729.757850, 0
1386729.778309, 0
1386729.798768, 0
1386729.819229, 0
1386729.839688, 0
1386729.860148, 0
1386729.880827, 0
1386729.901285, 0
1386729.921748, 0
1386729.942209, 0
1386729.962667, 0
1386729.983128, 0
1386730.003587, 0
1386730.024004, 0
1386730.044465, 0
1386730.064928, 0
1386730.085386, 0
1386730.105847, 0
1386730.126308, 0
1386730.146767, 0
1386730.167229, 0
1386730.187688, 0
1386730.208148, 0
1386730.228610, 0
1386730.249072, 0
1386730.269533, 0
1386730.289995, 0
1386730.310455, 0
1386730.330915, 0
1386730.351375, 0
1386730.371835, 0
1386730.392341, 0
1386730.412953, 0
1386730.433417, 0
1386730.453878, 0
1386730.474340, 0
1386730.494800, 0
1386730.515261, 0
1386730.535721, 0
1386730.556187, 0
1386730.576646, 0
1386730.597105, 0
1386730.617572, 0
1386730.638053, 0
1386730.658516, 0
1386730.678980, 0
1386730.699452, 0
1386730.719913, 0
1386730.740414, 0
1386730.760886, 0
1386730.781350, 0
1386730.801813, 0
1386730.822559, 0
1386730.843043, 0
1386730.863508, 0
1386730.883976, 0
1386730.904444, 0
1386730.924932, 0
1386730.945427, 0
1386730.965898, 0
1386730.986368, 0
1386731.006839, 0
1386731.027310, 0
1386731.047794, 0
1386731.068273, 0
1386731.088749, 0
1386731.109218, 0
1386731.129682, 0
1386731.150145, 0
1386731.170608, 0
1386731.191073, 0
1386731.211538, 0
1386731.232262, 0
1386731.252802, 0
1386731.273266, 0
1386731.293732, 0
1386731.314198, 0
1386731.334682, 0
1386731.355148, 0
1386731.375612, 0
1386731.396081, 0
1386731.416546, 0
1386731.437009, 0
1386731.457470, 0
1386731.477932, 0
1386731.498397, 0
1386731.518871, 0
1386731.539347, 0
1386731.559815, 0
1386731.580297, 0
1386731.600766, 0
1386731.621229, 0
1386731.641870, 0
1386731.662332, 0
1386731.682793, 0
1386731.703257, 0
1386731.723720, 0
1386731.744190, 0
1386731.764652, 0
1386731.785115, 0
1386731.805585, 0
1386731.826084, 0
1386731.846556, 0
1386731.867022, 0
1386731.887487, 0
1386731.907953, 0
1386731.928429, 0
1386731.948928, 0
1386731.969397, 0
1386731.989863, 0
1386732.010332, 0
1386732.030822, 0
1386732.051550, 0
1386732.072010, 0
1386732.092477, 0
1386732.112947, 0
1386732.133413, 0
1386732.153875, 0
1386732.174337, 0
1386732.194798, 0
1386732.215260, 0
1386732.235723, 0
1386732.256190, 0
1386732.276653, 0
1386732.297119, 0
1386732.317613, 0
1386732.338088, 0
1386732.358551, 0
1386732.379015, 0
1386732.399483, 0
1386732.419945, 0
1386732.440411, 0
1386732.460880, 0
1386732.481368, 0
1386732.501834, 0
1386732.522410, 0
1386732.542879, 0
1386732.563378, 0
1386732.583864, 0
1386732.604331, 0
1386732.624794, 0
1386732.645259, 0
1386732.665726, 0
1386732.686222, 0
1386732.706691, 0
1386732.727155, 0
1386732.747620, 0
1386732.768088, 0
1386732.788575, 0
1386732.809080, 0
1386732.829567, 0
1386732.850036, 0
1386732.870501, 0
1386732.890964, 0
1386732.911430, 0
1386732.932126, 0
1386732.952597, 0
1386732.973062, 0
1386732.993525, 0
1386733.013987, 0
1386733.034452, 0
1386733.054937, 0
1386733.075403, 0
1386733.095871, 0
1386733.116384, 0
1386733.136854, 0
1386733.157321, 0
1386733.177784, 0
1386733.198246, 0
1386733.218714, 0
1386733.239199, 0
1386733.259673, 0
1386733.280170, 0
1386733.300653, 0
1386733.321118, 0
1386733.341770, 0
1386733.362238, 0
1386733.382703, 0
1386733.403165, 0
1386733.423627, 0
1386733.444095, 0
1386733.464593, 0
1386733.485069, 0
1386733.505556, 0
1386733.526027, 0
1386733.546512, 0
1386733.566979, 0
1386733.587443, 0
1386733.607906, 0
1386733.628373, 0
1386733.648835, 0
1386733.669296, 0
1386733.689762, 0
1386733.710247, 0
1386733.730712, 0
1386733.751461, 0
1386733.771927, 0
1386733.792417, 0
1386733.812896, 0
1386733.833360, 0
1386733.853826, 0
1386733.874288, 0
1386733.894750, 0
1386733.915215, 0
1386733.935694, 0
1386733.956160, 0
1386733.976629, 0
1386733.997111, 0
1386734.017581, 0
1386734.038068, 0
1386734.058534, 0
1386734.078998, 0
1386734.099467, 0
1386734.119929, 0
1386734.140392, 0
1386734.160854, 0
1386734.181320, 0
1386734.201803, 0
1386734.222441, 0
1386734.242905, 0
1386734.263370, 0
1386734.283851, 0
1386734.304317, 0
1386734.324782, 0
1386734.345245, 0
1386734.365708, 0
1386734.386175, 0
1386734.406657, 0
1386734.427123, 0
1386734.447587, 0
1386734.468016, 0
1386734.488515, 0
1386734.508988, 0
1386734.529471, 0
1386734.549936, 0
1386734.570408, 0
1386734.590893, 0
1386734.611358, 0
1386734.631827, 0
1386734.652294, 0
1386734.672757, 0
1386734.693474, 0
1386734.713957, 0
1386734.734426, 0
1386734.754890, 0
1386734.775352, 0
1386734.795815, 0
1386734.816281, 0
1386734.836743, 0
1386734.857205, 0
1386734.877667, 0
1386734.898128, 0
1386734.918589, 0
1386734.939051, 0
1386734.959512, 0
1386734.979973, 0
1386735.000435, 0
1386735.020898, 0
1386735.041360, 0
1386735.061822, 0
1386735.082283, 0
1386735.102752, 0
1386735.123213, 0
1386735.143674, 0
1386735.164138, 0
1386735.184600, 0
1386735.205060, 0
1386735.225688, 0
1386735.246150, 0
1386735.266611, 0
1386735.287071, 0
1386735.307533, 0
1386735.327993, 0
1386735.348460, 0
1386735.368921, 0
1386735.389382, 0
1386735.409843, 0
1386735.430304, 0
1386735.450765, 0
1386735.471226, 0
1386735.491691, 0
1386735.512243, 0
1386735.532716, 0
1386735.553181, 0
1386735.573647, 0
1386735.594109, 0
1386735.614572, 0
1386735.635311, 0
1386735.655773, 0
1386735.676237, 0
1386735.696699, 0
1386735.717161, 0
1386735.737623, 0
1386735.758085, 0
1386735.778546, 0
1386735.799007, 0
1386735.819469, 0
1386735.839930, 0
1386735.860392, 0
1386735.880856, 0
1386735.901317, 0
1386735.921780, 0
1386735.942247, 0
1386735.962729, 0
1386735.983201, 0
1386736.003665, 0
1386736.024130, 0
1386736.044594, 0
1386736.065056, 0
1386736.085518, 0
1386736.106191, 0
1386736.126658, 0
1386736.147123, 0
1386736.167584, 0
1386736.188005, 0
1386736.208468, 0
1386736.228929, 0
1386736.249391, 0
1386736.269851, 0
1386736.290312, 0
1386736.310773, 0
1386736.331234, 0
1386736.351700, 0
1386736.372215, 0
1386736.392686, 0
1386736.413150, 0
1386736.433629, 0
1386736.454132, 0
1386736.474602, 0
1386736.495094, 0
1386736.515831, 0
1386736.536330, 0
1386736.556801, 0
1386736.577270, 0
1386736.597733, 0
1386736.618197, 0
1386736.638663, 0
1386736.659126, 0
1386736.679588, 0
1386736.700008, 0
1386736.720470, 0
1386736.740934, 0
1386736.761396, 0
1386736.781858, 0
1386736.802326, 0
1386736.822787, 0
1386736.843248, 0
1386736.863715, 0
1386736.884207, 0
1386736.904674, 0
1386736.925145, 0
1386736.945606, 0
1386736.966072, 0
1386736.986695, 0
1386737.007162, 0
1386737.027626, 0
1386737.048089, 0
1386737.068554, 0
1386737.089037, 0
1386737.109501, 0
1386737.129966, 0
1386737.150428, 0
1386737.170894, 0
1386737.191376, 0
1386737.211842, 0
1386737.232309, 0
1386737.252772, 0
1386737.273237, 0
1386737.293699, 0
1386737.314161, 0
1386737.334623, 0
1386737.355085, 0
1386737.375547, 0
1386737.396289, 0
1386737.416751, 0
1386737.437212, 0
1386737.457673, 0
1386737.478153, 0
1386737.498617, 0
1386737.519079, 0
1386737.539548, 0
1386737.560016, 0
1386737.580502, 0
1386737.600968, 0
1386737.621434, 0
1386737.641899, 0
1386737.662362, 0
1386737.682828, 0
1386737.703290, 0
1386737.723754, 0
1386737.744228, 0
1386737.764690, 0
1386737.785154, 0
1386737.805645, 0
1386737.826108, 0
1386737.846571, 0
1386737.867136, 0
1386737.887600, 0
1386737.908099, 0
1386737.928568, 0
1386737.949032, 0
1386737.969495, 0
1386737.989960, 0
1386738.010448, 0
1386738.030934, 0
1386738.051400, 0
1386738.071865, 0
1386738.092333, 0
1386738.112813, 0
1386738.133280, 0
1386738.153747, 0
1386738.174210, 0
1386738.194676, 0
1386738.215162, 0
1386738.235628, 0
1386738.256095, 0
1386738.276806, 0
1386738.297274, 0
1386738.317757, 0
1386738.338221, 0
1386738.358685, 0
1386738.379148, 0
1386738.399614, 0
1386738.420102, 0
1386738.440573, 0
1386738.461045, 0
1386738.481513, 0
1386738.501994, 0
1386738.522458, 0
1386738.542922, 0
1386738.563394, 0
1386738.583886, 0
1386738.604365, 0
1386738.624854, 0
1386738.645322, 0
1386738.665787, 0
1386738.686464, 0
1386738.706926, 0
1386738.727387, 0
1386738.747850, 0
1386738.768313, 0
1386738.788774, 0
1386738.809235, 0
1386738.829696, 0
1386738.850159, 0
1386738.870621, 0
1386738.891087, 0
1386738.911568, 0
1386738.932008, 0
1386738.952472, 0
1386738.972936, 0
1386738.993402, 0
1386739.013887, 0
1386739.034354, 0
1386739.054818, 0
1386739.075281, 0
1386739.095751, 0
1386739.116234, 0
1386739.136699, 0
1386739.157340, 0
1386739.177804, 0
1386739.198267, 0
1386739.218732, 0
1386739.239214, 0
1386739.259679, 0
1386739.280145, 0
1386739.300608, 0
1386739.321070, 0
1386739.341531, 0
1386739.361994, 0
1386739.382456, 0
1386739.402922, 0
1386739.423406, 0
1386739.443901, 0
1386739.464371, 0
1386739.484835, 0
1386739.505305, 0
1386739.525787, 0
1386739.546251, 0
1386739.567005, 0
1386739.587474, 0
1386739.607978, 0
1386739.628450, 0
1386739.648936, 0
1386739.669405, 0
1386739.689872, 0
1386739.710341, 0
1386739.730835, 0
1386739.751314, 0
1386739.771780, 0
1386739.792246, 0
1386739.812710, 0
1386739.833176, 0
1386739.853658, 0
1386739.874123, 0
1386739.894588, 0
1386739.915060, 0
1386739.935539, 0
1386739.956008, 0
1386739.976693, 0
1386739.997157, 0
1386740.017619, 0
1386740.038081, 0
1386740.058543, 0
1386740.079004, 0
1386740.099466, 0
1386740.119927, 0
1386740.140391, 0
1386740.160853, 0
1386740.181315, 0
1386740.201776, 0
1386740.222242, 0
1386740.242721, 0
1386740.263186, 0
1386740.283649, 0
1386740.304113, 0
1386740.324580, 0
1386740.345059, 0
1386740.365524, 0
1386740.385989, 0
1386740.406452, 0
1386740.426915, 0
1386740.447574, 0
1386740.468066, 0
1386740.488537, 0
1386740.509003, 0
1386740.529470, 0
1386740.549953, 0
1386740.570435, 0
1386740.590900, 0
1386740.611371, 0
1386740.631859, 0
1386740.652331, 0
1386740.672814, 0
1386740.693279, 0
1386740.713745, 0
1386740.734210, 0
1386740.754673, 0
1386740.775136, 0
1386740.795599, 0
1386740.816069, 0
1386740.836530, 0
1386740.857251, 0
1386740.877736, 0
1386740.898202, 0
1386740.918666, 0
1386740.939129, 0
1386740.959594, 0
1386740.980084, 0
1386741.000550, 0
1386741.021014, 0
1386741.041477, 0
1386741.061942, 0
1386741.082425, 0
1386741.102890, 0
1386741.123355, 0
1386741.143824, 0
