05-26-2026 14:43:35 RAM 1636/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,3%@1728,1%@1728,1%@1728,9%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.781C soc1@47.781C VDD_IN 5665mW/5665mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 14:47:40 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.093C soc0@50.687C gpu@52C tj@53.5C soc1@52.218C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4143mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:41 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.187C soc0@50.656C gpu@52.125C tj@53.593C soc1@52.281C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4143mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:42 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.156C soc0@50.781C gpu@52C tj@53.625C soc1@52.343C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4143mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:42 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.187C soc0@50.718C gpu@52.125C tj@53.687C soc1@52.25C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:43 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.156C soc0@50.781C gpu@51.937C tj@53.75C soc1@52.25C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:43 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.093C soc0@50.562C gpu@52.062C tj@53.781C soc1@52.406C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:44 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.093C soc0@50.625C gpu@51.968C tj@53.875C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:44 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.093C soc0@50.562C gpu@52C tj@53.5C soc1@52.187C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:45 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.625C gpu@51.937C tj@53.593C soc1@52.187C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:45 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.187C soc0@50.625C gpu@52.031C tj@53.625C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:46 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.687C gpu@51.937C tj@53.562C soc1@52.187C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:46 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.062C soc0@50.687C gpu@52C tj@53.593C soc1@52.25C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:47 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.125C soc0@50.812C gpu@51.906C tj@53.625C soc1@52.375C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:47 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.156C soc0@50.5C gpu@51.843C tj@53.781C soc1@52.343C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4146mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:48 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.031C soc0@50.562C gpu@52.312C tj@53.875C soc1@52.187C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4146mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:48 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.062C soc0@50.593C gpu@51.968C tj@53.718C soc1@52.218C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4146mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:49 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.031C soc0@50.593C gpu@52.218C tj@53.531C soc1@52.218C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4146mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:49 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.093C soc0@50.687C gpu@51.875C tj@53.593C soc1@52.187C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4146mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:50 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.156C soc0@50.562C gpu@52.093C tj@53.593C soc1@52.218C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:50 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.187C soc0@50.75C gpu@52.031C tj@53.625C soc1@52.25C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:51 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.125C soc0@50.562C gpu@52.156C tj@53.687C soc1@52.312C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:51 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.531C gpu@51.968C tj@53.718C soc1@52.375C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:52 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.125C soc0@50.625C gpu@52.156C tj@53.781C soc1@52.25C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:52 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.937C soc2@51.125C soc0@50.562C gpu@51.968C tj@53.937C soc1@52.25C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:53 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.656C gpu@52.093C tj@53.656C soc1@52.343C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:53 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.062C soc0@50.625C gpu@51.937C tj@53.781C soc1@52.218C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:54 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.156C soc0@50.656C gpu@52.125C tj@53.812C soc1@52.375C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:54 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.187C soc0@50.687C gpu@51.937C tj@53.875C soc1@52.312C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:55 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.187C soc0@50.625C gpu@52.031C tj@53.562C soc1@52.468C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4238mW/4148mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:55 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.125C soc0@50.656C gpu@51.968C tj@53.687C soc1@52.25C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4149mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:56 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.093C soc0@50.625C gpu@51.906C tj@53.781C soc1@52.25C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4149mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:56 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.093C soc0@50.625C gpu@51.906C tj@53.718C soc1@52.187C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4149mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:57 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.125C soc0@50.718C gpu@52.125C tj@53.687C soc1@52.218C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4149mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:57 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.718C gpu@52.312C tj@53.718C soc1@52.187C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4149mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:58 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.093C soc0@50.781C gpu@52.156C tj@53.781C soc1@52.281C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:58 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51.218C soc0@50.593C gpu@52.25C tj@53.843C soc1@52.437C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:59 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.062C soc0@50.625C gpu@52.125C tj@53.75C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:47:59 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.625C gpu@52.187C tj@53.531C soc1@52.156C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:00 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.125C soc0@50.625C gpu@52.093C tj@53.656C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:00 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.125C soc0@50.625C gpu@52.156C tj@53.593C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:01 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.687C gpu@51.906C tj@53.625C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:01 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.093C soc0@50.812C gpu@51.937C tj@53.656C soc1@52.343C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4151mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:02 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.218C soc0@50.625C gpu@51.968C tj@53.718C soc1@52.406C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4151mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:02 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.125C soc0@50.562C gpu@51.906C tj@53.812C soc1@52.375C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4151mW VDD_SOC 1510mW/1500mW
05-26-2026 14:48:03 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.031C soc0@50.625C gpu@51.968C tj@53.718C soc1@52.125C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4151mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:03 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.062C soc0@50.656C gpu@52.281C tj@53.562C soc1@52.187C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4151mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:04 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.125C soc0@50.656C gpu@52C tj@53.593C soc1@52.25C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:04 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.125C soc0@50.593C gpu@52.218C tj@53.656C soc1@52.25C VDD_IN 8743mW/8662mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:05 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.218C soc0@50.656C gpu@51.968C tj@53.625C soc1@52.281C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:06 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.093C soc0@50.812C gpu@52.25C tj@53.75C soc1@52.312C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:06 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.156C soc0@50.843C gpu@51.906C tj@53.781C soc1@52.437C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:07 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.25C soc0@50.625C gpu@52.156C tj@53.75C soc1@52.218C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4152mW VDD_SOC 1510mW/1501mW
