# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
43402.380590, 0
43402.401053, 0
43402.421686, 0
43402.442156, 0
43402.462630, 0
43402.483130, 0
43402.503605, 0
43402.524081, 0
43402.544552, 0
43402.565018, 0
43402.585483, 0
43402.605948, 0
43402.626414, 0
43402.646892, 0
43402.667359, 0
43402.687823, 0
43402.708292, 0
43402.728757, 0
43402.749225, 0
43402.769787, 0
43402.790251, 0
43402.810716, 0
43402.831181, 0
43402.851649, 0
43402.872116, 0
43402.892580, 0
43402.913046, 0
43402.933512, 0
43402.953985, 0
43402.974475, 0
43402.994946, 0
43403.015412, 0
43403.035881, 0
43403.056361, 0
43403.076825, 0
43403.097290, 0
43403.117878, 0
43403.138346, 0
43403.158813, 0
43403.179278, 0
43403.199741, 0
43403.220207, 0
43403.240671, 0
43403.261143, 0
43403.281612, 0
43403.302080, 0
43403.322546, 0
43403.343012, 0
43403.363480, 0
43403.383946, 0
43403.404411, 0
43403.424877, 0
43403.445341, 0
43403.465950, 0
43403.486417, 0
43403.506885, 0
43403.527386, 0
43403.547861, 0
43403.568334, 0
43403.588801, 0
43403.609266, 0
43403.629730, 0
43403.650196, 0
43403.670666, 0
43403.691140, 0
43403.711606, 0
43403.732078, 0
43403.752544, 0
43403.773016, 0
43403.793482, 0
43403.814035, 0
43403.834502, 0
43403.854966, 0
43403.875433, 0
43403.895901, 0
43403.916373, 0
43403.936839, 0
43403.957305, 0
43403.977777, 0
43403.998245, 0
43404.018718, 0
43404.039218, 0
43404.059690, 0
43404.080161, 0
43404.100631, 0
43404.121096, 0
43404.141561, 0
43404.162128, 0
43404.182596, 0
43404.203061, 0
43404.223525, 0
43404.243990, 0
43404.264461, 0
43404.284931, 0
43404.305396, 0
43404.325861, 0
43404.346325, 0
43404.366790, 0
43404.387260, 0
43404.407725, 0
43404.428196, 0
43404.448664, 0
43404.469129, 0
43404.489597, 0
43404.510221, 0
43404.530733, 0
43404.551214, 0
43404.571688, 0
43404.592161, 0
43404.612628, 0
43404.633093, 0
43404.653559, 0
43404.674024, 0
43404.694492, 0
43404.714958, 0
43404.735424, 0
43404.755893, 0
43404.776370, 0
43404.796841, 0
43404.817307, 0
43404.837772, 0
43404.858286, 0
43404.878751, 0
43404.899221, 0
43404.919686, 0
43404.940153, 0
43404.960616, 0
43404.981086, 0
43405.001586, 0
43405.022058, 0
43405.042526, 0
43405.062996, 0
43405.083472, 0
43405.103943, 0
43405.124410, 0
43405.144884, 0
43405.165349, 0
43405.185816, 0
43405.206343, 0
43405.226810, 0
43405.247276, 0
43405.267740, 0
43405.288256, 0
43405.308744, 0
43405.329215, 0
43405.349685, 0
43405.370154, 0
43405.390655, 0
43405.411128, 0
43405.431603, 0
43405.452077, 0
43405.472543, 0
43405.493245, 0
43405.513711, 0
43405.534185, 0
43405.554725, 0
43405.575226, 0
43405.595735, 0
43405.616245, 0
43405.636747, 0
43405.657268, 0
43405.677771, 0
43405.698277, 0
43405.719077, 0
43405.739549, 0
43405.760007, 0
43405.780476, 0
43405.800947, 0
43405.821415, 0
43405.841886, 0
43405.862358, 0
43405.882863, 0
43405.903337, 0
43405.923808, 0
43405.944319, 0
43405.964813, 0
43405.985304, 0
43406.005953, 0
43406.026422, 0
43406.046893, 0
43406.067364, 0
43406.087834, 0
43406.108305, 0
43406.128790, 0
43406.149259, 0
43406.169730, 0
43406.190199, 0
43406.210668, 0
43406.231145, 0
43406.251617, 0
43406.272119, 0
43406.292644, 0
43406.313147, 0
43406.333657, 0
43406.354156, 0
43406.374666, 0
43406.395177, 0
43406.415677, 0
43406.436194, 0
43406.456695, 0
43406.477199, 0
43406.497701, 0
43406.518229, 0
43406.538710, 0
43406.559191, 0
43406.579859, 0
43406.600366, 0
43406.620877, 0
43406.641398, 0
43406.661901, 0
43406.682403, 0
43406.702916, 0
43406.723417, 0
43406.743936, 0
43406.764444, 0
43406.784946, 0
43406.805637, 0
43406.826110, 0
43406.846612, 0
43406.867113, 0
43406.887589, 0
43406.908063, 0
43406.928533, 0
43406.949002, 0
43406.969508, 0
43406.989999, 0
43407.010471, 0
43407.030946, 0
43407.051418, 0
43407.071893, 0
43407.092576, 0
43407.113070, 0
43407.133542, 0
43407.154012, 0
43407.174479, 0
43407.194949, 0
43407.215415, 0
43407.235882, 0
43407.256358, 0
43407.276825, 0
43407.297295, 0
43407.317770, 0
43407.338272, 0
43407.358770, 0
43407.379492, 0
43407.399962, 0
43407.420433, 0
43407.440899, 0
43407.461366, 0
43407.481836, 0
43407.502305, 0
43407.522773, 0
43407.543242, 0
43407.563716, 0
43407.584217, 0
43407.604727, 0
43407.625198, 0
43407.645673, 0
43407.666170, 0
43407.686638, 0
43407.707104, 0
43407.727607, 0
43407.748077, 0
43407.768547, 0
43407.789012, 0
43407.809485, 0
43407.829981, 0
43407.850480, 0
43407.870951, 0
43407.891422, 0
43407.911890, 0
43407.932367, 0
43407.952840, 0
43407.973333, 0
43407.993823, 0
43408.014556, 0
43408.035026, 0
43408.055501, 0
43408.075980, 0
43408.096459, 0
43408.116928, 0
43408.137396, 0
43408.157862, 0
43408.178330, 0
43408.198799, 0
43408.219267, 0
43408.239736, 0
43408.260207, 0
43408.280698, 0
43408.301178, 0
43408.321679, 0
43408.342183, 0
43408.362677, 0
43408.383153, 0
43408.403623, 0
43408.424118, 0
43408.444619, 0
43408.465120, 0
43408.485620, 0
43408.506121, 0
43408.526631, 0
43408.547133, 0
43408.567686, 0
43408.588206, 0
43408.608679, 0
43408.629220, 0
43408.649711, 0
43408.670220, 0
43408.690686, 0
43408.711152, 0
43408.731617, 0
43408.752117, 0
43408.772631, 0
43408.793124, 0
43408.813625, 0
43408.834122, 0
43408.854599, 0
43408.875101, 0
43408.895580, 0
43408.916005, 0
43408.936589, 0
43408.957081, 0
43408.977600, 0
43408.998091, 0
43409.018563, 0
43409.039054, 0
43409.059558, 0
43409.080065, 0
43409.100544, 0
43409.121013, 0
43409.141482, 0
43409.161954, 0
43409.182422, 0
43409.202888, 0
43409.223533, 0
43409.244006, 0
43409.264473, 0
43409.284978, 0
43409.305475, 0
43409.325970, 0
43409.346439, 0
43409.366907, 0
43409.387372, 0
43409.407841, 0
43409.428311, 0
43409.448779, 0
43409.469249, 0
43409.489757, 0
43409.510488, 0
43409.530958, 0
43409.551457, 0
43409.571958, 0
43409.592431, 0
43409.612899, 0
43409.633375, 0
43409.653875, 0
43409.674373, 0
43409.694849, 0
43409.715318, 0
43409.735789, 0
43409.756269, 0
43409.776738, 0
43409.797495, 0
43409.817984, 0
43409.838456, 0
43409.858926, 0
43409.879391, 0
43409.899862, 0
43409.920330, 0
43409.940802, 0
43409.961283, 0
43409.981771, 0
43410.002263, 0
43410.022740, 0
43410.043223, 0
43410.063722, 0
43410.084414, 0
43410.104891, 0
43410.125361, 0
43410.145829, 0
43410.166294, 0
43410.186758, 0
43410.207223, 0
43410.227686, 0
43410.248151, 0
43410.268621, 0
43410.289118, 0
43410.309589, 0
43410.330054, 0
43410.350523, 0
43410.370987, 0
43410.391452, 0
43410.411921, 0
43410.432471, 0
43410.452937, 0
43410.473401, 0
43410.493864, 0
43410.514336, 0
43410.534828, 0
43410.555297, 0
43410.575764, 0
43410.596232, 0
43410.616699, 0
43410.637164, 0
43410.657635, 0
43410.678153, 0
43410.698640, 0
43410.719410, 0
43410.739879, 0
43410.760358, 0
43410.780845, 0
43410.801341, 0
43410.821811, 0
43410.842279, 0
43410.862746, 0
43410.883214, 0
43410.903681, 0
43410.924152, 0
43410.944625, 0
43410.965129, 0
43410.985603, 0
43411.006354, 0
43411.026848, 0
43411.047341, 0
43411.067812, 0
43411.088288, 0
43411.108758, 0
43411.129226, 0
43411.149692, 0
43411.170161, 0
43411.190628, 0
43411.211096, 0
43411.231566, 0
43411.252010, 0
43411.272495, 0
43411.293266, 0
43411.313737, 0
43411.334226, 0
43411.354696, 0
43411.375164, 0
43411.395631, 0
43411.416100, 0
43411.436569, 0
43411.457042, 0
43411.477537, 0
43411.498011, 0
43411.518512, 0
43411.538988, 0
43411.559455, 0
43411.580193, 0
43411.600660, 0
43411.621128, 0
43411.641596, 0
43411.662067, 0
43411.682560, 0
43411.703049, 0
43411.723523, 0
43411.744009, 0
43411.764490, 0
43411.784957, 0
43411.805427, 0
43411.825895, 0
43411.846362, 0
43411.867127, 0
43411.887612, 0
43411.908087, 0
43411.928555, 0
43411.949024, 0
43411.969510, 0
43411.989998, 0
43412.010480, 0
43412.030952, 0
43412.051429, 0
43412.071898, 0
43412.092373, 0
43412.112839, 0
43412.133305, 0
43412.154040, 0
43412.174507, 0
43412.194974, 0
43412.215441, 0
43412.235910, 0
43412.256411, 0
43412.276903, 0
43412.297375, 0
43412.317844, 0
43412.338309, 0
43412.358775, 0
43412.379243, 0
43412.399711, 0
43412.420185, 0
43412.440953, 0
43412.461421, 0
43412.481893, 0
43412.502391, 0
43412.522861, 0
43412.543328, 0
43412.563795, 0
43412.584271, 0
43412.604741, 0
43412.625208, 0
43412.645676, 0
43412.666149, 0
43412.686651, 0
43412.707128, 0
43412.727900, 0
43412.748386, 0
43412.768857, 0
43412.789323, 0
43412.809789, 0
43412.830254, 0
43412.850719, 0
43412.871187, 0
43412.891655, 0
43412.912124, 0
43412.932595, 0
43412.953080, 0
43412.973569, 0
43412.994055, 0
43413.014774, 0
43413.035263, 0
43413.055734, 0
43413.076203, 0
43413.096670, 0
43413.117139, 0
43413.137608, 0
43413.158075, 0
43413.178545, 0
43413.199012, 0
43413.219480, 0
43413.239987, 0
43413.260464, 0
43413.280932, 0
43413.301678, 0
43413.322144, 0
43413.342610, 0
43413.363075, 0
43413.383543, 0
43413.404007, 0
43413.424473, 0
43413.444941, 0
43413.465411, 0
43413.485911, 0
43413.506386, 0
43413.526911, 0
43413.547402, 0
43413.567870, 0
43413.588596, 0
43413.609063, 0
43413.629529, 0
43413.649994, 0
43413.670461, 0
43413.690927, 0
43413.711396, 0
43413.731896, 0
43413.752411, 0
43413.772897, 0
43413.793387, 0
43413.813866, 0
43413.834337, 0
43413.854803, 0
43413.875505, 0
43413.895969, 0
43413.916433, 0
43413.936903, 0
43413.957412, 0
43413.977923, 0
43413.998425, 0
43414.018906, 0
43414.039376, 0
43414.059846, 0
43414.080317, 0
43414.100788, 0
43414.121254, 0
43414.141721, 0
43414.162400, 0
43414.182869, 0
43414.203339, 0
43414.223830, 0
43414.244303, 0
43414.264792, 0
43414.285262, 0
43414.305731, 0
43414.326198, 0
43414.346668, 0
43414.367135, 0
43414.387606, 0
43414.408079, 0
43414.428546, 0
43414.449288, 0
43414.469776, 0
43414.490245, 0
43414.510713, 0
43414.531178, 0
43414.551648, 0
43414.572116, 0
43414.592582, 0
43414.613053, 0
43414.633520, 0
43414.653993, 0
43414.674478, 0
43414.694952, 0
43414.715441, 0
43414.736193, 0
43414.756671, 0
43414.777166, 0
43414.797641, 0
43414.818110, 0
43414.838579, 0
43414.859048, 0
43414.879516, 0
43414.899984, 0
43414.920455, 0
43414.940924, 0
43414.961414, 0
43414.981896, 0
43415.002366, 0
43415.023119, 0
43415.043589, 0
43415.064064, 0
43415.084531, 0
43415.105001, 0
43415.125468, 0
43415.145937, 0
43415.166404, 0
43415.186874, 0
43415.207364, 0
43415.227839, 0
43415.248313, 0
43415.268781, 0
43415.289247, 0
43415.309718, 0
43415.330184, 0
43415.350651, 0
43415.371288, 0
43415.391756, 0
43415.412228, 0
43415.432709, 0
43415.453192, 0
43415.473661, 0
43415.494127, 0
43415.514594, 0
43415.535060, 0
43415.555526, 0
43415.575994, 0
43415.596470, 0
43415.616939, 0
43415.637406, 0
43415.657880, 0
43415.678376, 0
43415.698875, 0
43415.719488, 0
43415.739959, 0
43415.760470, 0
43415.780954, 0
43415.801455, 0
43415.821953, 0
43415.842426, 0
43415.862893, 0
43415.883359, 0
43415.903829, 0
43415.924332, 0
43415.944837, 0
43415.965337, 0
43415.985808, 0
43416.006494, 0
43416.026960, 0
43416.047425, 0
43416.067893, 0
43416.088367, 0
43416.108835, 0
43416.129300, 0
43416.149768, 0
43416.170258, 0
43416.190727, 0
43416.211194, 0
43416.231660, 0
43416.252127, 0
43416.272595, 0
43416.293061, 0
43416.313533, 0
43416.334027, 0
43416.354661, 0
43416.375128, 0
43416.395600, 0
43416.416099, 0
43416.436573, 0
43416.457040, 0
43416.477507, 0
43416.497971, 0
43416.518439, 0
43416.538938, 0
43416.559436, 0
43416.579929, 0
43416.600406, 0
43416.620877, 0
43416.641606, 0
43416.662103, 0
43416.682577, 0
43416.703043, 0
43416.723508, 0
43416.743973, 0
43416.764438, 0
43416.784907, 0
43416.805378, 0
43416.825872, 0
43416.846345, 0
43416.866814, 0
43416.887283, 0
43416.907761, 0
43416.928533, 0
43416.949002, 0
43416.969504, 0
43416.989977, 0
43417.010444, 0
43417.030909, 0
43417.051373, 0
43417.071838, 0
43417.092306, 0
43417.112769, 0
43417.133254, 0
43417.153744, 0
43417.174214, 0
43417.194681, 0
43417.215146, 0
43417.235609, 0
43417.256077, 0
43417.276632, 0
43417.297096, 0
43417.317559, 0
43417.338025, 0
43417.358488, 0
43417.378959, 0
43417.399442, 0
43417.419907, 0
43417.440375, 0
43417.460839, 0
43417.481304, 0
43417.501770, 0
43417.522236, 0
43417.542700, 0
43417.563170, 0
43417.583635, 0
43417.604099, 0
43417.624732, 0
43417.645224, 0
43417.665691, 0
43417.686159, 0
43417.706626, 0
43417.727090, 0
43417.747553, 0
43417.768007, 0
43417.788472, 0
43417.808938, 0
43417.829401, 0
43417.849871, 0
43417.870342, 0
43417.890828, 0
43417.911296, 0
43417.931763, 0
43417.952231, 0
43417.972844, 0
43417.993316, 0
43418.013792, 0
43418.034277, 0
43418.054752, 0
43418.075218, 0
43418.095682, 0
43418.116150, 0
43418.136662, 0
43418.157161, 0
43418.177665, 0
43418.198176, 0
43418.218662, 0
43418.239130, 0
43418.259742, 0
43418.280207, 0
43418.300671, 0
43418.321135, 0
43418.341602, 0
43418.362064, 0
43418.382527, 0
43418.402994, 0
43418.423456, 0
43418.443918, 0
43418.464381, 0
43418.484846, 0
43418.505313, 0
43418.525776, 0
43418.546242, 0
43418.566707, 0
43418.587170, 4
43418.607813, 4
43418.628286, 4
43418.648750, 4
43418.669215, 4
43418.689678, 4
43418.710141, 4
43418.730605, 4
43418.751068, 4
43418.771530, 4
43418.791993, 4
43418.812459, 4
43418.832930, 4
43418.853401, 4
43418.873904, 4
43418.894410, 4
43418.914884, 4
43418.935349, 4
43418.955895, 4
43418.976367, 4
43418.996836, 4
43419.017300, 4
43419.037765, 4
43419.058234, 4
43419.078698, 4
43419.099162, 4
43419.119632, 4
43419.140097, 4
43419.160564, 4
43419.181031, 4
43419.201495, 4
43419.221961, 4
43419.242426, 4
43419.262889, 4
43419.283354, 0
43419.303961, 0
43419.324429, 0
43419.344892, 0
43419.365358, 0
43419.385824, 0
43419.406289, 0
43419.426752, 0
43419.447216, 0
43419.467679, 0
43419.488144, 0
43419.508607, 0
43419.529074, 0
43419.549540, 0
43419.570004, 0
43419.590470, 0
43419.610936, 0
43419.631399, 0
43419.652005, 0
43419.672468, 0
43419.692931, 0
43419.713394, 0
43419.733859, 0
43419.754324, 0
43419.774788, 0
43419.795250, 0
43419.815714, 0
43419.836183, 0
43419.856648, 0
43419.877117, 0
43419.897620, 0
43419.918130, 0
43419.938634, 0
43419.959108, 0
43419.979578, 0
43420.000116, 0
43420.020583, 0
43420.041048, 0
43420.061519, 0
43420.081983, 0
43420.102454, 0
43420.122920, 0
43420.143384, 0
43420.163848, 0
43420.184313, 0
43420.204780, 0
43420.225252, 0
43420.245716, 0
43420.266181, 0
43420.286647, 0
43420.307115, 0
43420.327577, 0
43420.348189, 0
43420.368652, 0
43420.389117, 0
43420.409586, 0
43420.430050, 0
43420.450515, 0
43420.470980, 0
43420.491443, 0
43420.511907, 0
43420.532374, 0
43420.552838, 0
43420.573304, 0
43420.593770, 0
43420.614233, 0
43420.634701, 0
43420.655166, 0
43420.675633, 0
43420.696240, 0
43420.716703, 0
43420.737169, 0
43420.757632, 0
43420.778094, 0
43420.798560, 0
43420.819022, 0
43420.839488, 0
43420.859951, 0
43420.880417, 0
43420.900882, 0
43420.921383, 0
43420.941873, 0
43420.962343, 0
43420.982810, 0
43421.003283, 0
43421.023772, 0
43421.044319, 0
43421.064786, 0
43421.085251, 0
43421.105719, 0
43421.126184, 0
43421.146648, 0
43421.167116, 0
43421.187581, 0
43421.208007, 0
43421.228472, 0
43421.248938, 0
43421.269409, 0
43421.289875, 0
43421.310340, 0
43421.330811, 0
43421.351310, 0
43421.371783, 0
43421.392387, 0
43421.412853, 0
43421.433316, 0
43421.453781, 0
43421.474249, 0
43421.494717, 0
43421.515181, 0
43421.535645, 0
43421.556109, 0
43421.576578, 0
43421.597045, 0
43421.617511, 0
43421.637974, 0
43421.658442, 0
43421.678907, 0
43421.699374, 0
43421.719838, 0
43421.740435, 0
43421.760900, 0
43421.781364, 0
43421.801830, 0
43421.822294, 0
43421.842759, 0
43421.863222, 0
43421.883685, 0
43421.904152, 0
43421.924619, 0
43421.945123, 0
43421.965619, 0
43421.986100, 0
43422.006570, 0
43422.027038, 0
43422.047504, 0
43422.067968, 0
43422.088497, 0
43422.108964, 0
43422.129431, 0
43422.149895, 0
43422.170358, 0
43422.190823, 0
43422.211286, 0
43422.231752, 0
43422.252217, 0
43422.272682, 0
43422.293150, 0
43422.313618, 0
43422.334085, 0
43422.354551, 0
43422.375034, 0
43422.395501, 0
43422.415966, 0
43422.436572, 0
43422.457035, 0
43422.477507, 0
43422.497994, 0
43422.518464, 0
43422.538931, 0
43422.559396, 0
43422.579859, 0
43422.600326, 0
43422.620794, 0
43422.641263, 0
43422.661732, 0
43422.682197, 0
43422.702661, 0
43422.723127, 0
43422.743592, 0
43422.764061, 0
43422.784653, 0
43422.805140, 0
43422.825610, 0
43422.846077, 0
43422.866545, 0
43422.887009, 0
43422.907478, 0
43422.927965, 0
43422.948435, 0
43422.968925, 0
43422.989421, 0
43423.009928, 0
43423.030404, 0
43423.050875, 0
43423.071574, 0
43423.092043, 0
43423.112512, 0
43423.132977, 0
43423.153442, 0
43423.173909, 0
43423.194374, 0
43423.214840, 0
43423.235305, 0
43423.255768, 0
43423.276238, 0
43423.296703, 0
43423.317168, 0
43423.337635, 0
43423.358109, 0
43423.378576, 0
43423.399041, 0
43423.419687, 0
43423.440152, 0
43423.460615, 0
43423.481078, 0
43423.501544, 0
43423.522011, 0
43423.542475, 0
43423.562939, 0
43423.583403, 0
43423.603870, 0
43423.624334, 0
43423.644807, 0
43423.665293, 0
43423.685765, 0
43423.706238, 0
43423.726703, 0
43423.747172, 0
43423.767875, 0
43423.788347, 0
43423.808819, 0
43423.829306, 0
43423.849774, 0
43423.870239, 0
43423.890708, 0
43423.911171, 0
43423.931639, 0
43423.952105, 0
43423.972569, 0
43423.993071, 0
43424.013571, 0
43424.034046, 0
43424.054518, 0
43424.074990, 0
43424.095455, 0
43424.116008, 0
43424.136476, 0
43424.156940, 0
43424.177408, 0
43424.197872, 0
43424.218337, 0
43424.238804, 0
43424.259270, 0
43424.279737, 0
43424.300205, 0
43424.320674, 0
43424.341146, 0
43424.361611, 0
43424.382075, 0
43424.402541, 0
43424.423006, 0
43424.443472, 0
43424.464095, 0
43424.484560, 0
43424.505027, 0
43424.525491, 0
43424.545957, 0
43424.566423, 0
43424.586887, 0
43424.607350, 0
43424.627813, 0
43424.648321, 0
43424.668806, 0
43424.689299, 0
43424.709771, 0
43424.730244, 0
43424.750716, 0
43424.771205, 0
43424.791678, 0
43424.812168, 0
43424.832635, 0
43424.853103, 0
43424.873570, 0
43424.894037, 0
43424.914503, 0
43424.934973, 0
43424.955474, 0
43424.975954, 0
43424.996430, 0
43425.016932, 0
43425.037442, 0
43425.057913, 0
43425.078383, 0
43425.099081, 0
43425.119550, 0
43425.140006, 0
43425.160474, 0
43425.180942, 0
43425.201410, 0
43425.221880, 0
43425.242349, 0
43425.262845, 0
43425.283320, 0
43425.303790, 0
43425.324306, 0
43425.344785, 0
43425.365254, 0
43425.386002, 0
43425.406466, 0
43425.426930, 0
43425.447394, 0
43425.467857, 0
43425.488332, 0
43425.508825, 0
43425.529297, 0
43425.549769, 0
43425.570235, 0
43425.590704, 0
43425.611179, 0
43425.631648, 0
43425.652118, 0
43425.672595, 0
43425.693093, 0
43425.713566, 0
43425.734074, 0
43425.754570, 0
43425.775039, 0
43425.795507, 0
43425.815973, 0
43425.836443, 0
43425.856909, 0
43425.877378, 0
43425.897846, 0
43425.918316, 0
43425.938820, 0
43425.959333, 0
43425.979839, 0
43426.000348, 0
43426.021037, 0
43426.041531, 0
43426.062004, 0
43426.082476, 0
43426.102946, 0
43426.123415, 0
43426.143882, 0
43426.164358, 0
43426.184827, 0
43426.205292, 0
43426.225762, 0
43426.246266, 0
43426.266761, 0
43426.287235, 0
43426.307951, 0
43426.328424, 0
43426.348919, 0
43426.369395, 0
43426.389865, 0
43426.410333, 0
43426.430801, 0
43426.451271, 0
43426.471741, 0
43426.492232, 0
43426.512707, 0
43426.533177, 0
43426.553644, 0
43426.574112, 0
43426.594587, 0
43426.615057, 0
43426.635523, 0
43426.656007, 0
43426.676476, 0
43426.696976, 0
43426.717452, 0
43426.737948, 0
43426.758419, 0
43426.778888, 0
43426.799355, 0
43426.819825, 0
43426.840293, 0
43426.860761, 0
43426.881233, 0
43426.901700, 0
43426.922166, 0
43426.942637, 0
43426.963120, 0
43426.983617, 0
43427.004165, 0
43427.024662, 0
43427.045137, 0
43427.065630, 0
43427.086102, 0
43427.106573, 0
43427.127041, 0
43427.147509, 0
43427.167975, 0
43427.188446, 0
43427.208915, 0
43427.229419, 0
43427.249891, 0
43427.270360, 0
43427.291082, 0
43427.311549, 0
43427.332006, 0
43427.352472, 0
43427.372938, 0
43427.393403, 0
43427.413870, 0
43427.434335, 0
43427.454806, 0
43427.475310, 0
43427.495787, 0
43427.516264, 0
43427.536732, 0
43427.557197, 0
43427.577664, 0
43427.598131, 0
43427.618617, 0
43427.639156, 0
43427.659626, 0
43427.680097, 0
43427.700596, 0
43427.721089, 0
43427.741560, 0
43427.762027, 0
43427.782493, 0
43427.802959, 0
43427.823425, 0
43427.843891, 0
43427.864363, 0
43427.884828, 0
43427.905294, 0
43427.925765, 0
43427.946236, 0
43427.966723, 0
43427.987245, 0
43428.007716, 0
43428.028211, 0
43428.048733, 0
43428.069225, 0
43428.089721, 0
43428.110194, 0
43428.130661, 0
43428.151125, 0
43428.171595, 0
43428.192102, 0
43428.212591, 0
43428.233060, 0
