window_idx,t_window_end_s,var_norm,p2p_norm,class
3136,738.488476,5.414806e-07,2.545051e-03,0
3137,738.723898,2.750707e-07,2.406790e-03,0
3138,738.959332,3.825181e-07,2.145162e-03,0
3139,739.194670,4.661448e-07,2.777942e-03,0
3140,739.430041,3.113879e-07,2.307573e-03,0
3141,739.665431,4.769676e-07,3.443040e-03,0
3142,739.900782,2.993471e-07,2.797509e-03,0
3143,740.136182,5.596141e-07,3.376244e-03,0
3144,740.371611,2.976160e-07,1.970082e-03,0
3145,740.607056,3.520561e-07,2.045063e-03,0
3146,740.842456,6.758594e-07,3.179567e-03,0
3147,741.077762,2.951930e-07,2.416295e-03,0
3148,741.313157,5.956426e-07,3.863948e-03,0
3149,741.548486,3.138645e-07,2.143908e-03,0
3150,741.783914,5.220004e-07,3.151407e-03,0
3151,742.019267,3.779702e-07,2.474489e-03,0
3152,742.254682,3.454612e-07,2.638938e-03,0
3153,742.490132,2.121209e-07,2.028752e-03,0
3154,742.725500,4.955874e-07,2.723306e-03,0
3155,742.960802,4.751381e-07,2.804705e-03,0
3156,743.196238,5.743262e-07,2.818765e-03,0
3157,743.431597,5.350693e-07,2.801999e-03,0
3158,743.666965,2.947316e-07,2.176430e-03,0
3159,743.902337,4.828037e-07,3.718335e-03,0
3160,744.137716,2.967685e-07,2.153859e-03,0
3161,744.373187,4.344082e-07,2.355427e-03,0
3162,744.608661,4.549371e-07,2.286110e-03,0
3163,744.844116,4.166543e-07,2.819831e-03,0
3164,745.079492,1.748912e-07,1.990430e-03,0
3165,745.315037,4.456765e-07,2.640143e-03,0
3166,745.550346,4.563504e-07,2.456303e-03,0
3167,745.785725,3.543292e-07,2.088593e-03,0
3168,746.021130,3.608864e-07,2.334082e-03,0
3169,746.256606,2.349428e-07,2.251560e-03,0
3170,746.491981,1.274101e-06,5.345064e-03,0
3171,746.727463,5.702954e-07,3.226270e-03,0
3172,746.962848,1.258226e-06,5.003006e-03,0
3173,747.198234,3.113630e-07,2.289976e-03,0
3174,747.433647,2.034785e-07,1.717201e-03,0
3175,747.669087,4.200740e-07,2.652007e-03,0
3176,747.904463,3.040267e-07,2.451754e-03,0
3177,748.139892,8.077553e-07,4.760713e-03,0
3178,748.375290,4.087647e-07,2.618880e-03,0
3179,748.610749,5.780927e-07,2.776589e-03,0
3180,748.846034,3.870528e-07,2.608782e-03,0
3181,749.081443,3.715247e-07,2.764825e-03,0
3182,749.316857,3.388577e-07,2.305984e-03,0
3183,749.552244,3.063151e-07,2.012876e-03,0
3184,749.787639,4.208506e-07,2.601824e-03,0
3185,750.023031,4.083134e-07,2.808475e-03,0
3186,750.258391,7.558185e-07,3.404114e-03,0
3187,750.493768,5.106050e-07,2.931555e-03,0
3188,750.729242,2.250351e-07,1.995233e-03,0
3189,750.964594,4.978899e-07,2.447800e-03,0
3190,751.199966,1.300245e-06,6.319475e-03,0
3191,751.435366,3.440598e-07,2.085619e-03,0
3192,751.670739,2.761905e-07,2.184555e-03,0
3193,751.906533,4.018654e-07,2.621507e-03,0
3194,752.141574,6.549450e-07,3.555450e-03,0
3195,752.376971,3.643638e-07,2.512783e-03,0
3196,752.612467,1.765091e-07,2.011830e-03,0
3197,752.847906,5.164000e-07,3.085618e-03,0
3198,753.083399,2.571653e-07,2.173754e-03,0
3199,753.318718,3.277270e-07,2.364159e-03,0
3200,753.554396,4.224908e-07,2.526603e-03,0
3201,753.789537,5.543338e-07,3.025199e-03,0
3202,754.024909,3.730530e-07,2.514983e-03,0
3203,754.260319,8.819928e-07,4.687976e-03,0
3204,754.495660,3.773889e-07,2.366638e-03,0
3205,754.731047,3.588495e-07,2.094263e-03,0
3206,754.966417,6.489727e-07,3.415858e-03,0
3207,755.202092,3.248884e-07,2.275619e-03,0
3208,755.437312,3.234866e-07,2.014332e-03,0
3209,755.672745,7.595086e-07,3.180478e-03,0
3210,755.908157,1.852905e-07,1.612552e-03,0
3211,756.143649,5.780852e-07,3.408947e-03,0
3212,756.378977,5.038244e-07,2.792280e-03,0
3213,756.614321,3.801464e-07,2.733358e-03,0
3214,756.849716,3.372625e-07,2.164557e-03,0
3215,757.085094,4.779665e-07,2.904338e-03,0
3216,757.320487,4.536435e-07,2.064095e-03,0
3217,757.555868,4.961377e-07,3.040364e-03,0
3218,757.791308,4.616739e-07,2.983655e-03,0
3219,758.026658,5.059143e-07,3.118921e-03,0
3220,758.262091,4.437752e-07,2.610822e-03,0
3221,758.497450,3.514845e-07,2.558523e-03,0
3222,758.732924,2.816395e-07,1.946369e-03,0
3223,758.968300,8.886648e-07,3.203012e-03,0
3224,759.203674,4.925979e-07,3.560119e-03,0
3225,759.439092,2.256343e-07,2.072861e-03,0
3226,759.674576,6.630754e-07,3.435767e-03,0
3227,759.909936,5.380065e-07,2.871927e-03,0
3228,760.145289,3.418218e-07,2.476682e-03,0
3229,760.380731,3.344149e-07,2.333060e-03,0
3230,760.616160,5.079531e-07,2.752714e-03,0
3231,760.851541,2.917810e-07,2.171017e-03,0
3232,761.086904,3.423223e-07,2.372489e-03,0
3233,761.322258,3.914960e-07,2.360189e-03,0
3234,761.557696,6.451242e-07,3.313575e-03,0
3235,761.793030,5.515233e-07,2.805295e-03,0
3236,762.028492,3.703974e-07,2.649663e-03,0
3237,762.263865,4.606516e-07,3.252043e-03,0
3238,762.499266,3.442092e-07,3.141356e-03,0
3239,762.734616,3.575557e-07,1.965958e-03,0
3240,762.970004,4.280749e-07,2.264968e-03,0
3241,763.205431,4.787507e-07,2.691414e-03,0
3242,763.440898,4.075182e-07,2.872546e-03,0
3243,763.676291,2.910650e-07,2.241978e-03,0
3244,763.911739,2.466744e-07,2.174215e-03,0
3245,764.147092,4.093538e-07,2.748006e-03,0
3246,764.382520,2.194423e-07,2.035758e-03,0
3247,764.617900,3.882449e-07,2.231816e-03,0
3248,764.853332,2.112894e-07,1.670717e-03,0
3249,765.088770,3.994666e-07,2.658042e-03,0
3250,765.324186,5.072683e-07,2.805216e-03,0
3251,765.559649,4.178805e-07,3.137447e-03,0
3252,765.795064,4.046312e-07,2.328339e-03,0
3253,766.030509,2.793491e-07,2.094101e-03,0
3254,766.265896,3.693698e-07,2.955239e-03,0
3255,766.501269,3.943868e-07,2.364098e-03,0
3256,766.736699,3.498324e-07,2.399799e-03,0
3257,766.972178,3.558647e-07,2.061397e-03,0
3258,767.207516,3.279576e-07,2.632312e-03,0
3259,767.442961,2.234496e-07,1.965043e-03,0
3260,767.678352,4.287424e-07,2.464428e-03,0
3261,767.913726,4.255091e-07,2.483151e-03,0
3262,768.149104,4.213510e-07,2.804443e-03,0
3263,768.384513,5.699317e-07,2.995794e-03,0
3264,768.619923,4.258533e-07,2.294137e-03,0
3265,768.855403,3.803967e-07,2.659238e-03,0
3266,769.090752,3.784143e-07,2.416692e-03,0
3267,769.326168,4.510995e-07,2.312446e-03,0
3268,769.561535,4.330039e-07,2.664339e-03,0
3269,769.796908,4.018213e-07,2.792714e-03,0
3270,770.032280,2.866830e-07,1.585420e-03,0
3271,770.267642,2.824821e-07,1.836250e-03,0
3272,770.503020,3.067762e-07,2.355356e-03,0
3273,770.738416,2.734027e-07,2.384000e-03,0
3274,770.974075,4.481512e-07,3.191140e-03,0
3275,771.209304,5.808827e-07,3.152545e-03,0
3276,771.444678,2.763022e-07,2.084464e-03,0
3277,771.680106,3.751518e-07,3.049047e-03,0
3278,771.915513,3.317106e-07,2.041969e-03,0
3279,772.150912,3.246678e-07,2.122711e-03,0
3280,772.386325,4.182931e-07,2.962925e-03,0
3281,772.622046,3.286490e-07,2.632406e-03,0
3282,772.857235,4.498251e-07,2.424495e-03,0
3283,773.092670,3.294766e-07,2.268394e-03,0
3284,773.328034,2.542873e-07,2.536552e-03,0
3285,773.563469,3.090318e-07,2.083040e-03,0
3286,773.798842,2.858977e-07,2.111057e-03,0
3287,774.034251,3.687380e-07,2.221785e-03,0
3288,774.269669,3.515493e-07,1.949006e-03,0
3289,774.505078,5.897668e-07,2.942584e-03,0
3290,774.740536,4.688927e-07,2.444997e-03,0
3291,774.975909,6.572472e-07,3.042559e-03,0
3292,775.211322,2.514045e-07,1.938197e-03,0
3293,775.446765,3.685973e-07,3.084838e-03,0
3294,775.682188,6.035696e-07,2.828754e-03,0
3295,775.917618,4.314964e-07,2.568595e-03,0
3296,776.152961,3.018290e-07,2.305245e-03,0
3297,776.388356,2.738267e-07,2.212600e-03,0
3298,776.623792,3.210060e-07,2.345684e-03,0
3299,776.859179,4.130832e-07,2.313848e-03,0
3300,777.094499,2.305863e-07,2.048116e-03,0
3301,777.329920,1.602760e-07,1.817144e-03,0
3302,777.565339,5.957102e-07,2.805389e-03,0
3303,777.800740,3.803513e-07,2.547717e-03,0
3304,778.036133,5.598686e-07,2.583296e-03,0
3305,778.271531,3.965415e-07,2.436247e-03,0
3306,778.506919,3.136475e-07,2.523356e-03,0
3307,778.742295,5.393766e-07,2.782763e-03,0
3308,778.977699,3.146113e-07,2.521865e-03,0
3309,779.213097,3.635972e-07,2.072119e-03,0
3310,779.448465,4.802098e-07,2.851726e-03,0
3311,779.684146,2.438317e-07,2.380712e-03,0
3312,779.919284,4.430369e-07,2.784845e-03,0
3313,780.154641,7.031577e-07,3.311687e-03,0
3314,780.390081,2.870451e-07,2.088797e-03,0
3315,780.625476,5.731424e-07,3.242788e-03,0
3316,780.860832,3.110210e-07,2.083561e-03,0
3317,781.096257,3.139176e-07,2.385820e-03,0
3318,781.331645,4.424423e-07,3.046098e-03,0
3319,781.567070,5.028553e-07,2.994674e-03,0
3320,781.802462,3.647137e-07,2.247580e-03,0
3321,782.037899,2.960757e-07,2.066429e-03,0
3322,782.273337,2.855432e-07,2.437721e-03,0
3323,782.508712,5.409295e-07,3.576124e-03,0
3324,782.744101,3.238498e-07,2.426935e-03,0
3325,782.979549,4.285576e-07,2.294595e-03,0
3326,783.214890,4.811671e-07,3.263948e-03,0
3327,783.450353,4.397776e-07,2.675251e-03,0
3328,783.685728,5.820411e-07,3.808751e-03,0
3329,783.921160,4.154050e-07,2.662339e-03,0
3330,784.156503,4.336210e-07,3.095433e-03,0
3331,784.391974,4.078824e-07,3.073709e-03,0
3332,784.627283,4.333654e-07,2.418285e-03,0
3333,784.862664,2.150685e-07,2.034913e-03,0
3334,785.098059,3.705795e-07,2.628914e-03,0
3335,785.333478,5.493635e-07,2.953986e-03,0
3336,785.568875,3.093759e-07,2.181374e-03,0
3337,785.804283,5.144103e-07,2.850926e-03,0
3338,786.039770,5.652547e-07,2.561113e-03,0
3339,786.275158,4.855085e-07,3.289854e-03,0
3340,786.510548,1.692936e-07,2.101787e-03,0
3341,786.745916,3.279962e-07,2.363842e-03,0
3342,786.981304,2.867797e-07,2.279631e-03,0
3343,787.216677,4.809943e-07,2.875683e-03,0
3344,787.452078,5.534586e-07,3.493748e-03,0
3345,787.687519,3.817454e-07,2.478704e-03,0
3346,787.922953,4.349671e-07,2.680561e-03,0
3347,788.158286,5.682401e-07,3.162470e-03,0
3348,788.393707,2.634214e-07,1.965770e-03,0
3349,788.629122,3.500498e-07,1.871655e-03,0
3350,788.864519,5.224583e-07,2.876403e-03,0
3351,789.100015,5.245829e-07,3.237054e-03,0
3352,789.335509,4.685592e-07,2.655213e-03,0
3353,789.570994,4.380499e-07,2.903461e-03,0
3354,789.806306,2.475464e-07,1.905672e-03,0
3355,790.041728,4.149563e-07,2.559583e-03,0
3356,790.277094,3.020125e-07,1.875179e-03,0
3357,790.512439,6.989405e-07,3.268971e-03,0
3358,790.747864,3.979000e-07,2.602409e-03,0
3359,790.983209,3.503816e-07,2.132253e-03,0
3360,791.218577,4.006794e-07,2.612641e-03,0
3361,791.453988,5.662327e-07,2.850072e-03,0
3362,791.689436,5.842529e-07,3.719281e-03,0
3363,791.924819,4.908410e-07,2.380069e-03,0
3364,792.160188,5.233501e-07,2.987714e-03,0
3365,792.395590,5.515657e-07,2.807466e-03,0
3366,792.631393,4.758485e-07,2.961166e-03,0
3367,792.866349,3.534647e-07,2.782469e-03,0
3368,793.101749,5.198161e-07,2.893005e-03,0
3369,793.337166,2.456676e-07,2.106372e-03,0
3370,793.572664,2.630577e-07,2.208414e-03,0
3371,793.807998,1.932860e-07,1.503399e-03,0
3372,794.043314,5.824319e-07,2.908487e-03,0
3373,794.278707,4.224498e-07,2.716506e-03,0
3374,794.514142,5.410255e-07,2.559662e-03,0
3375,794.749555,3.394865e-07,2.358600e-03,0
3376,794.984956,5.817395e-07,3.174716e-03,0
3377,795.220390,2.038935e-07,1.736333e-03,0
3378,795.455862,3.370215e-07,2.629961e-03,0
3379,795.691216,2.579974e-07,2.050897e-03,0
3380,795.926626,3.030538e-07,2.071806e-03,0
3381,796.162065,3.847488e-07,2.346540e-03,0
3382,796.397487,3.927106e-07,2.286946e-03,0
3383,796.632929,4.486804e-07,2.335863e-03,0
3384,796.868307,2.559135e-07,2.433354e-03,0
3385,797.103721,3.451982e-07,2.234140e-03,0
3386,797.339184,2.341648e-07,1.828560e-03,0
3387,797.574613,2.828880e-07,2.167099e-03,0
3388,797.809965,5.865450e-07,3.470333e-03,0
3389,798.045365,3.519326e-07,2.790081e-03,0
3390,798.280765,4.375132e-07,2.346016e-03,0
3391,798.516155,5.934814e-07,3.028580e-03,0
3392,798.751599,2.210154e-07,1.831183e-03,0
3393,798.986981,3.547357e-07,2.370371e-03,0
3394,799.222449,6.397221e-07,3.386762e-03,0
3395,799.457850,4.338160e-07,2.166417e-03,0
3396,799.693376,5.188867e-07,2.913992e-03,0
3397,799.928597,2.802927e-07,2.013998e-03,0
3398,800.164035,4.609859e-07,2.471468e-03,0
3399,800.399372,2.464891e-07,2.068167e-03,0
3400,800.634758,5.227251e-07,2.521440e-03,0
3401,800.870165,4.087283e-07,2.979625e-03,0
3402,801.105585,5.861394e-07,2.956956e-03,0
3403,801.341005,2.964089e-07,2.444969e-03,0
3404,801.576522,3.343324e-07,2.923768e-03,0
3405,801.811867,4.257809e-07,2.949198e-03,0
3406,802.047255,3.497910e-07,2.132505e-03,0
3407,802.282618,4.291708e-07,2.589795e-03,0
3408,802.518066,3.829522e-07,2.502588e-03,0
3409,802.753423,4.106882e-07,2.574556e-03,0
3410,802.988898,2.194120e-07,1.598453e-03,0
3411,803.224321,2.188098e-07,1.806203e-03,0
3412,803.459988,3.248007e-07,2.417333e-03,0
3413,803.695271,6.416519e-07,3.226873e-03,0
3414,803.930737,4.229541e-07,2.490353e-03,0
3415,804.166213,7.217893e-07,3.450667e-03,0
3416,804.401726,3.411699e-07,2.184042e-03,0
3417,804.637217,5.539254e-07,3.460257e-03,0
3418,804.872721,7.077822e-07,3.131442e-03,0
3419,805.108145,3.324076e-07,2.206138e-03,0
3420,805.343644,2.711658e-07,2.125324e-03,0
3421,805.579153,4.833030e-07,2.906677e-03,0
3422,805.814606,3.226397e-07,2.299126e-03,0
3423,806.050050,3.491149e-07,2.141084e-03,0
3424,806.285534,3.224036e-07,2.773419e-03,0
3425,806.521021,2.556739e-07,2.119160e-03,0
3426,806.756390,5.170004e-07,2.611978e-03,0
3427,806.991768,4.722179e-07,3.145018e-03,0
3428,807.227106,4.965497e-07,2.737286e-03,0
3429,807.462515,4.374760e-07,2.655736e-03,0
3430,807.697875,4.429768e-07,2.428125e-03,0
3431,807.933275,2.250722e-07,1.808642e-03,0
3432,808.168675,4.150838e-07,2.943321e-03,0
3433,808.404075,2.761783e-07,2.130408e-03,0
3434,808.639417,3.567932e-07,2.320567e-03,0
3435,808.874823,4.452817e-07,2.784235e-03,0
3436,809.110141,4.413515e-07,2.867884e-03,0
3437,809.345556,4.621583e-07,2.492941e-03,0
3438,809.580965,3.534160e-07,2.918753e-03,0
3439,809.816357,3.458393e-07,2.676325e-03,0
3440,810.051720,4.713186e-07,2.313831e-03,0
3441,810.287156,3.799452e-07,2.777966e-03,0
3442,810.522529,2.267643e-07,1.721350e-03,0
3443,810.757935,2.624555e-07,2.316620e-03,0
3444,810.993306,3.252757e-07,1.953835e-03,0
3445,811.228691,2.945385e-07,2.154357e-03,0
3446,811.464072,4.680163e-07,2.943814e-03,0
3447,811.699433,3.890165e-07,2.524218e-03,0
3448,811.934770,4.415543e-07,3.212194e-03,0
3449,812.170157,2.641363e-07,2.481018e-03,0
3450,812.405576,2.647057e-07,2.470642e-03,0
3451,812.640931,3.587113e-07,2.617827e-03,0
3452,812.876242,3.816181e-07,2.563792e-03,0
3453,813.111607,3.571703e-07,2.439872e-03,0
3454,813.347294,3.933352e-07,2.195216e-03,0
3455,813.582380,4.463420e-07,2.869457e-03,0
3456,813.817780,3.605774e-07,2.153401e-03,0
3457,814.053128,2.183465e-07,1.708623e-03,0
3458,814.288544,8.025530e-07,3.292454e-03,0
3459,814.523953,4.314542e-07,2.652638e-03,0
3460,814.759333,5.637486e-07,3.002462e-03,0
3461,814.994783,4.705796e-07,2.709867e-03,0
3462,815.230112,2.452017e-07,2.499156e-03,0
3463,815.465526,4.367830e-07,2.567107e-03,0
3464,815.700932,4.387527e-07,2.934297e-03,0
3465,815.936440,4.946274e-07,3.067034e-03,0
3466,816.171792,2.849272e-07,2.286490e-03,0
3467,816.407196,4.513894e-07,2.552247e-03,0
3468,816.642590,5.313153e-07,3.028425e-03,0
3469,816.878001,3.049197e-07,1.951872e-03,0
3470,817.113378,3.405936e-07,2.412021e-03,0
3471,817.348801,5.128850e-07,2.636733e-03,0
3472,817.584195,3.873019e-07,2.278589e-03,0
3473,817.819551,6.210947e-07,2.703582e-03,0
3474,818.054962,3.228504e-07,2.376227e-03,0
3475,818.290290,3.827581e-07,2.108372e-03,0
3476,818.525659,4.245144e-07,2.339656e-03,0
3477,818.761103,4.344717e-07,2.428713e-03,0
3478,818.996478,6.233608e-07,3.094954e-03,0
3479,819.231870,5.009520e-07,2.639870e-03,0
3480,819.467243,5.880526e-07,3.580479e-03,0
3481,819.702589,2.836333e-07,2.378851e-03,0
3482,819.938073,5.586951e-07,2.719234e-03,0
3483,820.173429,5.415170e-07,3.006816e-03,0
3484,820.408814,4.212793e-07,2.630298e-03,0
3485,820.644193,2.889216e-07,1.937242e-03,0
3486,820.879547,3.339257e-07,2.565793e-03,0
3487,821.114904,2.693404e-07,2.024616e-03,0
3488,821.350285,4.787108e-07,2.529386e-03,0
3489,821.585640,3.333147e-07,2.070587e-03,0
3490,821.821093,4.728169e-07,2.397677e-03,0
3491,822.056457,3.203045e-07,2.552682e-03,0
3492,822.291857,3.366366e-07,3.031490e-03,0
3493,822.527195,3.992678e-07,2.362698e-03,0
3494,822.762614,2.862808e-07,1.688153e-03,0
3495,822.997948,2.979774e-07,2.068281e-03,0
3496,823.233361,4.077630e-07,2.442877e-03,0
3497,823.468750,2.679425e-07,2.179940e-03,0
3498,823.704264,4.056700e-07,2.574333e-03,0
3499,823.939554,4.852415e-07,2.983832e-03,0
3500,824.174876,4.427234e-07,2.462266e-03,0
3501,824.410240,4.678041e-07,3.138873e-03,0
3502,824.645622,5.104558e-07,2.535835e-03,0
3503,824.880952,3.097645e-07,2.103515e-03,0
3504,825.116368,4.887419e-07,3.039363e-03,0
3505,825.351742,3.518336e-07,2.506393e-03,0
3506,825.587172,2.967967e-07,2.474711e-03,0
3507,825.822546,4.093562e-07,2.055236e-03,0
3508,826.057885,4.335429e-07,2.865738e-03,0
3509,826.293280,4.478300e-07,2.995561e-03,0
3510,826.528652,4.084526e-07,2.626363e-03,0
3511,826.764126,2.453429e-07,1.764228e-03,0
3512,826.999433,5.956811e-07,3.293925e-03,0
3513,827.234769,3.816590e-07,2.274986e-03,0
3514,827.470257,4.949534e-07,2.458914e-03,0
3515,827.705572,2.343439e-07,2.089666e-03,0
3516,827.941016,4.172402e-07,2.801215e-03,0
3517,828.176302,6.803224e-07,3.289018e-03,0
3518,828.411697,5.153523e-07,3.012204e-03,0
3519,828.647074,4.427226e-07,2.319383e-03,0
3520,828.882433,4.970447e-07,2.460069e-03,0
3521,829.117839,3.123264e-07,2.281533e-03,0
3522,829.353283,8.362366e-07,4.078965e-03,0
3523,829.588672,1.909912e-07,1.702830e-03,0
3524,829.824107,3.495021e-07,2.649034e-03,0
3525,830.059387,4.473465e-07,2.360829e-03,0
3526,830.294762,2.199496e-07,1.844703e-03,0
3527,830.530097,3.661423e-07,2.628531e-03,0
3528,830.765464,4.304617e-07,2.813288e-03,0
3529,831.000860,4.897472e-07,2.322771e-03,0
3530,831.236281,3.610830e-07,2.025555e-03,0
3531,831.471671,5.015822e-07,3.098794e-03,0
3532,831.707137,4.929626e-07,3.689488e-03,0
3533,831.942443,3.626111e-07,2.212719e-03,0
3534,832.177790,4.088440e-07,2.828443e-03,0
3535,832.413205,2.979641e-07,2.317464e-03,0
3536,832.648590,5.225202e-07,3.369637e-03,0
3537,832.884370,3.754861e-07,2.876526e-03,0
3538,833.119381,2.977954e-07,2.093967e-03,0
3539,833.354835,5.508289e-07,2.637521e-03,0
3540,833.590200,7.228854e-07,3.293904e-03,0
3541,833.825673,5.007898e-07,2.652031e-03,0
3542,834.061026,3.565834e-07,2.054567e-03,0
3543,834.296398,5.063046e-07,2.931776e-03,0
3544,834.531819,2.750396e-07,1.907604e-03,0
3545,834.767239,4.668242e-07,2.686814e-03,0
3546,835.002620,1.474237e-07,1.734903e-03,0
3547,835.238120,4.679711e-07,2.817153e-03,0
3548,835.473466,3.549317e-07,2.243392e-03,0
3549,835.708856,5.164865e-07,2.166105e-03,0
3550,835.944250,3.674463e-07,3.103648e-03,0
3551,836.179644,4.241831e-07,2.105932e-03,0
3552,836.415023,3.708478e-07,2.342217e-03,0
3553,836.650406,5.487184e-07,2.432261e-03,0
3554,836.885812,2.595159e-07,2.193831e-03,0
3555,837.121216,4.926625e-07,2.475786e-03,0
3556,837.356579,4.046369e-07,2.588294e-03,0
3557,837.592029,3.054994e-07,2.197722e-03,0
3558,837.827360,3.859760e-07,2.337357e-03,0
3559,838.062755,4.076612e-07,3.096056e-03,0
3560,838.298113,3.761182e-07,2.587103e-03,0
3561,838.533549,3.952800e-07,2.478914e-03,0
3562,838.768899,3.941713e-07,2.588360e-03,0
3563,839.004322,4.903985e-07,2.974272e-03,0
3564,839.239772,3.102901e-07,2.093024e-03,0
3565,839.475106,3.011812e-07,1.996548e-03,0
3566,839.710511,6.389014e-07,3.407162e-03,0
3567,839.945931,2.393583e-07,2.140852e-03,0
3568,840.181327,4.114133e-07,2.332627e-03,0
3569,840.416750,3.195313e-07,1.809282e-03,0
3570,840.652179,3.130891e-07,2.334050e-03,0
3571,840.887553,4.599227e-07,2.515865e-03,0
3572,841.122989,5.802935e-07,3.170135e-03,0
3573,841.358367,2.361346e-07,1.737603e-03,0
3574,841.593763,4.137631e-07,3.017889e-03,0
3575,841.829138,3.250215e-07,2.376944e-03,0
3576,842.064537,2.479728e-07,1.808896e-03,0
3577,842.299971,2.988494e-07,2.474654e-03,0
3578,842.535326,4.480583e-07,2.335345e-03,0
3579,842.770793,3.841870e-07,3.092482e-03,0
3580,843.006159,5.897580e-07,3.427126e-03,0
3581,843.241491,3.865885e-07,2.532586e-03,0
3582,843.494711,4.036854e-07,2.719888e-03,0
3583,843.712293,2.155327e-07,2.001180e-03,0
3584,843.947641,3.462106e-07,2.427617e-03,0
3585,844.183052,5.588819e-07,2.689612e-03,0
3586,844.418454,3.289147e-07,2.250043e-03,0
3587,844.653864,3.924986e-07,2.410735e-03,0
3588,844.889219,4.105138e-07,2.525054e-03,0
3589,845.124585,5.013908e-07,3.095902e-03,0
3590,845.359956,2.740304e-07,2.037324e-03,0
3591,845.595373,2.850583e-07,2.020093e-03,0
3592,845.830703,2.868917e-07,2.301590e-03,0
3593,846.066074,3.437063e-07,2.403015e-03,0
3594,846.301466,4.137390e-07,3.055466e-03,0
3595,846.536896,4.192103e-07,2.812464e-03,0
3596,846.772317,3.641564e-07,2.633495e-03,0
3597,847.007776,2.130580e-07,1.778839e-03,0
3598,847.243257,2.962537e-07,2.049424e-03,0
3599,847.478650,3.407090e-07,2.523222e-03,0
3600,847.714071,4.326109e-07,3.261007e-03,0
3601,847.949495,6.101997e-07,3.386780e-03,0
3602,848.184949,3.660937e-07,2.143533e-03,0
3603,848.420398,2.600258e-07,1.896373e-03,0
3604,848.655875,5.083403e-07,3.402041e-03,0
3605,848.891245,3.318761e-07,3.060395e-03,0
3606,849.126631,6.685549e-07,3.606563e-03,0
3607,849.362049,3.317370e-07,2.664725e-03,0
3608,849.597482,3.338420e-07,2.544415e-03,0
3609,849.832901,3.213069e-07,2.041207e-03,0
3610,850.068310,5.854838e-07,3.957779e-03,0
3611,850.303706,4.325548e-07,2.586651e-03,0
3612,850.539166,7.424279e-07,3.847203e-03,0
3613,850.774580,2.383262e-07,2.145525e-03,0
3614,851.009922,3.541417e-07,2.130409e-03,0
3615,851.245414,3.663796e-07,3.401801e-03,0
3616,851.480825,4.915969e-07,2.966986e-03,0
3617,851.716234,5.444419e-07,2.985201e-03,0
3618,851.951610,5.063253e-07,2.856905e-03,0
3619,852.187030,5.113978e-07,2.817198e-03,0
3620,852.422437,4.402782e-07,2.285969e-03,0
3621,852.657840,4.156300e-07,2.680379e-03,0
