Time [s],Channel 0,Channel 1,Channel 2
2.474357360,0,0,1
2.476656400,0,0,0
2.492784920,0,0,1
2.495083820,0,0,0
2.511211540,0,0,1
2.513510500,0,0,0
2.529637420,0,0,1
2.531936480,0,0,0
2.548064000,0,0,1
2.550363080,0,0,0
2.566489200,0,0,1
2.568788160,0,0,0
2.584915300,0,0,1
2.587214320,0,0,0
2.603340520,0,0,1
2.605639060,0,0,0
2.621765540,0,0,1
2.624064560,0,0,0
2.640191360,0,0,1
2.642490440,0,0,0
2.658617800,0,0,1
2.660916940,0,0,0
2.677044240,0,0,1
2.679343360,0,0,0
2.695471740,0,0,1
2.697770560,0,0,0
2.713896300,0,0,1
2.716194720,0,0,0
2.732322060,0,0,1
2.734621220,0,0,0
2.750747940,0,0,1
2.753046980,0,0,0
2.760504240,1,0,0
2.761113880,1,1,0
2.761116940,1,0,0
2.769174440,1,0,1
2.769515220,0,0,1
2.771473260,0,0,0
2.787600340,0,0,1
2.789899420,0,0,0
2.806025240,0,0,1
2.808323740,0,0,0
2.824450280,0,0,1
2.826749380,0,0,0
2.842877160,0,0,1
2.845175620,0,0,0
2.861301540,0,0,1
2.863600240,0,0,0
2.879728120,0,0,1
2.882026540,0,0,0
2.898153720,0,0,1
2.900452440,0,0,0
2.916579160,0,0,1
2.918877740,0,0,0
2.935005360,0,0,1
2.937304300,0,0,0
2.953431440,0,0,1
2.955729880,0,0,0
2.971856760,0,0,1
2.974155620,0,0,0
2.990282780,0,0,1
2.992581840,0,0,0
3.008708240,0,0,1
3.011007240,0,0,0
3.027134520,0,0,1
3.029433020,0,0,0
3.045561100,0,0,1
3.047859500,0,0,0
3.063984800,0,0,1
3.066283840,0,0,0
3.082410860,0,0,1
3.084709780,0,0,0
3.100837720,0,0,1
3.103136740,0,0,0
3.119263820,0,0,1
3.121562820,0,0,0
3.137688760,0,0,1
3.139987360,0,0,0
3.156114640,0,0,1
3.158413640,0,0,0
3.174538520,0,0,1
3.176837520,0,0,0
3.192963680,0,0,1
3.195262640,0,0,0
3.211390360,0,0,1
3.213689400,0,0,0
3.229817120,0,0,1
3.232115580,0,0,0
3.248242440,0,0,1
3.250541460,0,0,0
3.266669880,0,0,1
3.268968920,0,0,0
3.285096140,0,0,1
3.287395040,0,0,0
3.303520520,0,0,1
3.305819020,0,0,0
3.321946620,0,0,1
3.324245440,0,0,0
3.340372740,0,0,1
3.342671180,0,0,0
3.358798900,0,0,1
3.361097900,0,0,0
3.377224220,0,0,1
3.379523180,0,0,0
3.395651620,0,0,1
3.397950020,0,0,0
3.414076440,0,0,1
3.416375340,0,0,0
3.432500960,0,0,1
3.434799540,0,0,0
3.450926880,0,0,1
3.451385900,0,0,0
3.469354120,0,0,1
3.469813020,0,0,0
3.487780920,0,0,1
3.488239960,0,0,0
3.506205900,0,0,1
3.506664900,0,0,0
3.524632920,0,0,1
3.525091920,0,0,0
3.543059460,0,0,1
3.543518440,0,0,0
3.561485360,0,0,1
3.561944260,0,0,0
3.579909520,0,0,1
3.580368520,0,0,0
3.598332780,0,0,1
3.598791640,0,0,0
3.616757500,0,0,1
3.617216500,0,0,0
3.635185240,0,0,1
3.635644260,0,0,0
3.653611740,0,0,1
3.654070740,0,0,0
3.672036000,0,0,1
3.672494880,0,0,0
3.690460600,0,0,1
3.690919580,0,0,0
3.708884920,0,0,1
3.709343960,0,0,0
3.727311380,0,0,1
3.727770400,0,0,0
3.745736660,0,0,1
3.746195660,0,0,0
3.764162900,0,0,1
3.764621920,0,0,0
3.782588380,0,0,1
3.783047380,0,0,0
3.801012100,0,0,1
3.801471000,0,0,0
3.819438640,0,0,1
3.819897680,0,0,0
3.837864740,0,0,1
3.838323700,0,0,0
3.856290060,0,0,1
3.856748940,0,0,0
3.874715860,0,0,1
3.875174860,0,0,0
3.893142980,0,0,1
3.893601980,0,0,0
3.911569320,0,0,1
3.912028320,0,0,0
3.929995240,0,0,1
3.930454260,0,0,0
3.948421480,0,0,1
3.948880500,0,0,0
3.966847000,0,0,1
3.967305920,0,0,0
3.985272020,0,0,1
3.985730900,0,0,0
4.003697500,0,0,1
4.004156400,0,0,0
4.022122720,0,0,1
4.022581740,0,0,0
4.040549980,0,0,1
4.041008920,0,0,0
4.058975700,0,0,1
4.059434580,0,0,0
4.077401480,0,0,1
4.077860500,0,0,0
4.095827680,0,0,1
4.096286680,0,0,0
4.114253120,0,0,1
4.114712140,0,0,0
4.132679800,0,0,1
4.133138820,0,0,0
4.151105400,0,0,1
4.151564300,0,0,0
4.169531800,0,0,1
