# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1392263.451683, 0
1392263.472147, 0
1392263.492609, 0
1392263.513071, 0
1392263.533531, 0
1392263.553992, 0
1392263.574454, 0
1392263.594919, 0
1392263.615382, 0
1392263.635846, 0
1392263.656315, 0
1392263.676812, 0
1392263.697282, 0
1392263.717897, 0
1392263.738360, 0
1392263.758821, 0
1392263.779282, 0
1392263.799744, 0
1392263.820207, 0
1392263.840669, 0
1392263.861131, 0
1392263.881595, 0
1392263.902063, 0
1392263.922555, 0
1392263.943039, 0
1392263.963504, 0
1392263.983969, 0
1392264.004435, 0
1392264.024898, 0
1392264.045358, 0
1392264.065803, 0
1392264.086310, 0
1392264.106804, 0
1392264.127566, 0
1392264.148009, 0
1392264.168492, 0
1392264.188965, 0
1392264.209429, 0
1392264.229892, 0
1392264.250355, 0
1392264.270821, 0
1392264.291282, 0
1392264.311743, 0
1392264.332208, 0
1392264.352671, 0
1392264.373137, 0
1392264.393627, 0
1392264.414113, 0
1392264.434580, 0
1392264.455044, 0
1392264.475510, 0
1392264.495979, 0
1392264.516446, 0
1392264.537151, 0
1392264.557614, 0
1392264.578075, 0
1392264.598537, 0
1392264.618998, 0
1392264.639461, 0
1392264.659950, 0
1392264.680422, 0
1392264.700884, 0
1392264.721345, 0
1392264.741806, 0
1392264.762267, 0
1392264.782727, 0
1392264.803188, 0
1392264.823656, 0
1392264.844119, 0
1392264.864583, 0
1392264.885060, 0
1392264.905554, 0
1392264.926033, 0
1392264.946783, 0
1392264.967257, 0
1392264.987724, 0
1392265.008212, 0
1392265.028683, 0
1392265.049148, 0
1392265.069612, 0
1392265.090052, 0
1392265.110574, 0
1392265.131049, 0
1392265.151516, 0
1392265.171979, 0
1392265.192441, 0
1392265.212902, 0
1392265.233371, 0
1392265.253832, 0
1392265.274292, 0
1392265.294753, 0
1392265.315214, 0
1392265.335677, 0
1392265.356355, 0
1392265.376815, 0
1392265.397275, 0
1392265.417735, 0
1392265.438197, 0
1392265.458657, 0
1392265.479122, 0
1392265.499620, 0
1392265.520121, 0
1392265.540605, 0
1392265.561102, 0
1392265.581599, 0
1392265.602095, 0
1392265.622592, 0
1392265.643093, 0
1392265.663569, 0
1392265.684006, 0
1392265.704762, 0
1392265.725223, 0
1392265.745683, 0
1392265.766147, 0
1392265.786607, 0
1392265.807067, 0
1392265.827542, 0
1392265.848007, 0
1392265.868470, 0
1392265.888930, 0
1392265.909396, 0
1392265.929891, 0
1392265.950359, 0
1392265.970825, 0
1392265.991286, 0
1392266.011747, 0
1392266.032209, 0
1392266.052678, 0
1392266.073140, 0
1392266.093601, 0
1392266.114073, 0
1392266.134602, 0
1392266.155077, 0
1392266.175705, 0
1392266.196176, 0
1392266.216638, 0
1392266.237102, 0
1392266.257565, 0
1392266.278027, 0
1392266.298491, 0
1392266.318953, 0
1392266.339416, 0
1392266.359882, 0
1392266.380388, 0
1392266.400861, 0
1392266.421327, 0
1392266.441791, 0
1392266.462257, 0
1392266.482717, 0
1392266.503179, 0
1392266.523641, 0
1392266.544103, 0
1392266.564565, 0
1392266.585035, 0
1392266.605501, 0
1392266.625990, 0
1392266.646665, 0
1392266.667130, 0
1392266.687591, 0
1392266.708005, 0
1392266.728466, 0
1392266.748928, 0
1392266.769388, 0
1392266.789849, 0
1392266.810310, 0
1392266.830771, 0
1392266.851238, 0
1392266.871732, 0
1392266.892204, 0
1392266.912674, 0
1392266.933168, 0
1392266.953637, 0
1392266.974100, 0
1392266.994567, 0
1392267.015065, 0
1392267.035532, 0
1392267.056005, 0
1392267.076467, 0
1392267.096933, 0
1392267.117641, 0
1392267.138110, 0
1392267.158616, 0
1392267.179088, 0
1392267.199554, 0
1392267.220005, 0
1392267.240467, 0
1392267.260929, 0
1392267.281390, 0
1392267.301851, 0
1392267.322313, 0
1392267.342777, 0
1392267.363257, 0
1392267.383731, 0
1392267.404202, 0
1392267.424666, 0
1392267.445130, 0
1392267.465594, 0
1392267.486058, 0
1392267.506518, 0
1392267.527240, 0
1392267.547705, 0
1392267.568172, 0
1392267.588640, 0
1392267.609102, 0
1392267.629564, 0
1392267.650030, 0
1392267.670491, 0
1392267.690952, 0
1392267.711412, 0
1392267.731877, 0
1392267.752346, 0
1392267.772809, 0
1392267.793273, 0
1392267.813745, 0
1392267.834212, 0
1392267.854677, 0
1392267.875147, 0
1392267.895610, 0
1392267.916080, 0
1392267.936556, 0
1392267.957020, 0
1392267.977481, 0
1392267.998067, 0
1392268.018528, 0
1392268.038989, 0
1392268.059453, 0
1392268.079920, 0
1392268.100388, 0
1392268.120849, 0
1392268.141312, 0
1392268.161777, 0
1392268.182282, 0
1392268.202770, 0
1392268.223238, 0
1392268.243702, 0
1392268.264166, 0
1392268.284630, 0
1392268.305091, 0
1392268.325551, 0
1392268.346013, 0
1392268.366473, 0
1392268.386934, 0
1392268.407690, 0
1392268.428151, 0
1392268.448611, 0
1392268.469071, 0
1392268.489532, 0
1392268.509992, 0
1392268.530451, 0
1392268.550911, 0
1392268.571370, 0
1392268.591830, 0
1392268.612290, 0
1392268.632750, 0
1392268.653212, 0
1392268.673712, 0
1392268.694182, 0
1392268.714646, 0
1392268.735107, 0
1392268.755573, 0
1392268.776070, 0
1392268.796541, 0
1392268.817009, 0
1392268.837493, 0
1392268.857960, 0
1392268.878510, 0
1392268.898970, 0
1392268.919431, 0
1392268.939891, 0
1392268.960358, 0
1392268.980818, 0
1392269.001279, 0
1392269.021741, 0
1392269.042203, 0
1392269.062664, 0
1392269.083124, 0
1392269.103584, 0
1392269.124006, 0
1392269.144466, 0
1392269.164927, 0
1392269.185394, 0
1392269.205946, 0
1392269.226433, 0
1392269.246897, 0
1392269.267360, 0
1392269.288112, 0
1392269.308574, 0
1392269.329036, 0
1392269.349496, 0
1392269.369955, 0
1392269.390415, 0
1392269.410876, 0
1392269.431336, 0
1392269.451796, 0
1392269.472263, 0
1392269.492725, 0
1392269.513185, 0
1392269.533645, 0
1392269.554105, 0
1392269.574565, 0
1392269.595026, 0
1392269.615486, 0
1392269.635948, 0
1392269.656408, 0
1392269.676867, 0
1392269.697328, 0
1392269.717788, 0
1392269.738247, 0
1392269.758923, 0
1392269.779383, 0
1392269.799844, 0
1392269.820305, 0
1392269.840764, 0
1392269.861226, 0
1392269.881686, 0
1392269.902145, 0
1392269.922609, 0
1392269.943106, 0
1392269.963571, 0
1392269.984007, 0
1392270.004467, 0
1392270.024927, 0
1392270.045387, 0
1392270.065847, 0
1392270.086307, 0
1392270.106769, 0
1392270.127228, 0
1392270.147688, 0
1392270.168150, 0
1392270.188610, 0
1392270.209071, 0
1392270.229734, 0
1392270.250220, 0
1392270.270686, 0
1392270.291149, 0
1392270.311611, 0
1392270.332078, 0
1392270.352538, 0
1392270.372998, 0
1392270.393459, 0
1392270.413919, 0
1392270.434379, 0
1392270.454839, 0
1392270.475299, 0
1392270.495777, 0
1392270.516242, 0
1392270.536702, 0
1392270.557163, 0
1392270.577624, 0
1392270.598084, 0
1392270.618544, 0
1392270.639005, 0
1392270.659464, 0
1392270.679924, 0
1392270.700519, 0
1392270.720978, 0
1392270.741437, 0
1392270.761897, 0
1392270.782355, 0
1392270.802814, 0
1392270.823273, 0
1392270.843732, 0
1392270.864195, 0
1392270.884654, 0
1392270.905114, 0
1392270.925573, 0
1392270.946032, 0
1392270.966491, 0
1392270.986951, 0
1392271.007412, 0
1392271.027871, 0
1392271.048342, 0
1392271.068802, 0
1392271.089262, 0
1392271.109729, 0
1392271.130188, 0
1392271.150647, 0
1392271.171335, 0
1392271.191795, 0
1392271.212256, 0
1392271.232715, 0
1392271.253217, 0
1392271.273709, 0
1392271.294187, 0
1392271.314655, 0
1392271.335117, 0
1392271.355580, 0
1392271.376005, 0
1392271.396467, 0
1392271.416928, 0
1392271.437392, 0
1392271.457854, 0
1392271.478315, 0
1392271.498775, 0
1392271.519244, 0
1392271.539709, 0
1392271.560184, 0
1392271.580917, 0
1392271.601378, 0
1392271.621841, 0
1392271.642304, 0
1392271.662765, 0
1392271.683227, 0
1392271.703691, 0
1392271.724155, 0
1392271.744619, 0
1392271.765080, 0
1392271.785542, 0
1392271.806002, 0
1392271.826462, 0
1392271.846923, 0
1392271.867386, 0
1392271.887849, 0
1392271.908313, 0
1392271.928776, 0
1392271.949237, 0
1392271.969697, 0
1392271.990416, 0
1392272.010876, 0
1392272.031336, 0
1392272.051798, 0
1392272.072264, 0
1392272.092724, 0
1392272.113187, 0
1392272.133649, 0
1392272.154110, 0
1392272.174574, 0
1392272.195036, 0
1392272.215496, 0
1392272.235957, 0
1392272.256420, 0
1392272.276887, 0
1392272.297385, 0
1392272.317855, 0
1392272.338327, 0
1392272.358789, 0
1392272.379254, 0
1392272.399955, 0
1392272.420423, 0
1392272.440889, 0
1392272.461351, 0
1392272.481812, 0
1392272.502273, 0
1392272.522734, 0
1392272.543196, 0
1392272.563659, 0
1392272.584123, 0
1392272.604585, 0
1392272.625045, 0
1392272.645507, 0
1392272.665970, 0
1392272.686433, 0
1392272.706895, 0
1392272.727356, 0
1392272.747822, 0
1392272.768287, 0
1392272.788749, 0
1392272.809433, 0
1392272.829894, 0
1392272.850356, 0
1392272.870818, 0
1392272.891281, 0
1392272.911743, 0
1392272.932206, 0
1392272.952667, 0
1392272.973128, 0
1392272.993592, 0
1392273.014078, 0
1392273.034554, 0
1392273.055018, 0
1392273.075480, 0
1392273.095943, 0
1392273.116407, 0
1392273.136868, 0
1392273.157331, 0
1392273.177791, 0
1392273.198251, 0
1392273.218713, 0
1392273.239174, 0
1392273.259635, 0
1392273.280227, 0
1392273.300692, 0
1392273.321185, 0
1392273.341655, 0
1392273.362118, 0
1392273.382579, 0
1392273.403040, 0
1392273.423501, 0
1392273.443962, 0
1392273.464427, 0
1392273.484888, 0
1392273.505349, 0
1392273.525809, 0
1392273.546269, 0
1392273.566739, 0
1392273.587204, 0
1392273.607668, 0
1392273.628132, 0
1392273.648593, 0
1392273.669056, 0
1392273.689713, 0
1392273.710175, 0
1392273.730640, 0
1392273.751102, 0
1392273.771563, 0
1392273.792005, 0
1392273.812467, 0
1392273.832929, 0
1392273.853389, 0
1392273.873849, 0
1392273.894312, 0
1392273.914780, 0
1392273.935245, 0
1392273.955709, 0
1392273.976177, 0
1392273.996641, 0
1392274.017102, 0
1392274.037564, 0
1392274.058028, 0
1392274.078488, 0
1392274.099204, 0
1392274.119667, 0
1392274.140128, 0
1392274.160590, 0
1392274.181052, 0
1392274.201514, 0
1392274.221975, 0
1392274.242437, 0
1392274.262899, 0
1392274.283360, 0
1392274.303821, 0
1392274.324323, 0
1392274.344820, 0
1392274.365288, 0
1392274.385760, 0
1392274.406228, 0
1392274.426702, 0
1392274.447170, 0
1392274.467634, 0
1392274.488099, 0
1392274.508730, 0
1392274.529191, 0
1392274.549654, 0
1392274.570116, 0
1392274.590578, 0
1392274.611041, 0
1392274.631505, 0
1392274.651966, 0
1392274.672431, 0
1392274.692893, 0
1392274.713356, 0
1392274.733818, 0
1392274.754280, 0
1392274.774741, 0
1392274.795202, 0
1392274.815663, 0
1392274.836127, 0
1392274.856589, 0
1392274.877051, 0
1392274.897512, 0
1392274.917974, 0
1392274.938436, 0
1392274.958898, 0
1392274.979580, 0
1392275.000006, 0
1392275.020468, 0
1392275.040928, 0
1392275.061387, 0
1392275.081845, 0
1392275.102304, 0
1392275.122763, 0
1392275.143238, 0
1392275.163700, 0
1392275.184162, 0
1392275.204624, 0
1392275.225083, 0
1392275.245542, 0
1392275.266001, 0
1392275.286460, 0
1392275.306919, 0
1392275.327379, 0
1392275.347844, 0
1392275.368341, 0
1392275.388811, 0
1392275.409274, 0
1392275.429735, 0
1392275.450439, 0
1392275.470899, 0
1392275.491358, 0
1392275.511818, 0
1392275.532281, 0
1392275.552741, 0
1392275.573202, 0
1392275.593662, 0
1392275.614123, 0
1392275.634589, 0
1392275.655049, 0
1392275.675510, 0
1392275.695972, 0
1392275.716432, 0
1392275.736896, 0
1392275.757356, 0
1392275.777815, 0
1392275.798275, 0
1392275.818735, 0
1392275.839194, 0
1392275.859655, 0
1392275.880116, 0
1392275.900576, 0
1392275.921259, 0
1392275.941752, 0
1392275.962219, 0
1392275.982682, 0
1392276.003142, 0
1392276.023602, 0
1392276.044070, 0
1392276.064530, 0
1392276.084989, 0
1392276.105449, 0
1392276.125908, 0
1392276.146367, 0
1392276.166826, 0
1392276.187286, 0
1392276.207746, 0
1392276.228207, 0
1392276.248667, 0
1392276.269129, 0
1392276.289588, 0
1392276.310053, 0
1392276.330812, 0
1392276.351298, 0
1392276.371768, 0
1392276.392266, 0
1392276.412737, 0
1392276.433200, 0
1392276.453660, 0
1392276.474124, 0
1392276.494585, 0
1392276.515046, 0
1392276.535506, 0
1392276.555967, 0
1392276.576427, 0
1392276.596888, 0
1392276.617349, 0
1392276.637809, 0
1392276.658269, 0
1392276.678730, 0
1392276.699191, 0
1392276.719651, 0
1392276.740267, 0
1392276.760731, 0
1392276.781192, 0
1392276.801652, 0
1392276.822112, 0
1392276.842572, 0
1392276.863032, 0
1392276.883491, 0
1392276.903951, 0
1392276.924411, 0
1392276.944871, 0
1392276.965331, 0
1392276.985791, 0
1392277.006251, 0
1392277.026722, 0
1392277.047205, 0
1392277.067669, 0
1392277.088133, 0
1392277.108593, 0
1392277.129053, 0
1392277.149749, 0
1392277.170209, 0
1392277.190668, 0
1392277.211127, 0
1392277.231587, 0
1392277.252007, 0
1392277.272466, 0
1392277.292926, 0
1392277.313385, 0
1392277.333844, 0
1392277.354303, 0
1392277.374763, 0
1392277.395227, 0
1392277.415721, 0
1392277.436204, 0
1392277.456669, 0
1392277.477131, 0
1392277.497593, 0
1392277.518053, 0
1392277.538513, 0
1392277.559256, 0
1392277.579716, 0
1392277.600183, 0
1392277.620643, 0
1392277.641102, 0
1392277.661562, 0
1392277.682021, 0
1392277.702480, 0
1392277.722939, 0
1392277.743398, 0
1392277.763859, 0
1392277.784322, 0
1392277.804782, 0
1392277.825241, 0
1392277.845705, 0
1392277.866165, 0
1392277.886624, 0
1392277.907089, 0
1392277.927554, 0
1392277.948006, 0
1392277.968769, 0
1392277.989231, 0
1392278.009693, 0
1392278.030152, 0
1392278.050612, 0
1392278.071072, 0
1392278.091531, 0
1392278.111992, 0
1392278.132458, 0
1392278.152917, 0
1392278.173377, 0
1392278.193844, 0
1392278.214304, 0
1392278.234763, 0
1392278.255224, 0
1392278.275683, 0
1392278.296144, 0
1392278.316605, 0
1392278.337064, 0
1392278.357524, 0
1392278.378263, 0
1392278.398723, 0
1392278.419185, 0
1392278.439675, 0
1392278.460146, 0
1392278.480613, 0
1392278.501075, 0
1392278.521536, 0
1392278.541996, 0
1392278.562456, 0
1392278.582916, 0
1392278.603381, 0
1392278.623840, 0
1392278.644300, 0
1392278.664764, 0
1392278.685224, 0
1392278.705685, 0
1392278.726146, 0
1392278.746607, 0
1392278.767067, 0
1392278.787771, 0
1392278.808236, 0
1392278.828695, 0
1392278.849155, 0
1392278.869615, 0
1392278.890075, 0
1392278.910535, 0
1392278.930994, 0
1392278.951454, 0
1392278.971913, 0
1392278.992373, 0
1392279.012833, 0
1392279.033298, 0
1392279.053759, 0
1392279.074224, 0
1392279.094684, 0
1392279.115143, 0
1392279.135610, 0
1392279.156077, 0
1392279.176536, 0
1392279.197282, 0
1392279.217741, 0
1392279.238201, 0
1392279.258660, 0
1392279.279120, 0
1392279.299579, 0
1392279.320006, 0
1392279.340465, 0
1392279.360925, 0
1392279.381385, 0
1392279.401844, 0
1392279.422305, 0
1392279.442767, 0
1392279.463259, 0
1392279.483727, 0
1392279.504199, 0
1392279.524661, 0
1392279.545125, 0
1392279.565585, 0
1392279.586046, 0
1392279.606749, 0
1392279.627211, 0
1392279.647672, 0
1392279.668132, 0
1392279.688592, 0
1392279.709051, 0
1392279.729512, 0
1392279.749972, 0
1392279.770431, 0
1392279.790891, 0
1392279.811370, 0
1392279.831834, 0
1392279.852297, 0
1392279.872759, 0
1392279.893221, 0
1392279.913682, 0
1392279.934148, 0
1392279.954649, 0
1392279.975119, 0
1392279.995583, 0
1392280.016224, 0
1392280.036685, 0
1392280.057145, 0
1392280.077605, 0
1392280.098065, 0
1392280.118525, 0
1392280.138985, 0
1392280.159444, 0
1392280.179904, 0
1392280.200365, 0
1392280.220824, 0
1392280.241284, 0
1392280.261744, 0
1392280.282203, 0
1392280.302665, 0
1392280.323125, 0
1392280.343584, 0
1392280.364007, 0
1392280.384466, 0
1392280.404926, 0
1392280.425665, 0
1392280.446124, 0
1392280.466585, 0
1392280.487079, 0
1392280.507546, 0
1392280.528006, 0
1392280.548468, 0
1392280.568930, 0
1392280.589391, 0
1392280.609850, 0
1392280.630310, 0
1392280.650769, 0
1392280.671229, 0
1392280.691689, 0
1392280.712151, 0
1392280.732611, 0
1392280.753070, 0
1392280.773530, 0
1392280.793990, 0
1392280.814449, 0
1392280.835137, 0
1392280.855600, 0
1392280.876068, 0
1392280.896527, 0
1392280.916986, 0
1392280.937445, 0
1392280.957905, 0
1392280.978364, 0
1392280.998824, 0
1392281.019282, 0
1392281.039746, 0
1392281.060207, 0
1392281.080666, 0
1392281.101125, 0
1392281.121586, 0
1392281.142045, 0
1392281.162503, 0
1392281.182963, 0
1392281.203422, 0
1392281.223881, 0
1392281.244597, 0
1392281.265055, 0
1392281.285514, 0
1392281.305974, 0
1392281.326433, 0
1392281.346892, 0
1392281.367352, 0
1392281.387811, 0
1392281.408274, 0
1392281.428733, 0
1392281.449192, 0
1392281.469652, 0
1392281.490116, 0
1392281.510608, 0
1392281.531077, 0
1392281.551542, 0
1392281.572006, 0
1392281.592468, 0
1392281.612929, 0
1392281.633389, 0
1392281.654076, 0
1392281.674536, 0
1392281.694996, 0
1392281.715455, 0
1392281.735915, 0
1392281.756374, 0
1392281.776834, 0
1392281.797293, 0
1392281.817752, 0
1392281.838212, 0
1392281.858671, 0
1392281.879133, 0
1392281.899593, 0
1392281.920007, 0
1392281.940472, 0
1392281.960951, 0
1392281.981419, 0
1392282.001882, 0
1392282.022343, 0
1392282.042803, 0
1392282.063538, 0
1392282.083997, 0
1392282.104464, 0
1392282.124923, 0
1392282.145383, 0
1392282.165843, 0
1392282.186303, 0
1392282.206762, 0
1392282.227222, 0
1392282.247681, 0
1392282.268142, 0
1392282.288601, 0
1392282.309060, 0
1392282.329519, 0
1392282.349980, 0
1392282.370439, 0
1392282.390902, 0
1392282.411365, 0
1392282.431824, 0
1392282.452285, 0
1392282.473043, 0
1392282.493503, 0
1392282.513967, 0
1392282.534459, 0
1392282.554926, 0
1392282.575387, 0
1392282.595847, 0
1392282.616309, 0
1392282.636769, 0
1392282.657230, 0
1392282.677690, 0
1392282.698150, 0
1392282.718609, 0
1392282.739069, 0
1392282.759530, 0
1392282.779991, 0
1392282.800456, 0
1392282.820917, 0
1392282.841377, 0
1392282.861837, 0
1392282.882561, 0
1392282.903023, 0
1392282.923483, 0
1392282.943943, 0
1392282.964404, 0
1392282.984863, 0
1392283.005322, 0
1392283.025783, 0
1392283.046242, 0
1392283.066701, 0
1392283.087161, 0
1392283.107621, 0
1392283.128085, 0
1392283.148544, 0
1392283.169013, 0
1392283.189472, 0
1392283.209932, 0
1392283.230400, 0
1392283.250859, 0
1392283.271321, 0
1392283.292078, 0
1392283.312537, 0
1392283.332996, 0
1392283.353454, 0
1392283.373914, 0
1392283.394372, 0
1392283.414831, 0
1392283.435290, 0
1392283.455749, 0
1392283.476209, 0
1392283.496668, 0
1392283.517128, 0
1392283.537591, 0
1392283.558082, 0
1392283.578555, 0
1392283.599017, 0
1392283.619480, 0
1392283.639943, 0
1392283.660404, 0
1392283.680864, 0
1392283.701590, 0
1392283.722050, 0
1392283.742516, 0
1392283.762976, 0
1392283.783437, 0
1392283.803898, 0
1392283.824367, 0
1392283.844869, 0
1392283.865340, 0
1392283.885805, 0
1392283.906266, 0
1392283.926733, 0
1392283.947203, 0
1392283.967666, 0
1392283.988129, 0
1392284.008590, 0
1392284.029050, 0
1392284.049511, 0
1392284.069971, 0
1392284.090431, 0
1392284.111133, 0
1392284.131592, 0
1392284.152065, 0
1392284.172526, 0
1392284.192987, 0
1392284.213447, 0
1392284.233907, 0
1392284.254366, 0
1392284.274825, 0
1392284.295285, 0
1392284.315744, 0
1392284.336205, 0
1392284.356665, 0
1392284.377125, 0
1392284.397587, 0
1392284.418047, 0
1392284.438506, 0
1392284.458989, 0
1392284.479453, 0
1392284.499913, 0
1392284.520650, 0
1392284.541109, 0
1392284.561571, 0
1392284.582061, 0
1392284.602526, 0
1392284.622988, 0
1392284.643449, 0
1392284.663911, 0
1392284.684373, 0
1392284.704833, 0
1392284.725292, 0
1392284.745752, 0
1392284.766211, 0
1392284.786671, 0
1392284.807132, 0
1392284.827593, 0
1392284.848006, 0
1392284.868469, 0
1392284.888930, 0
1392284.909389, 0
1392284.929850, 0
1392284.950311, 0
1392284.970771, 0
1392284.991372, 0
1392285.011833, 0
1392285.032297, 0
1392285.052759, 0
1392285.073220, 0
1392285.093681, 0
1392285.114141, 0
1392285.134601, 0
1392285.155061, 0
1392285.175521, 0
1392285.195981, 0
1392285.216442, 0
1392285.236906, 0
1392285.257389, 0
1392285.277857, 0
1392285.298320, 0
1392285.318781, 0
1392285.339249, 0
1392285.359730, 0
1392285.380200, 0
1392285.400923, 0
1392285.421383, 0
1392285.441843, 0
1392285.462303, 0
1392285.482762, 0
1392285.503222, 0
1392285.523682, 0
1392285.544143, 0
1392285.564603, 0
1392285.585068, 0
1392285.605562, 0
1392285.626029, 0
1392285.646494, 0
1392285.666959, 0
1392285.687422, 0
1392285.707883, 0
1392285.728351, 0
1392285.748815, 0
1392285.769275, 0
1392285.789734, 0
1392285.810462, 0
1392285.830921, 0
1392285.851382, 0
1392285.871843, 0
1392285.892305, 0
1392285.912765, 0
1392285.933231, 0
1392285.953715, 0
1392285.974180, 0
1392285.994642, 0
1392286.015103, 0
1392286.035564, 0
1392286.056007, 0
