window_idx,t_window_end_s,var_norm,p2p_norm,class
1630,1151.060633,2.802652e-04,9.188233e-02,4
1631,1151.766189,8.563676e-03,6.427881e-01,4
1632,1152.471777,1.446302e-03,2.147194e-01,4
1633,1153.177428,7.735440e-04,1.318916e-01,4
1634,1153.882912,3.590368e-03,3.541535e-01,4
1635,1154.588347,1.802653e-03,2.323308e-01,4
1636,1155.293845,8.904223e-04,1.717100e-01,4
1637,1155.999292,2.420244e-03,4.668294e-01,4
1638,1156.704734,1.080966e-06,6.396010e-03,0
1639,1157.410229,1.478735e-06,8.266091e-03,0
1640,1158.115695,3.612657e-07,2.673046e-03,0
1641,1158.821129,3.232793e-07,2.633204e-03,0
1642,1159.526601,4.145258e-07,2.740633e-03,0
1643,1160.232007,2.847789e-03,5.131808e-01,4
1644,1160.937475,1.312548e-03,2.735953e-01,4
1645,1161.642944,3.633821e-03,3.734775e-01,4
1646,1162.348430,4.920640e-04,1.426007e-01,4
1647,1163.053904,1.545279e-03,2.478877e-01,4
1648,1163.759400,4.323056e-03,4.361641e-01,4
1649,1164.464890,1.085116e-03,2.043919e-01,4
1650,1165.170382,6.338677e-04,9.752312e-02,4
1651,1165.875843,2.599397e-03,4.300749e-01,4
1652,1166.581226,6.148749e-07,3.499920e-03,0
1653,1167.286639,5.703088e-07,3.632344e-03,0
1654,1167.992076,4.600624e-07,3.608899e-03,0
1655,1168.697453,3.949268e-07,3.292095e-03,0
1656,1169.402896,8.317858e-07,5.897051e-03,0
1657,1170.108372,5.617933e-07,4.340476e-03,0
1658,1170.813835,1.803962e-03,3.114137e-01,4
1659,1171.519297,3.339563e-03,3.448995e-01,4
1660,1172.224759,5.388406e-04,2.014967e-01,4
1661,1172.930238,1.387850e-03,2.074575e-01,4
1662,1173.635762,7.749714e-03,5.212631e-01,4
1663,1174.341244,7.793992e-04,1.802197e-01,4
1664,1175.046721,9.853081e-04,1.373034e-01,4
1665,1175.752227,3.002815e-03,4.755379e-01,4
1666,1176.457782,1.052179e-06,6.190859e-03,0
1667,1177.163117,3.435456e-07,2.615782e-03,0
1668,1177.868557,4.724739e-07,3.054654e-03,0
1669,1178.573964,3.601311e-07,2.984270e-03,0
1670,1179.279395,4.403195e-07,2.723223e-03,0
1671,1179.984880,5.144959e-07,3.006478e-03,0
1672,1180.690364,1.408404e-03,2.655240e-01,4
1673,1181.395830,1.217169e-03,2.728760e-01,4
1674,1182.101290,4.177999e-03,4.549688e-01,4
1675,1182.806760,1.968800e-03,2.234506e-01,4
1676,1183.512279,6.750706e-03,5.673933e-01,4
1677,1184.217748,7.031924e-04,2.139639e-01,4
1678,1184.923255,1.554416e-03,2.104390e-01,4
1679,1185.628732,3.918355e-03,5.544440e-01,4
1680,1186.334213,6.474257e-06,1.220915e-02,0
1681,1187.039696,4.851537e-07,4.046291e-03,0
1682,1187.745151,4.764782e-07,3.962724e-03,0
1683,1188.450600,4.545431e-07,3.888954e-03,0
1684,1189.156031,3.212222e-07,2.439225e-03,0
1685,1189.861522,4.794294e-07,3.205365e-03,0
1686,1190.567045,1.577359e-03,3.111682e-01,4
1687,1191.272534,3.254703e-04,1.408720e-01,4
1688,1191.978037,4.629736e-03,3.766983e-01,4
1689,1192.683526,2.020050e-03,2.581063e-01,4
1690,1193.389070,1.834812e-03,2.889399e-01,4
1691,1194.094514,1.994117e-03,3.077779e-01,4
1692,1194.799994,1.808391e-03,2.512659e-01,4
1693,1195.505442,1.417291e-03,2.818095e-01,4
1694,1196.210881,1.607150e-05,1.577761e-02,0
1695,1196.916294,4.720174e-07,3.301938e-03,0
1696,1197.621715,5.212680e-07,3.586202e-03,0
1697,1198.327136,4.479976e-07,3.418506e-03,0
1698,1199.032570,5.939664e-07,3.602944e-03,0
1699,1199.737983,5.086104e-07,3.591668e-03,0
