window_idx,t_window_end_s,var_norm,p2p_norm,class
1627,1148.794909,0.000000e+00,0.000000e+00,0
1628,1149.500538,0.000000e+00,0.000000e+00,0
1629,1150.206148,0.000000e+00,0.000000e+00,0
1630,1150.911739,0.000000e+00,0.000000e+00,0
1631,1151.617491,0.000000e+00,0.000000e+00,0
1632,1152.323294,0.000000e+00,0.000000e+00,0
1633,1153.029043,0.000000e+00,0.000000e+00,0
1634,1153.734620,0.000000e+00,0.000000e+00,0
1635,1154.440206,0.000000e+00,0.000000e+00,0
1636,1155.145823,0.000000e+00,0.000000e+00,0
1637,1155.851456,0.000000e+00,0.000000e+00,0
1638,1156.557082,0.000000e+00,0.000000e+00,0
1639,1157.262749,0.000000e+00,0.000000e+00,0
1640,1157.968388,0.000000e+00,0.000000e+00,0
1641,1158.674293,0.000000e+00,0.000000e+00,0
1642,1159.380156,0.000000e+00,0.000000e+00,0
1643,1160.086024,0.000000e+00,0.000000e+00,0
1644,1160.791883,0.000000e+00,0.000000e+00,0
1645,1161.497742,0.000000e+00,0.000000e+00,0
1646,1162.203646,0.000000e+00,0.000000e+00,0
1647,1162.909397,0.000000e+00,0.000000e+00,0
1648,1163.615044,0.000000e+00,0.000000e+00,0
1649,1164.320646,0.000000e+00,0.000000e+00,0
1650,1165.026268,0.000000e+00,0.000000e+00,0
1651,1165.731861,0.000000e+00,0.000000e+00,0
1652,1166.437605,0.000000e+00,0.000000e+00,0
1653,1167.143314,0.000000e+00,0.000000e+00,0
1654,1167.848858,0.000000e+00,0.000000e+00,0
1655,1168.554436,0.000000e+00,0.000000e+00,0
1656,1169.260029,0.000000e+00,0.000000e+00,0
1657,1169.965561,0.000000e+00,0.000000e+00,0
1658,1170.671083,0.000000e+00,0.000000e+00,0
1659,1171.376643,0.000000e+00,0.000000e+00,0
1660,1172.082208,0.000000e+00,0.000000e+00,0
1661,1172.787810,0.000000e+00,0.000000e+00,0
1662,1173.493471,0.000000e+00,0.000000e+00,0
1663,1174.199108,0.000000e+00,0.000000e+00,0
1664,1174.904782,0.000000e+00,0.000000e+00,0
1665,1175.610407,0.000000e+00,0.000000e+00,0
1666,1176.316025,0.000000e+00,0.000000e+00,0
1667,1177.021670,0.000000e+00,0.000000e+00,0
1668,1177.727413,0.000000e+00,0.000000e+00,0
1669,1178.433180,0.000000e+00,0.000000e+00,0
1670,1179.138904,0.000000e+00,0.000000e+00,0
1671,1179.844767,0.000000e+00,0.000000e+00,0
1672,1180.550646,0.000000e+00,0.000000e+00,0
1673,1181.256472,0.000000e+00,0.000000e+00,0
1674,1181.962107,0.000000e+00,0.000000e+00,0
1675,1182.667729,0.000000e+00,0.000000e+00,0
1676,1183.373448,0.000000e+00,0.000000e+00,0
1677,1184.079040,0.000000e+00,0.000000e+00,0
1678,1184.784675,0.000000e+00,0.000000e+00,0
1679,1185.490301,0.000000e+00,0.000000e+00,0
1680,1186.195923,0.000000e+00,0.000000e+00,0
1681,1186.901552,0.000000e+00,0.000000e+00,0
1682,1187.607209,0.000000e+00,0.000000e+00,0
1683,1188.312859,0.000000e+00,0.000000e+00,0
1684,1189.018517,0.000000e+00,0.000000e+00,0
1685,1189.724051,0.000000e+00,0.000000e+00,0
1686,1190.429655,0.000000e+00,0.000000e+00,0
1687,1191.135276,0.000000e+00,0.000000e+00,0
1688,1191.840932,0.000000e+00,0.000000e+00,0
1689,1192.546596,0.000000e+00,0.000000e+00,0
1690,1193.252272,0.000000e+00,0.000000e+00,0
1691,1193.957902,0.000000e+00,0.000000e+00,0
1692,1194.663537,0.000000e+00,0.000000e+00,0
1693,1195.369134,0.000000e+00,0.000000e+00,0
1694,1196.074748,0.000000e+00,0.000000e+00,0
1695,1196.780379,0.000000e+00,0.000000e+00,0
1696,1197.485971,0.000000e+00,0.000000e+00,0
1697,1198.191586,0.000000e+00,0.000000e+00,0
1698,1198.897149,0.000000e+00,0.000000e+00,0
1699,1199.602729,0.000000e+00,0.000000e+00,0
