Time [s],Channel 0,Channel 1,Channel 2
7.601305440,1,0,0
7.601379020,0,0,0
7.606015040,1,0,0
7.606088620,0,0,0
7.610725340,1,0,0
7.610798880,0,0,0
7.615435080,1,0,0
7.615508640,0,0,0
7.616990760,0,0,1
7.618370960,0,0,0
7.620144680,1,0,0
7.620218280,0,0,0
7.624853880,1,0,0
7.624927460,0,0,0
7.629563080,1,0,0
7.629636640,0,0,0
7.634271480,1,0,0
7.634345060,0,0,0
7.635406580,0,0,1
7.636786660,0,0,0
7.638980120,1,0,0
7.639053680,0,0,0
7.643688700,1,0,0
7.643762220,0,0,0
7.648397300,1,0,0
7.648470880,0,0,0
7.653105400,1,0,0
7.653179000,0,0,0
7.653819260,0,0,1
7.655199540,0,0,0
7.657815020,1,0,0
7.657888580,0,0,0
7.662524000,1,0,0
7.662597580,0,0,0
7.667232680,1,0,0
7.667306220,0,0,0
7.671941880,1,0,0
7.672015440,0,0,0
7.672234300,0,0,1
7.673614780,0,0,0
7.676651700,1,0,0
7.676725260,0,0,0
7.681361080,1,0,0
7.681434660,0,0,0
7.686070580,1,0,0
7.686144160,0,0,0
7.690649020,0,0,1
7.690779720,1,0,1
7.690853280,0,0,1
7.692029460,0,0,0
7.695488360,1,0,0
7.695561940,0,0,0
7.700197660,1,0,0
7.700271240,0,0,0
7.704907780,1,0,0
7.704981360,0,0,0
7.709064920,0,0,1
7.709616920,1,0,1
7.709690500,0,0,1
7.710445380,0,0,0
7.714326980,1,0,0
7.714400560,0,0,0
7.719037020,1,0,0
7.719110560,0,0,0
7.723746320,1,0,0
7.723819900,0,0,0
7.727479540,0,0,1
7.728455780,1,0,1
7.728529360,0,0,1
7.728859760,0,0,0
7.733164600,1,0,0
7.733238180,0,0,0
7.737874060,1,0,0
7.737947620,0,0,0
7.742584300,1,0,0
7.742657880,0,0,0
7.745893740,0,0,1
7.747273900,0,0,0
7.747294420,1,0,0
7.747368020,0,0,0
7.752004520,1,0,0
7.752078140,0,0,0
7.752079100,1,0,0
7.752079120,0,0,0
7.756714700,1,0,0
7.756788280,0,0,0
7.761423720,1,0,0
7.761497300,0,0,0
7.764310360,0,0,1
7.765690900,0,0,0
7.766133200,1,0,0
7.766206780,0,0,0
7.770842680,1,0,0
7.770916260,0,0,0
7.775551200,1,0,0
7.775624760,0,0,0
7.780260080,1,0,0
7.780333660,0,0,0
7.782726560,0,0,1
7.784106960,0,0,0
7.784969380,1,0,0
7.785042940,0,0,0
7.789678140,1,0,0
7.789751720,0,0,0
7.789752740,1,0,0
7.789752760,0,0,0
7.794388120,1,0,0
7.794461720,0,0,0
7.799097740,1,0,0
7.799171320,0,0,0
7.801144020,0,0,1
7.802524520,0,0,0
7.803807000,1,0,0
7.803880580,0,0,0
7.808516340,1,0,0
7.808589920,0,0,0
7.813224320,1,0,0
7.813297860,0,0,0
7.817932740,1,0,0
7.818006280,0,0,0
7.819559980,0,0,1
7.820940420,0,0,0
7.822642060,1,0,0
7.822715640,0,0,0
7.827351200,1,0,0
7.827424780,0,0,0
7.832061300,1,0,0
7.832134860,0,0,0
7.836771380,1,0,0
7.836844940,0,0,0
7.837974700,0,0,1
7.839355000,0,0,0
7.841480540,1,0,0
7.841554100,0,0,0
7.846190520,1,0,0
7.846264100,0,0,0
7.850900460,1,0,0
7.850974040,0,0,0
7.850974420,1,0,0
7.850974440,0,0,0
7.855609880,1,0,0
7.855683460,0,0,0
7.856390520,0,0,1
7.857771020,0,0,0
7.860319020,1,0,0
7.860392580,0,0,0
7.865028040,1,0,0
7.865101600,0,0,0
7.869737940,1,0,0
7.869811500,0,0,0
7.874447940,1,0,0
7.874521540,0,0,0
7.874806120,0,0,1
7.876186160,0,0,0
7.879157020,1,0,0
7.879230600,0,0,0
7.883866520,1,0,0
7.883940080,0,0,0
7.888576380,1,0,0
7.888649940,0,0,0
7.893220160,0,0,1
7.893286300,1,0,1
7.893359900,0,0,1
7.894600700,0,0,0
7.897995240,1,0,0
7.898068840,0,0,0
7.902704940,1,0,0
7.902778540,0,0,0
7.907414560,1,0,0
7.907488180,0,0,0
7.911635700,0,0,1
7.912124360,1,0,1
7.912197920,0,0,1
7.913015920,0,0,0
7.916833700,1,0,0
7.916907280,0,0,0
7.921543460,1,0,0
7.921617000,0,0,0
7.926252700,1,0,0
7.926326280,0,0,0
7.930050020,0,0,1
7.930962280,1,0,1
7.931035880,0,0,1
7.931430460,0,0,0
7.935671820,1,0,0
7.935745380,0,0,0
7.940381100,1,0,0
7.940454680,0,0,0
7.945090360,1,0,0
7.945163940,0,0,0
7.948464880,0,0,1
7.949800180,1,0,1
7.949845100,1,0,0
7.949873780,0,0,0
7.954509740,1,0,0
7.954583300,0,0,0
7.959220360,1,0,0
7.959293940,0,0,0
7.963930740,1,0,0
7.964004280,0,0,0
7.966879080,0,0,1
7.968259280,0,0,0
7.968638820,1,0,0
7.968712400,0,0,0
7.973348160,1,0,0
7.973421720,0,0,0
7.978056740,1,0,0
7.978130320,0,0,0
7.982766500,1,0,0
7.982840100,0,0,0
7.985292420,0,0,1
7.986672620,0,0,0
7.987476500,1,0,0
7.987550100,0,0,0
7.987550340,1,0,0
7.987550360,0,0,0
7.992186820,1,0,0
7.992260420,0,0,0
7.996896860,1,0,0
7.996970440,0,0,0
8.001606600,1,0,0
8.001680220,0,0,0
8.003708160,0,0,1
8.005088640,0,0,0
8.006316340,1,0,0
8.006389900,0,0,0
8.011026000,1,0,0
8.011099580,0,0,0
8.011099740,1,0,0
8.011099760,0,0,0
8.015735800,1,0,0
8.015809360,0,0,0
8.020445240,1,0,0
8.020518820,0,0,0
8.022122340,0,0,1
8.023502480,0,0,0
8.025154840,1,0,0
8.025228440,0,0,0
8.029863740,1,0,0
8.029937340,0,0,0
8.034574360,1,0,0
8.034647920,0,0,0
8.039284500,1,0,0
8.039358080,0,0,0
8.040536840,0,0,1
8.041917340,0,0,0
8.043993760,1,0,0
8.044067340,0,0,0
8.048702880,1,0,0
8.048776460,0,0,0
8.053413000,1,0,0
8.053486560,0,0,0
8.058122520,1,0,0
8.058196080,0,0,0
8.058953040,0,0,1
8.060333140,0,0,0
8.062831820,1,0,0
8.062905380,0,0,0
8.062905620,1,0,0
8.062905640,0,0,0
8.067541840,1,0,0
8.067615400,0,0,0
8.072251880,1,0,0
8.072325440,0,0,0
8.076961920,1,0,0
8.077035480,0,0,0
8.077368380,0,0,1
8.078748900,0,0,0
8.081670960,1,0,0
8.081744520,0,0,0
8.086379900,1,0,0
8.086453460,0,0,0
8.091088560,1,0,0
8.091162140,0,0,0
8.095784800,0,0,1
8.095799180,1,0,1
8.095872760,0,0,1
8.097165180,0,0,0
8.100508400,1,0,0
8.100582000,0,0,0
8.105217940,1,0,0
8.105291520,0,0,0
8.109928040,1,0,0
8.110001640,0,0,0
8.114200400,0,0,1
8.114638060,1,0,1
8.114711620,0,0,1
8.115580920,0,0,0
8.119346160,1,0,0
8.119419700,0,0,0
8.119420300,1,0,0
8.119420320,0,0,0
8.124055520,1,0,0
8.124129080,0,0,0
8.128764580,1,0,0
8.128838180,0,0,0
8.132614200,0,0,1
8.133474340,1,0,1
8.133547920,0,0,1
8.133994700,0,0,0
8.138184760,1,0,0
8.138258380,0,0,0
8.142894060,1,0,0
8.142967620,0,0,0
8.142967860,1,0,0
8.142967880,0,0,0
8.147603840,1,0,0
8.147677400,0,0,0
8.151030280,0,0,1
8.152311740,1,0,1
8.152385360,0,0,1
8.152386140,1,0,1
8.152386160,0,0,1
8.152410400,0,0,0
8.157021300,1,0,0
8.157094860,0,0,0
8.161729860,1,0,0
8.161803420,0,0,0
8.166438440,1,0,0
8.166512000,0,0,0
8.169444920,0,0,1
8.170825380,0,0,0
8.171147480,1,0,0
8.171221060,0,0,0
8.175855860,1,0,0
8.175929440,0,0,0
8.180564620,1,0,0
8.180638180,0,0,0
8.185272720,1,0,0
8.185346300,0,0,0
8.187862620,0,0,1
8.189243120,0,0,0
8.189981800,1,0,0
8.190055380,0,0,0
8.194690180,1,0,0
8.194763760,0,0,0
8.199399560,1,0,0
8.199473160,0,0,0
8.204108880,1,0,0
8.204182400,0,0,0
8.206278200,0,0,1
8.207658720,0,0,0
8.208816800,1,0,0
8.208890380,0,0,0
8.213525700,1,0,0
8.213599300,0,0,0
8.218235200,1,0,0
8.218308820,0,0,0
8.222944560,1,0,0
8.223018140,0,0,0
8.224694320,0,0,1
8.226074380,0,0,0
8.227654000,1,0,0
8.227727580,0,0,0
8.232364040,1,0,0
8.232437640,0,0,0
8.237073300,1,0,0
8.237146900,0,0,0
8.241782780,1,0,0
8.241856360,0,0,0
8.243108920,0,0,1
8.244489400,0,0,0
8.246492340,1,0,0
8.246565920,0,0,0
8.251201340,1,0,0
8.251274940,0,0,0
8.255910220,1,0,0
8.255983780,0,0,0
8.260618980,1,0,0
8.260692540,0,0,0
8.261524920,0,0,1
8.262905100,0,0,0
8.265327220,1,0,0
8.265400800,0,0,0
8.270035380,1,0,0
8.270108920,0,0,0
8.274743860,1,0,0
8.274817420,0,0,0
8.279453280,1,0,0
8.279526860,0,0,0
8.279938600,0,0,1
8.281318880,0,0,0
8.284163120,1,0,0
8.284236720,0,0,0
8.288872760,1,0,0
8.288946340,0,0,0
8.293582320,1,0,0
8.293655900,0,0,0
8.298291560,1,0,0
8.298354320,1,0,1
8.298365140,0,0,1
8.299734860,0,0,0
8.303000300,1,0,0
8.303073880,0,0,0
8.307709920,1,0,0
8.307783480,0,0,0
8.312418640,1,0,0
8.312492220,0,0,0
8.316770360,0,0,1
8.317127740,1,0,1
8.317201280,0,0,1
8.318150820,0,0,0
8.321836420,1,0,0
8.321910000,0,0,0
8.326545540,1,0,0
8.326619120,0,0,0
8.331254360,1,0,0
8.331327940,0,0,0
8.335185840,0,0,1
8.335962340,1,0,1
8.336035880,0,0,1
8.336566020,0,0,0
8.340671120,1,0,0
8.340744680,0,0,0
8.345380260,1,0,0
8.345453800,0,0,0
8.350088440,1,0,0
8.350162040,0,0,0
8.353599940,0,0,1
8.354796780,1,0,1
8.354870320,0,0,1
8.354980340,0,0,0
8.359506840,1,0,0
8.359580440,0,0,0
8.364216980,1,0,0
8.364290580,0,0,0
8.368925980,1,0,0
8.368999540,0,0,0
8.372012540,0,0,1
8.373392620,0,0,0
8.373635840,1,0,0
8.373709420,0,0,0
8.378345980,1,0,0
8.378419560,0,0,0
8.383055000,1,0,0
8.383128600,0,0,0
8.387765080,1,0,0
8.387838660,0,0,0
8.390427020,0,0,1
8.391807300,0,0,0
8.392474160,1,0,0
8.392547720,0,0,0
8.397182840,1,0,0
8.397256400,0,0,0
8.401892580,1,0,0
8.401966200,0,0,0
8.406602900,1,0,0
8.406676500,0,0,0
8.408840580,0,0,1
8.410221020,0,0,0
8.411312160,1,0,0
8.411385700,0,0,0
8.416021080,1,0,0
8.416094660,0,0,0
8.420730720,1,0,0
8.420804300,0,0,0
8.425440020,1,0,0
8.425513600,0,0,0
8.427255160,0,0,1
8.428635660,0,0,0
8.430148380,1,0,0
8.430221940,0,0,0
8.434857500,1,0,0
8.434931060,0,0,0
8.439566140,1,0,0
8.439639720,0,0,0
8.444275240,1,0,0
8.444348800,0,0,0
8.445669780,0,0,1
8.447050180,0,0,0
8.448984100,1,0,0
8.449057720,0,0,0
8.453693740,1,0,0
8.453767320,0,0,0
8.458403320,1,0,0
8.458476920,0,0,0
8.463113440,1,0,0
8.463187020,0,0,0
8.464084020,0,0,1
8.465464440,0,0,0
8.467822720,1,0,0
8.467896280,0,0,0
8.472531140,1,0,0
8.472604700,0,0,0
8.477239760,1,0,0
8.477313340,0,0,0
8.481949280,1,0,0
8.482022860,0,0,0
8.482498480,0,0,1
8.483878640,0,0,0
8.486657300,1,0,0
8.486730860,0,0,0
8.491366240,1,0,0
8.491439800,0,0,0
8.496074540,1,0,0
8.496148120,0,0,0
8.500783780,1,0,0
8.500857360,0,0,0
8.500911040,0,0,1
8.502291360,0,0,0
8.505492100,1,0,0
8.505565700,0,0,0
8.510201680,1,0,0
8.510275220,0,0,0
8.514910780,1,0,0
8.514984340,0,0,0
8.519326640,0,0,1
8.519619520,1,0,1
8.519693080,0,0,1
8.520707100,0,0,0
8.524328520,1,0,0
8.524402120,0,0,0
8.529037760,1,0,0
8.529111360,0,0,0
8.533746780,1,0,0
8.533820340,0,0,0
8.537742080,0,0,1
8.538454360,1,0,1
8.538527940,0,0,1
8.539122480,0,0,0
8.543164040,1,0,0
8.543237620,0,0,0
8.547873720,1,0,0
8.547947280,0,0,0
8.552582360,1,0,0
8.552655940,0,0,0
8.556157400,0,0,1
8.557292140,1,0,1
8.557365740,0,0,1
8.557537640,0,0,0
8.562002420,1,0,0
8.562075980,0,0,0
8.566711500,1,0,0
8.566785040,0,0,0
8.571421460,1,0,0
8.571495040,0,0,0
8.574570540,0,0,1
8.575950960,0,0,0
8.576129900,1,0,0
8.576203480,0,0,0
8.576730960,0,1,0
8.576735280,0,0,0
8.580839600,1,0,0
8.580913160,0,0,0
8.585548580,1,0,0
8.585622200,0,0,0
8.590258900,1,0,0
8.590332480,0,0,0
8.592984960,0,0,1
8.594365320,0,0,0
8.594968240,1,0,0
8.595041840,0,0,0
8.599677040,1,0,0
8.599750620,0,0,0
8.604385880,1,0,0
8.604459460,0,0,0
8.609094620,1,0,0
8.609168180,0,0,0
8.611401580,0,0,1
8.612782000,0,0,0
8.613804500,1,0,0
8.613878060,0,0,0
8.618513440,1,0,0
8.618587000,0,0,0
8.623222840,1,0,0
8.623296400,0,0,0
8.623296620,1,0,0
8.623296640,0,0,0
8.627932020,1,0,0
8.628005600,0,0,0
8.629816980,0,0,1
8.631197160,0,0,0
8.632642040,1,0,0
8.632715620,0,0,0
8.637352220,1,0,0
8.637425800,0,0,0
8.642061340,1,0,0
8.642134920,0,0,0
8.646771120,1,0,0
8.646844760,0,0,0
8.648232180,0,0,1
8.649612700,0,0,0
8.651481160,1,0,0
8.651554720,0,0,0
8.656190360,1,0,0
8.656263940,0,0,0
8.660899600,1,0,0
8.660973140,0,0,0
8.665609040,1,0,0
8.665682620,0,0,0
8.666647080,0,0,1
8.668027520,0,0,0
8.670319000,1,0,0
8.670392580,0,0,0
8.675028320,1,0,0
8.675101900,0,0,0
8.679738440,1,0,0
8.679812020,0,0,0
8.684447840,1,0,0
8.684521400,0,0,0
8.685062500,0,0,1
8.686442800,0,0,0
8.689157980,1,0,0
8.689231540,0,0,0
8.693866920,1,0,0
8.693940520,0,0,0
8.698577100,1,0,0
8.698650700,0,0,0
8.703287280,1,0,0
8.703360860,0,0,0
8.703478980,0,0,1
8.704859140,0,0,0
8.707996580,1,0,0
8.708070140,0,0,0
8.712705140,1,0,0
8.712778700,0,0,0
8.712779040,1,0,0
8.712779060,0,0,0
8.717413500,1,0,0
8.717487080,0,0,0
8.721892880,0,0,1
8.722122040,1,0,1
8.722195580,0,0,1
8.723273160,0,0,0
8.726830580,1,0,0
8.726904120,0,0,0
8.731539920,1,0,0
8.731613520,0,0,0
8.736249300,1,0,0
8.736322860,0,0,0
8.740309540,0,0,1
8.740958580,1,0,1
8.741032140,0,0,1
8.741689820,0,0,0
8.745667240,1,0,0
8.745740800,0,0,0
8.750376360,1,0,0
8.750449900,0,0,0
8.755084700,1,0,0
8.755158280,0,0,0
8.758725240,0,0,1
8.759793380,1,0,1
8.759866920,0,0,1
8.760105660,0,0,0
8.764501920,1,0,0
8.764575540,0,0,0
8.769212200,1,0,0
8.769285760,0,0,0
8.773921240,1,0,0
8.773994800,0,0,0
8.777141200,0,0,1
8.778521520,0,0,0
8.778630640,1,0,0
8.778704180,0,0,0
8.783338660,1,0,0
8.783412220,0,0,0
8.788047960,1,0,0
8.788121500,0,0,0
8.792758060,1,0,0
8.792831640,0,0,0
8.795556560,0,0,1
8.796936820,0,0,0
8.797467300,1,0,0
8.797540880,0,0,0
8.802177060,1,0,0
8.802250640,0,0,0
8.806885960,1,0,0
8.806959540,0,0,0
8.811595200,1,0,0
8.811668760,0,0,0
8.813972720,0,0,1
8.815353200,0,0,0
8.816304400,1,0,0
8.816378020,0,0,0
8.821013740,1,0,0
8.821087320,0,0,0
8.825722640,1,0,0
8.825796240,0,0,0
8.830431320,1,0,0
8.830504900,0,0,0
8.832389160,0,0,1
8.833769680,0,0,0
8.835141220,1,0,0
8.835214800,0,0,0
8.839850860,1,0,0
8.839924420,0,0,0
8.844559120,1,0,0
8.844632660,0,0,0
8.849267940,1,0,0
8.849341500,0,0,0
8.850804660,0,0,1
8.852185040,0,0,0
8.853977040,1,0,0
8.854050600,0,0,0
8.858685980,1,0,0
8.858759540,0,0,0
8.863394660,1,0,0
8.863468220,0,0,0
8.863469140,1,0,0
8.863469160,0,0,0
8.868103480,1,0,0
8.868177040,0,0,0
8.869218720,0,0,1
8.870599120,0,0,0
8.872812520,1,0,0
8.872886100,0,0,0
8.877521780,1,0,0
8.877595340,0,0,0
8.882231340,1,0,0
8.882304880,0,0,0
8.886941000,1,0,0
8.887014580,0,0,0
8.887634060,0,0,1
8.889014480,0,0,0
8.891650580,1,0,0
8.891724160,0,0,0
8.896358840,1,0,0
8.896432400,0,0,0
8.901068000,1,0,0
8.901141580,0,0,0
8.905776780,1,0,0
8.905850360,0,0,0
8.906046980,0,0,1
8.907427380,0,0,0
8.910485300,1,0,0
8.910558880,0,0,0
8.915194260,1,0,0
8.915267820,0,0,0
8.919903260,1,0,0
8.919976840,0,0,0
8.924461860,0,0,1
8.924612940,1,0,1
8.924686480,0,0,1
8.925842000,0,0,0
8.929322700,1,0,0
8.929396260,0,0,0
8.934031920,1,0,0
8.934105460,0,0,0
8.938740680,1,0,0
8.938814220,0,0,0
8.942877740,0,0,1
8.943449680,1,0,1
8.943523240,0,0,1
8.944258140,0,0,0
8.948158200,1,0,0
8.948231800,0,0,0
8.952868100,1,0,0
8.952941700,0,0,0
8.957577520,1,0,0
8.957651100,0,0,0
8.961294240,0,0,1
8.962286100,1,0,1
8.962359660,0,0,1
8.962674560,0,0,0
8.966995100,1,0,0
8.967068660,0,0,0
8.971703800,1,0,0
8.971777360,0,0,0
8.976412400,1,0,0
8.976485980,0,0,0
8.979708980,0,0,1
8.981089460,0,0,0
8.981122140,1,0,0
8.981195700,0,0,0
8.985831160,1,0,0
8.985904720,0,0,0
8.990539600,1,0,0
8.990613180,0,0,0
8.995248680,1,0,0
8.995322260,0,0,0
8.998124680,0,0,1
8.999505280,0,0,0
8.999957700,1,0,0
9.000031300,0,0,0
9.004666760,1,0,0
9.004740300,0,0,0
9.009376620,1,0,0
9.009450220,0,0,0
9.014085020,1,0,0
9.014158560,0,0,0
9.016541220,0,0,1
9.017921440,0,0,0
9.018793660,1,0,0
9.018867220,0,0,0
9.023502160,1,0,0
9.023575740,0,0,0
9.028211740,1,0,0
9.028285320,0,0,0
9.032921960,1,0,0
9.032995540,0,0,0
9.034957800,0,0,1
9.036337960,0,0,0
9.037631300,1,0,0
9.037704880,0,0,0
9.042341140,1,0,0
9.042414760,0,0,0
9.047051100,1,0,0
9.047124680,0,0,0
9.051760700,1,0,0
9.051834280,0,0,0
9.053374260,0,0,1
9.054754680,0,0,0
9.056469960,1,0,0
9.056543540,0,0,0
9.061178640,1,0,0
9.061252220,0,0,0
9.065887500,1,0,0
9.065961060,0,0,0
9.070596380,1,0,0
9.070669940,0,0,0
9.071791060,0,0,1
9.073171560,0,0,0
9.075305640,1,0,0
9.075379200,0,0,0
9.080014300,1,0,0
9.080087880,0,0,0
9.084724300,1,0,0
9.084797880,0,0,0
9.089433960,1,0,0
9.089507540,0,0,0
9.090206340,0,0,1
9.091586700,0,0,0
9.094144280,1,0,0
9.094217880,0,0,0
9.098854160,1,0,0
9.098927720,0,0,0
9.103564140,1,0,0
9.103637740,0,0,0
9.108274260,1,0,0
9.108347840,0,0,0
9.108621920,0,0,1
9.110002020,0,0,0
9.112983620,1,0,0
9.113057180,0,0,0
9.117692220,1,0,0
9.117765760,0,0,0
9.122400620,1,0,0
9.122474160,0,0,0
9.127036860,0,0,1
9.127108840,1,0,1
9.127182420,0,0,1
9.128417220,0,0,0
9.131817540,1,0,0
9.131891140,0,0,0
9.136526840,1,0,0
9.136600400,0,0,0
9.141236220,1,0,0
9.141309780,0,0,0
9.145453520,0,0,1
9.145945500,1,0,1
9.146019080,0,0,1
9.146833740,0,0,0
9.150653720,1,0,0
9.150727300,0,0,0
9.155363280,1,0,0
9.155436860,0,0,0
9.160072320,1,0,0
9.160145880,0,0,0
9.163868940,0,0,1
9.164781760,1,0,1
9.164855340,0,0,1
9.165249460,0,0,0
9.169491300,1,0,0
9.169564860,0,0,0
9.174200040,1,0,0
9.174273580,0,0,0
9.178909320,1,0,0
9.178982900,0,0,0
9.182284620,0,0,1
9.183619300,1,0,1
9.183664800,1,0,0
9.183692860,0,0,0
9.188329020,1,0,0
9.188402620,0,0,0
9.193038020,1,0,0
9.193111600,0,0,0
9.197746240,1,0,0
9.197819760,0,0,0
9.200700760,0,0,1
9.202081240,0,0,0
9.202455380,1,0,0
9.202528960,0,0,0
9.207165460,1,0,0
9.207239040,0,0,0
9.211875080,1,0,0
9.211948660,0,0,0
9.216584360,1,0,0
9.216657940,0,0,0
9.219117280,0,0,1
9.220497500,0,0,0
9.221293280,1,0,0
9.221366840,0,0,0
9.226001960,1,0,0
9.226075540,0,0,0
9.230711360,1,0,0
9.230784960,0,0,0
9.235420460,1,0,0
9.235494080,0,0,0
9.237532900,0,0,1
9.238913400,0,0,0
9.240130560,1,0,0
9.240204120,0,0,0
9.244840800,1,0,0
9.244914400,0,0,0
9.249550180,1,0,0
9.249623760,0,0,0
9.254259940,1,0,0
9.254333500,0,0,0
9.255949200,0,0,1
9.257329380,0,0,0
9.258969380,1,0,0
9.259042960,0,0,0
9.263678960,1,0,0
9.263752560,0,0,0
9.268389140,1,0,0
9.268462720,0,0,0
9.273098840,1,0,0
9.273172420,0,0,0
9.274365160,0,0,1
9.275745640,0,0,0
9.277808100,1,0,0
9.277881680,0,0,0
9.282517580,1,0,0
9.282591160,0,0,0
9.287227120,1,0,0
9.287300680,0,0,0
9.291937320,1,0,0
9.292010920,0,0,0
9.292782100,0,0,1
9.294162560,0,0,0
9.296646820,1,0,0
9.296720440,0,0,0
9.301356000,1,0,0
9.301429540,0,0,0
9.301429720,1,0,0
9.301429740,0,0,0
9.306065320,1,0,0
9.306138880,0,0,0
9.310774440,1,0,0
9.310848040,0,0,0
9.311196080,0,0,1
9.312576680,0,0,0
9.315484720,1,0,0
9.315558300,0,0,0
9.320194080,1,0,0
9.320267660,0,0,0
9.324903300,1,0,0
9.324976860,0,0,0
9.329611180,1,0,0
9.329613060,1,0,1
9.329684740,0,0,1
9.330993320,0,0,0
9.334319520,1,0,0
9.334393100,0,0,0
9.339029040,1,0,0
9.339102600,0,0,0
9.343738640,1,0,0
9.343812200,0,0,0
9.348029640,0,0,1
9.348447580,1,0,1
9.348521140,0,0,1
9.349410220,0,0,0
9.353156900,1,0,0
9.353230480,0,0,0
9.357866980,1,0,0
9.357940560,0,0,0
9.362575560,1,0,0
9.362649100,0,0,0
9.366443180,0,0,1
9.367283520,1,0,1
9.367357100,0,0,1
9.367823660,0,0,0
9.371993180,1,0,0
9.372066760,0,0,0
9.376702600,1,0,0
9.376776180,0,0,0
9.381411900,1,0,0
9.381485480,0,0,0
9.384857640,0,0,1
9.386122040,1,0,1
9.386195620,0,0,1
9.386237860,0,0,0
9.390832460,1,0,0
9.390906060,0,0,0
9.395542840,1,0,0
9.395616460,0,0,0
9.400253260,1,0,0
9.400326840,0,0,0
9.403272000,0,0,1
9.404652180,0,0,0
9.404962540,1,0,0
9.405036120,0,0,0
9.409671600,1,0,0
9.409745160,0,0,0
9.414380920,1,0,0
9.414454480,0,0,0
9.419090400,1,0,0
9.419164000,0,0,0
9.421687620,0,0,1
9.423068140,0,0,0
9.423800660,1,0,0
9.423874280,0,0,0
9.423874860,1,0,0
9.423874880,0,0,0
9.428510720,1,0,0
9.428584300,0,0,0
9.433219940,1,0,0
9.433293520,0,0,0
9.437929680,1,0,0
9.438003240,0,0,0
9.440102740,0,0,1
9.441483000,0,0,0
9.442640540,1,0,0
9.442714100,0,0,0
9.447350160,1,0,0
9.447423700,0,0,0
9.447424140,1,0,0
9.447424160,0,0,0
9.452060020,1,0,0
9.452133620,0,0,0
9.456769540,1,0,0
9.456843080,0,0,0
9.458517240,0,0,1
9.459897720,0,0,0
9.461479920,1,0,0
9.461553500,0,0,0
9.466190120,1,0,0
9.466263680,0,0,0
9.470900260,1,0,0
9.470973880,0,0,0
9.475609560,1,0,0
9.475683140,0,0,0
9.476932300,0,0,1
9.478312660,0,0,0
9.480319340,1,0,0
9.480392900,0,0,0
9.485028940,1,0,0
9.485102520,0,0,0
9.489738280,1,0,0
9.489811900,0,0,0
9.494447960,1,0,0
9.494521520,0,0,0
9.495348880,0,0,1
9.496729440,0,0,0
9.499155760,1,0,0
9.499229320,0,0,0
9.503864640,1,0,0
9.503938180,0,0,0
9.508573360,1,0,0
9.508646900,0,0,0
9.513282220,1,0,0
9.513355780,0,0,0
9.513763860,0,0,1
9.515144280,0,0,0
9.517991120,1,0,0
9.518064700,0,0,0
9.522700460,1,0,0
9.522774040,0,0,0
9.527410700,1,0,0
9.527484300,0,0,0
9.532120880,1,0,0
9.532180120,1,0,1
9.532194460,0,0,1
9.533560380,0,0,0
9.536830420,1,0,0
9.536903980,0,0,0
9.536904320,1,0,0
9.536904340,0,0,0
9.541539560,1,0,0
9.541613120,0,0,0
9.546250040,1,0,0
9.546323660,0,0,0
9.550594860,0,0,1
9.550959900,1,0,1
9.551033460,0,0,1
9.551975380,0,0,0
9.555669720,1,0,0
9.555743300,0,0,0
9.560379040,1,0,0
9.560452580,0,0,0
9.565087700,1,0,0
9.565161280,0,0,0
9.569012320,0,0,1
9.569797420,1,0,1
9.569870960,0,0,1
9.570392640,0,0,0
9.574506660,1,0,0
9.574580260,0,0,0
9.579215380,1,0,0
9.579288920,0,0,0
9.583925000,1,0,0
9.583998580,0,0,0
9.587427500,0,0,1
9.588634480,1,0,1
9.588708020,0,0,1
9.588808080,0,0,0
9.593345020,1,0,0
9.593418580,0,0,0
9.598054420,1,0,0
9.598128000,0,0,0
9.602764560,1,0,0
9.602838160,0,0,0
9.605842020,0,0,1
9.607222540,0,0,0
9.607474580,1,0,0
9.607548160,0,0,0
9.612184340,1,0,0
9.612257960,0,0,0
9.616894580,1,0,0
9.616968180,0,0,0
9.621604720,1,0,0
9.621678320,0,0,0
9.624258000,0,0,1
9.625638460,0,0,0
9.626315240,1,0,0
9.626388820,0,0,0
9.631024860,1,0,0
9.631098440,0,0,0
9.635733960,1,0,0
9.635807500,0,0,0
9.640442460,1,0,0
9.640515980,0,0,0
9.642673980,0,0,1
9.644054500,0,0,0
9.645151720,1,0,0
9.645225320,0,0,0
9.649860940,1,0,0
9.649934520,0,0,0
9.654571000,1,0,0
9.654644580,0,0,0
9.659280800,1,0,0
9.659354380,0,0,0
9.661089780,0,0,1
9.662470140,0,0,0
9.663989720,1,0,0
9.664063260,0,0,0
9.668698540,1,0,0
9.668772120,0,0,0
9.673407440,1,0,0
9.673481000,0,0,0
9.678117780,1,0,0
9.678191360,0,0,0
9.679503100,0,0,1
9.680883220,0,0,0
9.682828040,1,0,0
9.682901600,0,0,0
9.687537220,1,0,0
9.687610820,0,0,0
9.692246560,1,0,0
9.692320140,0,0,0
9.696956040,1,0,0
9.697029640,0,0,0
9.697918420,0,0,1
9.699298900,0,0,0
9.701665320,1,0,0
9.701738880,0,0,0
9.706374360,1,0,0
9.706447960,0,0,0
9.711083740,1,0,0
9.711157340,0,0,0
9.715793700,1,0,0
9.715867260,0,0,0
9.716335940,0,0,1
9.717716400,0,0,0
