05-26-2026 15:25:15 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,7%@1728,3%@1728,13%@1728,5%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@49.187C soc0@49.156C gpu@50.437C tj@50.812C soc1@50.812C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1188mW/1188mW VDD_SOC 1505mW/1505mW
05-26-2026 15:25:42 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@49.906C soc0@49.093C gpu@50.625C tj@52.531C soc1@50.968C VDD_IN 8743mW/7975mW VDD_CPU_GPU_CV 4199mW/3441mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:42 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.781C soc0@49.25C gpu@50.75C tj@52.343C soc1@51.062C VDD_IN 8743mW/7989mW VDD_CPU_GPU_CV 4238mW/3456mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:43 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.937C soc0@49.25C gpu@50.718C tj@52.406C soc1@51.031C VDD_IN 8743mW/8003mW VDD_CPU_GPU_CV 4238mW/3470mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:44 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.906C soc0@49.25C gpu@50.843C tj@52.437C soc1@51.187C VDD_IN 8743mW/8016mW VDD_CPU_GPU_CV 4238mW/3484mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:44 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@49.937C soc0@49.156C gpu@50.718C tj@52.593C soc1@51.218C VDD_IN 8743mW/8029mW VDD_CPU_GPU_CV 4245mW/3497mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:45 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.906C soc0@49.187C gpu@50.875C tj@52.437C soc1@51C VDD_IN 8743mW/8041mW VDD_CPU_GPU_CV 4206mW/3509mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:45 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.812C soc0@49.187C gpu@50.687C tj@52.312C soc1@51C VDD_IN 8743mW/8053mW VDD_CPU_GPU_CV 4245mW/3522mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:46 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.906C soc0@49.218C gpu@50.812C tj@52.312C soc1@51.031C VDD_IN 8743mW/8064mW VDD_CPU_GPU_CV 4199mW/3533mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:46 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.906C soc0@49.312C gpu@50.687C tj@52.343C soc1@51.062C VDD_IN 8743mW/8075mW VDD_CPU_GPU_CV 4206mW/3544mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:47 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.937C soc0@49.312C gpu@50.781C tj@52.375C soc1@51.093C VDD_IN 8743mW/8086mW VDD_CPU_GPU_CV 4206mW/3555mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:47 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50C soc0@49.375C gpu@50.656C tj@52.406C soc1@51.125C VDD_IN 8743mW/8097mW VDD_CPU_GPU_CV 4206mW/3565mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:48 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@49.218C gpu@50.781C tj@52.468C soc1@51.187C VDD_IN 8743mW/8107mW VDD_CPU_GPU_CV 4238mW/3576mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:48 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@49.906C soc0@49.312C gpu@50.656C tj@52.5C soc1@51.031C VDD_IN 8743mW/8116mW VDD_CPU_GPU_CV 4245mW/3586mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:49 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@49.875C soc0@49.312C gpu@50.656C tj@52.375C soc1@51.031C VDD_IN 8743mW/8126mW VDD_CPU_GPU_CV 4206mW/3595mW VDD_SOC 1510mW/1512mW
05-26-2026 15:25:49 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.937C soc0@49.218C gpu@50.968C tj@52.406C soc1@51.093C VDD_IN 8743mW/8135mW VDD_CPU_GPU_CV 4206mW/3605mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:50 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.906C soc0@49.375C gpu@50.625C tj@52.437C soc1@51.093C VDD_IN 8743mW/8144mW VDD_CPU_GPU_CV 4245mW/3614mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:50 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.937C soc0@49.406C gpu@50.968C tj@52.5C soc1@51.093C VDD_IN 8743mW/8153mW VDD_CPU_GPU_CV 4245mW/3623mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:51 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.906C soc0@49.406C gpu@50.75C tj@52.468C soc1@51.187C VDD_IN 8743mW/8161mW VDD_CPU_GPU_CV 4245mW/3632mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:51 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@49.968C soc0@49.312C gpu@50.875C tj@52.718C soc1@51.25C VDD_IN 8743mW/8169mW VDD_CPU_GPU_CV 4245mW/3641mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:52 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.906C soc0@49.218C gpu@50.843C tj@52.406C soc1@51.218C VDD_IN 8743mW/8177mW VDD_CPU_GPU_CV 4245mW/3649mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:52 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.906C soc0@49.281C gpu@50.812C tj@52.406C soc1@51.031C VDD_IN 8743mW/8185mW VDD_CPU_GPU_CV 4245mW/3657mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:53 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@49.843C soc0@49.375C gpu@50.718C tj@52.406C soc1@51.093C VDD_IN 8743mW/8193mW VDD_CPU_GPU_CV 4245mW/3665mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:53 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.375C gpu@50.75C tj@52.406C soc1@51.093C VDD_IN 8743mW/8200mW VDD_CPU_GPU_CV 4245mW/3673mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:54 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.937C soc0@49.375C gpu@50.687C tj@52.375C soc1@51.125C VDD_IN 8743mW/8207mW VDD_CPU_GPU_CV 4245mW/3680mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:54 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50C soc0@49.187C gpu@50.718C tj@52.468C soc1@51.125C VDD_IN 8743mW/8214mW VDD_CPU_GPU_CV 4206mW/3687mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:55 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@49.25C gpu@50.656C tj@52.468C soc1@51.187C VDD_IN 8743mW/8221mW VDD_CPU_GPU_CV 4206mW/3694mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:55 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@49.968C soc0@49.187C gpu@50.718C tj@52.531C soc1@51.093C VDD_IN 8743mW/8227mW VDD_CPU_GPU_CV 4206mW/3700mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:56 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@49.812C soc0@49.281C gpu@51C tj@52.75C soc1@51.187C VDD_IN 8743mW/8234mW VDD_CPU_GPU_CV 4206mW/3707mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:56 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.906C soc0@49.25C gpu@50.718C tj@52.375C soc1@51.093C VDD_IN 8743mW/8240mW VDD_CPU_GPU_CV 4206mW/3713mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:57 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.937C soc0@49.281C gpu@50.968C tj@52.5C soc1@51.093C VDD_IN 8743mW/8246mW VDD_CPU_GPU_CV 4199mW/3719mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:57 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.968C soc0@49.375C gpu@50.75C tj@52.5C soc1@51.125C VDD_IN 8743mW/8252mW VDD_CPU_GPU_CV 4199mW/3725mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:58 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50C soc0@49.437C gpu@50.875C tj@52.656C soc1@51.187C VDD_IN 8743mW/8258mW VDD_CPU_GPU_CV 4199mW/3730mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:58 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@49.781C soc0@49.187C gpu@50.718C tj@52.656C soc1@51.125C VDD_IN 8743mW/8264mW VDD_CPU_GPU_CV 4199mW/3736mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:59 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.906C soc0@49.218C gpu@50.781C tj@52.437C soc1@51.093C VDD_IN 8743mW/8269mW VDD_CPU_GPU_CV 4238mW/3742mW VDD_SOC 1510mW/1511mW
05-26-2026 15:25:59 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.968C soc0@49.312C gpu@50.625C tj@52.375C soc1@51.156C VDD_IN 8743mW/8275mW VDD_CPU_GPU_CV 4199mW/3747mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:00 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.906C soc0@49.281C gpu@50.718C tj@52.375C soc1@51.187C VDD_IN 8743mW/8280mW VDD_CPU_GPU_CV 4206mW/3752mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:00 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50C soc0@49.25C gpu@50.656C tj@52.406C soc1@51.093C VDD_IN 8743mW/8285mW VDD_CPU_GPU_CV 4245mW/3758mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:01 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.937C soc0@49.437C gpu@50.843C tj@52.468C soc1@51.218C VDD_IN 8743mW/8291mW VDD_CPU_GPU_CV 4245mW/3763mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:01 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50.062C soc0@49.281C gpu@50.718C tj@52.468C soc1@51.187C VDD_IN 8743mW/8295mW VDD_CPU_GPU_CV 4245mW/3768mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:02 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@49.937C soc0@49.281C gpu@50.718C tj@52.562C soc1@51.25C VDD_IN 8743mW/8300mW VDD_CPU_GPU_CV 4245mW/3773mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:02 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@49.968C soc0@49.25C gpu@50.687C tj@52.687C soc1@51.093C VDD_IN 8743mW/8305mW VDD_CPU_GPU_CV 4245mW/3779mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:03 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.937C soc0@49.25C gpu@50.906C tj@52.375C soc1@51.062C VDD_IN 8743mW/8310mW VDD_CPU_GPU_CV 4245mW/3783mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:04 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.281C gpu@51.062C tj@52.406C soc1@51.125C VDD_IN 8743mW/8314mW VDD_CPU_GPU_CV 4206mW/3788mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:04 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.031C soc0@49.343C gpu@50.843C tj@52.531C soc1@51.156C VDD_IN 8743mW/8319mW VDD_CPU_GPU_CV 4206mW/3792mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:05 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@49.406C gpu@51C tj@52.625C soc1@51.187C VDD_IN 8743mW/8323mW VDD_CPU_GPU_CV 4245mW/3797mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:05 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@49.968C soc0@49.437C gpu@50.812C tj@52.531C soc1@51.187C VDD_IN 8743mW/8327mW VDD_CPU_GPU_CV 4245mW/3802mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:06 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50C soc0@49.281C gpu@50.875C tj@52.562C soc1@51.343C VDD_IN 8743mW/8332mW VDD_CPU_GPU_CV 4238mW/3806mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:06 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50C soc0@49.312C gpu@50.812C tj@52.562C soc1@51.093C VDD_IN 8743mW/8336mW VDD_CPU_GPU_CV 4245mW/3810mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:07 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.375C gpu@50.906C tj@52.406C soc1@51.187C VDD_IN 8743mW/8340mW VDD_CPU_GPU_CV 4245mW/3815mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:07 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50C soc0@49.312C gpu@50.812C tj@52.375C soc1@51.156C VDD_IN 8743mW/8344mW VDD_CPU_GPU_CV 4238mW/3819mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:08 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.031C soc0@49.437C gpu@50.687C tj@52.437C soc1@51.125C VDD_IN 8743mW/8348mW VDD_CPU_GPU_CV 4238mW/3823mW VDD_SOC 1510mW/1511mW
05-26-2026 15:26:08 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.031C soc0@49.437C gpu@50.812C tj@52.562C soc1@51.187C VDD_IN 8743mW/8351mW VDD_CPU_GPU_CV 4238mW/3827mW VDD_SOC 1510mW/1511mW
