# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1346351.315080, 0
1346351.335542, 0
1346351.356006, 0
1346351.376467, 0
1346351.396927, 0
1346351.417387, 0
1346351.437848, 0
1346351.458307, 0
1346351.478767, 0
1346351.499227, 0
1346351.519687, 0
1346351.540148, 0
1346351.560613, 0
1346351.581072, 0
1346351.601532, 0
1346351.621992, 0
1346351.642452, 0
1346351.662911, 0
1346351.683666, 0
1346351.704130, 0
1346351.724592, 0
1346351.745054, 0
1346351.765514, 0
1346351.785976, 0
1346351.806436, 0
1346351.826896, 0
1346351.847355, 0
1346351.867815, 0
1346351.888281, 0
1346351.908742, 0
1346351.929204, 0
1346351.949666, 0
1346351.970128, 0
1346351.990591, 0
1346352.011058, 0
1346352.031545, 0
1346352.052006, 0
1346352.072469, 0
1346352.092941, 0
1346352.113403, 0
1346352.133864, 0
1346352.154552, 0
1346352.175012, 0
1346352.195476, 0
1346352.241935, 0
1346352.262404, 0
1346352.282887, 0
1346352.303351, 0
1346352.324071, 0
1346352.344555, 0
1346352.365031, 0
1346352.385499, 0
1346352.405986, 0
1346352.426455, 0
1346352.446919, 0
1346352.467381, 0
1346352.487843, 0
1346352.508307, 0
1346352.528768, 0
1346352.549229, 0
1346352.569689, 0
1346352.590150, 0
1346352.610612, 0
1346352.631081, 0
1346352.651579, 0
1346352.672060, 0
1346352.692526, 0
1346352.712991, 0
1346352.733695, 0
1346352.754156, 0
1346352.774617, 0
1346352.795077, 0
1346352.815538, 0
1346352.835998, 0
1346352.856471, 0
1346352.876937, 0
1346352.897430, 0
1346352.917902, 0
1346352.938383, 0
1346352.958847, 0
1346352.979310, 0
1346352.999771, 0
1346353.020246, 0
1346353.040707, 0
1346353.061170, 0
1346353.081634, 0
1346353.102097, 0
1346353.122563, 0
1346353.143043, 0
1346353.163510, 0
1346353.183971, 0
1346353.204589, 0
1346353.225050, 0
1346353.245511, 0
1346353.265971, 0
1346353.286432, 0
1346353.306894, 0
1346353.327356, 0
1346353.347819, 0
1346353.368284, 0
1346353.388759, 0
1346353.409221, 0
1346353.429684, 0
1346353.450145, 0
1346353.470606, 0
1346353.491067, 0
1346353.511527, 0
1346353.531987, 0
1346353.552455, 0
1346353.572916, 0
1346353.593376, 0
1346353.613850, 0
1346353.634323, 0
1346353.654785, 0
1346353.675468, 0
1346353.695933, 0
1346353.716396, 0
1346353.736855, 0
1346353.757318, 0
1346353.777777, 0
1346353.798238, 0
1346353.818698, 0
1346353.839158, 0
1346353.859623, 0
1346353.880101, 0
1346353.900566, 0
1346353.921032, 0
1346353.941499, 0
1346353.961962, 0
1346353.982423, 0
1346354.002885, 0
1346354.023347, 0
1346354.043807, 0
1346354.064275, 0
1346354.084740, 0
1346354.105207, 0
1346354.125674, 0
1346354.146339, 0
1346354.166799, 0
1346354.187270, 0
1346354.207756, 0
1346354.228223, 0
1346354.248687, 0
1346354.269147, 0
1346354.289609, 0
1346354.310071, 0
1346354.330534, 0
1346354.351001, 0
1346354.371497, 0
1346354.391981, 0
1346354.412449, 0
1346354.432915, 0
1346354.453377, 0
1346354.473838, 0
1346354.494300, 0
1346354.514761, 0
1346354.535221, 0
1346354.555976, 0
1346354.576441, 0
1346354.596906, 0
1346354.617374, 0
1346354.637835, 0
1346354.658298, 0
1346354.678762, 0
1346354.699225, 0
1346354.719687, 0
1346354.740149, 0
1346354.760609, 0
1346354.781068, 0
1346354.801528, 0
1346354.821988, 0
1346354.842452, 0
1346354.862922, 0
1346354.883384, 0
1346354.903847, 0
1346354.924316, 0
1346354.944795, 0
1346354.965268, 0
1346354.985733, 0
1346355.006200, 0
1346355.026849, 0
1346355.047316, 0
1346355.067777, 0
1346355.088248, 0
1346355.108734, 0
1346355.129202, 0
1346355.149666, 0
1346355.170129, 0
1346355.190590, 0
1346355.211052, 0
1346355.231512, 0
1346355.251973, 0
1346355.272436, 0
1346355.292897, 0
1346355.313364, 0
1346355.333826, 0
1346355.354318, 0
1346355.374837, 0
1346355.395313, 0
1346355.415777, 0
1346355.436495, 0
1346355.456955, 0
1346355.477418, 0
1346355.497878, 0
1346355.518337, 0
1346355.538795, 0
1346355.559255, 0
1346355.579722, 0
1346355.600215, 0
1346355.620711, 0
1346355.641181, 0
1346355.661645, 0
1346355.682109, 0
1346355.702569, 0
1346355.723029, 0
1346355.743488, 0
1346355.763947, 0
1346355.784412, 0
1346355.804873, 0
1346355.825340, 0
1346355.845847, 0
1346355.866318, 0
1346355.886780, 0
1346355.907397, 0
1346355.927861, 0
1346355.948378, 0
1346355.968847, 0
1346355.989309, 0
1346356.009776, 0
1346356.030260, 0
1346356.050726, 0
1346356.071191, 0
1346356.091668, 0
1346356.112142, 0
1346356.132622, 0
1346356.153091, 0
1346356.173554, 0
1346356.194017, 0
1346356.214482, 0
1346356.234943, 0
1346356.255405, 0
1346356.275865, 0
1346356.296328, 0
1346356.316796, 0
1346356.337297, 0
1346356.357768, 0
1346356.378324, 0
1346356.398787, 0
1346356.419256, 0
1346356.439744, 0
1346356.460214, 0
1346356.480677, 0
1346356.501141, 0
1346356.521609, 0
1346356.542108, 0
1346356.562576, 0
1346356.583052, 0
1346356.603522, 0
1346356.623989, 0
1346356.644451, 0
1346356.664913, 0
1346356.685373, 0
1346356.705833, 0
1346356.726297, 0
1346356.746758, 0
1346356.767217, 0
1346356.787678, 0
1346356.808141, 0
1346356.828622, 0
1346356.849243, 0
1346356.869705, 0
1346356.890166, 0
1346356.910631, 0
1346356.931135, 0
1346356.951611, 0
1346356.972081, 0
1346356.992543, 0
1346357.013009, 0
1346357.033493, 0
1346357.053961, 0
1346357.074453, 0
1346357.094919, 0
1346357.115381, 0
1346357.135850, 0
1346357.156340, 0
1346357.176809, 0
1346357.197279, 0
1346357.247470, 0
1346357.267935, 0
1346357.288401, 0
1346357.308898, 0
1346357.329604, 0
1346357.350073, 0
1346357.370535, 0
1346357.390997, 0
1346357.411457, 0
1346357.431918, 0
1346357.452381, 0
1346357.472840, 0
1346357.493301, 0
1346357.513761, 0
1346357.534225, 0
1346357.554706, 0
1346357.575202, 0
1346357.595671, 0
1346357.616138, 0
1346357.636599, 0
1346357.657062, 0
1346357.677533, 0
1346357.697994, 0
1346357.718453, 0
1346357.738914, 0
1346357.759374, 0
1346357.779841, 0
1346357.800473, 0
1346357.820952, 0
1346357.841420, 0
1346357.861882, 0
1346357.882346, 0
1346357.902806, 0
1346357.923270, 0
1346357.943763, 0
1346357.964231, 0
1346357.984697, 0
1346358.005158, 0
1346358.025622, 0
1346358.046114, 0
1346358.066604, 0
1346358.087075, 0
1346358.107536, 0
1346358.127996, 0
1346358.148465, 0
1346358.168926, 0
1346358.189390, 0
1346358.210145, 0
1346358.230605, 0
1346358.251065, 0
1346358.271530, 0
1346358.292015, 0
1346358.312507, 0
1346358.332975, 0
1346358.353436, 0
1346358.373901, 0
1346358.394365, 0
1346358.414826, 0
1346358.435287, 0
1346358.455746, 0
1346358.476207, 0
1346358.496670, 0
1346358.517136, 0
1346358.537612, 0
1346358.558092, 0
1346358.578565, 0
1346358.599044, 0
1346358.619506, 0
1346358.639966, 0
1346358.660426, 0
1346358.681040, 0
1346358.701502, 0
1346358.721962, 0
1346358.742422, 0
1346358.762887, 0
1346358.783380, 0
1346358.803863, 0
1346358.824328, 0
1346358.844791, 0
1346358.865251, 0
1346358.885711, 0
1346358.906175, 0
1346358.926640, 0
1346358.947113, 0
1346358.967579, 0
1346358.988009, 0
1346359.008472, 0
1346359.028958, 0
1346359.049437, 0
1346359.069904, 0
1346359.090367, 0
1346359.110826, 0
1346359.131285, 0
1346359.151944, 0
1346359.172405, 0
1346359.192865, 0
1346359.213325, 0
1346359.233785, 0
1346359.254247, 0
1346359.274740, 0
1346359.295242, 0
1346359.315709, 0
1346359.336177, 0
1346359.356639, 0
1346359.377098, 0
1346359.397557, 0
1346359.418017, 0
1346359.438476, 0
1346359.458935, 0
1346359.479394, 0
1346359.499858, 0
1346359.520376, 0
1346359.540896, 0
1346359.561638, 0
1346359.582102, 0
1346359.602564, 0
1346359.623025, 0
1346359.643487, 0
1346359.663948, 0
1346359.684408, 0
1346359.704873, 0
1346359.725371, 0
1346359.745840, 0
1346359.766325, 0
1346359.786801, 0
1346359.807265, 0
1346359.827727, 0
1346359.848228, 0
1346359.868699, 0
1346359.889163, 0
1346359.909626, 0
1346359.930089, 0
1346359.950551, 0
1346359.971303, 0
1346359.991765, 0
1346360.012234, 0
1346360.032735, 0
1346360.053205, 0
1346360.073669, 0
1346360.094134, 0
1346360.114597, 0
1346360.135058, 0
1346360.155522, 0
1346360.175984, 0
1346360.196451, 0
1346360.216939, 0
1346360.237411, 0
1346360.257883, 0
1346360.278345, 0
1346360.298809, 0
1346360.319287, 0
1346360.339751, 0
1346360.360214, 0
1346360.380683, 0
1346360.401173, 0
1346360.421641, 0
1346360.442233, 0
1346360.462695, 0
1346360.483159, 0
1346360.503622, 0
1346360.524086, 0
1346360.544551, 0
1346360.565011, 0
1346360.585472, 0
1346360.605932, 0
1346360.626392, 0
1346360.646853, 0
1346360.667313, 0
1346360.687774, 0
1346360.708237, 0
1346360.728701, 0
1346360.749163, 0
1346360.769626, 0
1346360.790091, 0
1346360.810555, 0
1346360.831018, 0
1346360.851482, 0
1346360.871943, 0
1346360.892408, 0
1346360.913131, 0
1346360.933591, 0
1346360.954050, 0
1346360.974510, 0
1346360.994970, 0
1346361.015431, 0
1346361.035891, 0
1346361.056361, 0
1346361.076821, 0
1346361.097284, 0
1346361.117746, 0
1346361.138210, 0
1346361.158673, 0
1346361.179135, 0
1346361.199595, 0
1346361.220062, 0
1346361.240528, 0
1346361.261024, 0
1346361.281492, 0
1346361.301955, 0
1346361.322419, 0
1346361.342880, 0
1346361.363341, 0
1346361.383989, 0
1346361.404456, 0
1346361.424917, 0
1346361.445378, 0
1346361.465838, 0
1346361.486298, 0
1346361.506762, 0
1346361.527225, 0
1346361.547686, 0
1346361.568149, 0
1346361.588609, 0
1346361.609070, 0
1346361.629551, 0
1346361.650014, 0
1346361.670477, 0
1346361.690937, 0
1346361.711398, 0
1346361.731868, 0
1346361.752332, 0
1346361.772795, 0
1346361.793259, 0
1346361.813721, 0
1346361.834182, 0
1346361.854873, 0
1346361.875334, 0
1346361.895794, 0
1346361.916260, 0
1346361.936758, 0
1346361.957231, 0
1346361.977712, 0
1346361.998176, 0
1346362.018639, 0
1346362.039100, 0
1346362.059561, 0
1346362.080006, 0
1346362.100467, 0
1346362.120929, 0
1346362.141392, 0
1346362.161854, 0
1346362.182327, 0
1346362.202815, 0
1346362.248323, 0
1346362.268809, 0
1346362.289275, 0
1346362.309742, 0
1346362.330489, 0
1346362.350985, 0
1346362.371457, 0
1346362.391941, 0
1346362.412407, 0
1346362.432873, 0
1346362.453339, 0
1346362.473823, 0
1346362.494289, 0
1346362.514756, 0
1346362.535222, 0
1346362.555688, 0
1346362.576153, 0
1346362.596615, 0
1346362.617077, 0
1346362.637538, 0
1346362.657999, 0
1346362.678470, 0
1346362.698937, 0
1346362.719432, 0
1346362.740187, 0
1346362.760651, 0
1346362.781112, 0
1346362.801572, 0
1346362.822033, 0
1346362.842493, 0
1346362.862955, 0
1346362.883416, 0
1346362.903876, 0
1346362.924346, 0
1346362.944844, 0
1346362.965328, 0
1346362.985796, 0
1346363.006266, 0
1346363.026761, 0
1346363.047228, 0
1346363.067693, 0
1346363.088159, 0
1346363.108622, 0
1346363.129093, 0
1346363.149889, 0
1346363.170357, 0
1346363.190828, 0
1346363.211304, 0
1346363.231770, 0
1346363.252233, 0
1346363.272696, 0
1346363.293159, 0
1346363.313621, 0
1346363.334081, 0
1346363.354541, 0
1346363.375001, 0
1346363.395465, 0
1346363.415926, 0
1346363.436390, 0
1346363.456884, 0
1346363.477351, 0
1346363.497825, 0
1346363.518287, 0
1346363.538747, 0
1346363.559208, 0
1346363.579668, 0
1346363.600132, 0
1346363.620746, 0
1346363.641206, 0
1346363.661666, 0
1346363.682128, 0
1346363.702613, 0
1346363.723077, 0
1346363.743542, 0
1346363.764006, 0
1346363.784468, 0
1346363.804931, 0
1346363.825392, 0
1346363.845852, 0
1346363.866312, 0
1346363.886772, 0
1346363.907234, 0
1346363.927698, 0
1346363.948187, 0
1346363.968658, 0
1346363.989121, 0
1346364.009584, 0
1346364.030052, 0
1346364.050547, 0
1346364.071013, 0
1346364.091644, 0
1346364.112133, 0
1346364.132608, 0
1346364.153073, 0
1346364.173539, 0
1346364.194027, 0
1346364.214518, 0
1346364.234987, 0
1346364.255452, 0
1346364.275915, 0
1346364.296379, 0
1346364.316846, 0
1346364.337310, 0
1346364.357773, 0
1346364.378247, 0
1346364.398732, 0
1346364.419205, 0
1346364.439699, 0
1346364.460167, 0
1346364.480631, 0
1346364.501320, 0
1346364.521781, 0
1346364.542242, 0
1346364.562708, 0
1346364.583172, 0
1346364.603634, 0
1346364.624098, 0
1346364.644561, 0
1346364.665026, 0
1346364.685515, 0
1346364.705984, 0
1346364.726452, 0
1346364.746916, 0
1346364.767379, 0
1346364.787840, 0
1346364.808304, 0
1346364.828766, 0
1346364.849226, 0
1346364.869688, 0
1346364.890149, 0
1346364.910614, 0
1346364.931094, 0
1346364.951560, 0
1346364.972228, 0
1346364.992691, 0
1346365.013153, 0
1346365.033614, 0
1346365.054075, 0
1346365.074536, 0
1346365.095000, 0
1346365.115464, 0
1346365.135925, 0
1346365.156393, 0
1346365.176882, 0
1346365.197348, 0
1346365.217810, 0
1346365.238272, 0
1346365.258734, 0
1346365.279195, 0
1346365.299656, 0
1346365.320126, 0
1346365.340590, 0
1346365.361051, 0
1346365.381523, 0
1346365.401986, 0
1346365.422480, 0
1346365.443148, 0
1346365.463611, 0
1346365.484077, 0
1346365.504541, 0
1346365.525003, 0
1346365.545467, 0
1346365.565928, 0
1346365.586391, 0
1346365.606853, 0
1346365.627315, 0
1346365.647785, 0
1346365.668284, 0
1346365.688750, 0
1346365.709213, 0
1346365.729674, 0
1346365.750136, 0
1346365.770597, 0
1346365.791062, 0
1346365.811526, 0
1346365.831990, 0
1346365.852459, 0
1346365.872919, 0
1346365.893383, 0
1346365.914089, 0
1346365.934583, 0
1346365.955053, 0
1346365.975518, 0
1346365.995980, 0
1346366.016442, 0
1346366.036903, 0
1346366.057364, 0
1346366.077825, 0
1346366.098287, 0
1346366.118749, 0
1346366.139216, 0
1346366.159714, 0
1346366.180193, 0
1346366.200662, 0
1346366.221149, 0
1346366.241619, 0
1346366.262084, 0
1346366.282546, 0
1346366.303009, 0
1346366.323777, 0
1346366.344242, 0
1346366.364705, 0
1346366.385182, 0
1346366.405670, 0
1346366.426137, 0
1346366.446603, 0
1346366.467066, 0
1346366.487528, 0
1346366.507989, 0
1346366.528456, 0
1346366.548917, 0
1346366.569378, 0
1346366.589840, 0
1346366.610306, 0
1346366.630807, 0
1346366.651277, 0
1346366.671745, 0
1346366.692211, 0
1346366.712672, 0
1346366.733135, 0
1346366.753597, 0
1346366.774058, 0
1346366.794702, 0
1346366.815163, 0
1346366.835623, 0
1346366.856091, 0
1346366.876581, 0
1346366.897047, 0
1346366.917515, 0
1346366.938011, 0
1346366.958483, 0
1346366.978952, 0
1346366.999416, 0
1346367.019883, 0
1346367.040371, 0
1346367.060835, 0
1346367.081299, 0
1346367.101767, 0
1346367.122245, 0
1346367.142715, 0
1346367.163180, 0
1346367.183646, 0
1346367.204155, 0
1346367.226156, 0
1346367.246796, 0
1346367.267257, 0
1346367.287719, 0
1346367.308187, 0
1346367.328648, 0
1346367.349112, 0
1346367.369585, 0
1346367.390049, 0
1346367.410511, 0
1346367.430972, 0
1346367.451433, 0
1346367.471894, 0
1346367.492362, 0
1346367.512821, 0
1346367.533281, 0
1346367.553741, 0
1346367.574202, 0
1346367.594669, 0
1346367.615141, 0
1346367.635605, 0
1346367.656081, 0
1346367.676544, 0
1346367.697007, 0
1346367.717719, 0
1346367.738178, 0
1346367.758639, 0
1346367.779098, 0
1346367.799561, 0
1346367.820005, 0
1346367.840472, 0
1346367.860949, 0
1346367.881418, 0
1346367.901880, 0
1346367.922344, 0
1346367.942829, 0
1346367.963300, 0
1346367.983765, 0
1346368.004236, 0
1346368.024723, 0
1346368.045188, 0
1346368.065653, 0
1346368.086121, 0
1346368.106616, 0
1346368.127089, 0
1346368.147556, 0
1346368.168004, 0
1346368.188652, 0
1346368.209118, 0
1346368.229607, 0
1346368.250073, 0
1346368.270535, 0
1346368.290999, 0
1346368.311463, 0
1346368.331931, 0
1346368.352407, 0
1346368.372878, 0
1346368.393366, 0
1346368.413832, 0
1346368.434298, 0
1346368.454760, 0
1346368.475233, 0
1346368.495694, 0
1346368.516159, 0
1346368.536623, 0
1346368.557084, 0
1346368.577550, 0
1346368.598033, 0
1346368.618498, 0
1346368.638960, 0
1346368.659649, 0
1346368.680114, 0
1346368.700577, 0
1346368.721041, 0
1346368.741504, 0
1346368.761965, 0
1346368.782427, 0
1346368.802889, 0
1346368.823354, 0
1346368.843848, 0
1346368.864317, 0
1346368.884780, 0
1346368.905241, 0
1346368.925705, 0
1346368.946208, 0
1346368.966677, 0
1346368.987140, 0
1346369.007603, 0
1346369.028073, 0
1346369.048534, 0
1346369.069002, 0
1346369.089491, 0
1346369.109960, 0
1346369.130717, 0
1346369.151181, 0
1346369.171644, 0
1346369.192107, 0
1346369.212571, 0
1346369.233032, 0
1346369.253493, 0
1346369.273954, 0
1346369.294414, 0
1346369.314879, 0
1346369.335368, 0
1346369.355834, 0
1346369.376300, 0
1346369.396762, 0
1346369.417223, 0
1346369.437688, 0
1346369.458151, 0
1346369.478616, 0
1346369.499080, 0
1346369.519541, 0
1346369.540006, 0
1346369.560473, 0
1346369.580969, 0
1346369.601435, 0
1346369.621897, 0
1346369.642359, 0
1346369.662997, 0
1346369.683462, 0
1346369.703923, 0
1346369.724387, 0
1346369.744851, 0
1346369.765315, 0
1346369.785777, 0
1346369.806241, 0
1346369.826715, 0
1346369.847183, 0
1346369.867649, 0
1346369.888115, 0
1346369.908576, 0
1346369.929082, 0
1346369.949568, 0
1346369.970039, 0
1346369.990503, 0
1346370.010967, 0
1346370.031428, 0
1346370.051896, 0
1346370.072386, 0
1346370.092873, 0
1346370.113348, 0
1346370.134046, 0
1346370.154510, 0
1346370.174970, 0
1346370.195431, 0
1346370.215891, 0
1346370.236358, 0
1346370.256821, 0
1346370.277281, 0
1346370.297746, 0
1346370.318235, 0
1346370.338722, 0
1346370.359194, 0
1346370.379656, 0
1346370.400122, 0
1346370.420585, 0
1346370.441050, 0
1346370.461547, 0
1346370.482029, 0
1346370.502496, 0
1346370.522958, 0
1346370.543433, 0
1346370.563925, 0
1346370.584430, 0
1346370.605076, 0
1346370.625542, 0
1346370.646004, 0
1346370.666471, 0
1346370.686933, 0
1346370.707395, 0
1346370.727855, 0
1346370.748317, 0
1346370.768780, 0
1346370.789245, 0
1346370.809745, 0
1346370.830242, 0
1346370.850711, 0
1346370.871173, 0
1346370.891637, 0
1346370.912105, 0
1346370.932605, 0
1346370.953101, 0
1346370.973595, 0
1346370.994079, 0
1346371.014828, 0
1346371.035297, 0
1346371.055803, 0
1346371.076307, 0
1346371.096777, 0
1346371.117239, 0
1346371.137701, 0
1346371.158163, 0
1346371.178623, 0
1346371.199087, 0
1346371.219549, 0
1346371.240007, 0
1346371.260468, 0
1346371.280932, 0
1346371.301417, 0
1346371.321913, 0
1346371.342382, 0
1346371.362847, 0
1346371.383309, 0
1346371.403772, 0
1346371.424460, 0
1346371.444919, 0
1346371.465386, 0
1346371.485884, 0
1346371.506361, 0
1346371.526830, 0
1346371.547328, 0
1346371.567806, 0
1346371.588279, 0
1346371.608745, 0
1346371.629206, 0
1346371.649667, 0
1346371.670129, 0
1346371.690590, 0
1346371.711056, 0
1346371.731517, 0
1346371.751976, 0
1346371.772443, 0
1346371.792921, 0
1346371.813391, 0
1346371.834109, 0
1346371.854571, 0
1346371.875032, 0
1346371.895493, 0
1346371.915963, 0
1346371.936452, 0
1346371.956953, 0
1346371.977425, 0
1346371.997895, 0
1346372.018378, 0
1346372.038874, 0
1346372.059342, 0
1346372.079804, 0
1346372.100273, 0
1346372.120738, 0
1346372.141199, 0
1346372.161660, 0
1346372.182122, 0
1346372.202586, 0
1346372.223047, 0
1346372.243769, 0
1346372.264234, 0
1346372.284732, 0
1346372.305204, 0
1346372.325676, 0
1346372.346154, 0
1346372.366619, 0
1346372.387084, 0
1346372.407547, 0
1346372.428007, 0
1346372.448471, 0
1346372.468933, 0
1346372.489398, 0
1346372.509888, 0
1346372.530391, 0
1346372.550861, 0
1346372.571326, 0
1346372.591788, 0
1346372.612251, 0
1346372.632712, 0
1346372.653390, 0
1346372.673851, 0
1346372.694313, 0
1346372.714773, 0
1346372.735234, 0
1346372.755701, 0
1346372.776204, 0
1346372.796670, 0
1346372.817132, 0
1346372.837592, 0
1346372.858056, 0
1346372.878516, 0
1346372.898976, 0
1346372.919440, 0
1346372.939939, 0
1346372.960408, 0
1346372.980870, 0
1346373.001338, 0
1346373.021817, 0
1346373.042305, 0
1346373.063018, 0
1346373.083481, 0
1346373.103942, 0
1346373.124404, 0
1346373.144865, 0
1346373.165328, 0
1346373.185791, 0
1346373.206251, 0
1346373.226712, 0
1346373.247175, 0
1346373.267658, 0
1346373.288125, 0
1346373.308588, 0
1346373.329048, 0
1346373.349510, 0
1346373.369975, 0
1346373.390437, 0
1346373.410900, 0
1346373.431360, 0
1346373.451820, 0
1346373.472332, 0
1346373.492810, 0
1346373.513281, 0
1346373.533908, 0
1346373.554377, 0
1346373.574841, 0
1346373.595303, 0
1346373.615768, 0
1346373.636232, 0
1346373.656694, 0
1346373.677158, 0
1346373.697627, 0
1346373.718091, 0
1346373.738557, 0
1346373.759022, 0
1346373.779485, 0
1346373.799950, 0
1346373.820413, 0
1346373.840880, 0
1346373.861342, 0
1346373.881806, 0
1346373.902270, 0
1346373.922737, 0
1346373.943224, 0
1346373.963696, 0
1346373.984163, 0
1346374.004735, 0
