# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1390431.881584, 4
1390431.902047, 4
1390431.922506, 4
1390431.942970, 4
1390431.963432, 4
1390431.983891, 4
1390432.004358, 4
1390432.024822, 4
1390432.045279, 4
1390432.065742, 4
1390432.086202, 4
1390432.106663, 4
1390432.127129, 4
1390432.147589, 4
1390432.168107, 4
1390432.188581, 4
1390432.209045, 4
1390432.229510, 4
1390432.249971, 4
1390432.270435, 4
1390432.290896, 4
1390432.311367, 4
1390432.331832, 4
1390432.352293, 4
1390432.372756, 4
1390432.393218, 4
1390432.413687, 4
1390432.434146, 4
1390432.454609, 4
1390432.475069, 4
1390432.495529, 4
1390432.515989, 4
1390432.536465, 4
1390432.556934, 4
1390432.577394, 4
1390432.597856, 4
1390432.618315, 4
1390432.638774, 4
1390432.659233, 4
1390432.679692, 4
1390432.700153, 4
1390432.720619, 4
1390432.741079, 4
1390432.761541, 4
1390432.782001, 4
1390432.802460, 4
1390432.822920, 4
1390432.843379, 4
1390432.863837, 4
1390432.884300, 4
1390432.904761, 4
1390432.925224, 4
1390432.945682, 4
1390432.966142, 4
1390432.986599, 4
1390433.007058, 4
1390433.027514, 4
1390433.047974, 4
1390433.068434, 4
1390433.088895, 4
1390433.109356, 4
1390433.129823, 4
1390433.150286, 4
1390433.170747, 4
1390433.191253, 4
1390433.211728, 4
1390433.232200, 4
1390433.252666, 4
1390433.273134, 4
1390433.293600, 4
1390433.314061, 4
1390433.334529, 4
1390433.354990, 4
1390433.375448, 4
1390433.395908, 4
1390433.416371, 4
1390433.436830, 4
1390433.457291, 4
1390433.477751, 4
1390433.498210, 4
1390433.518671, 4
1390433.539130, 4
1390433.559593, 4
1390433.580063, 4
1390433.600524, 4
1390433.620984, 4
1390433.641447, 4
1390433.661906, 4
1390433.682367, 4
1390433.702830, 4
1390433.723288, 4
1390433.743748, 4
1390433.764212, 4
1390433.784670, 4
1390433.805131, 4
1390433.825590, 4
1390433.846082, 4
1390433.866549, 4
1390433.887007, 4
1390433.907468, 4
1390433.927930, 4
1390433.948391, 4
1390433.968853, 4
1390433.989314, 4
1390434.009776, 4
1390434.030272, 4
1390434.050739, 4
1390434.071205, 4
1390434.091670, 4
1390434.112131, 4
1390434.132594, 4
1390434.153061, 4
1390434.173524, 4
1390434.204786, 4
1390434.225287, 4
1390434.245765, 4
1390434.266230, 4
1390434.286698, 4
1390434.307175, 4
1390434.327646, 4
1390434.348117, 4
1390434.368587, 4
1390434.389047, 4
1390434.409512, 4
1390434.429975, 4
1390434.450435, 4
1390434.470896, 4
1390434.491355, 4
1390434.511818, 4
1390434.532285, 4
1390434.552754, 4
1390434.573219, 4
1390434.593685, 4
1390434.614149, 4
1390434.634612, 4
1390434.655073, 4
1390434.675533, 4
1390434.695994, 4
1390434.716461, 4
1390434.736923, 4
1390434.757384, 4
1390434.777849, 4
1390434.798310, 4
1390434.818775, 4
1390434.839239, 4
1390434.859699, 4
1390434.880168, 4
1390434.900632, 4
1390434.921094, 4
1390434.941559, 4
1390434.962016, 4
1390434.982478, 4
1390435.002941, 4
1390435.023400, 4
1390435.043862, 4
1390435.064327, 4
1390435.084787, 4
1390435.105246, 4
1390435.125707, 4
1390435.146168, 4
1390435.166629, 4
1390435.187089, 4
1390435.207551, 4
1390435.228071, 4
1390435.248552, 4
1390435.269025, 4
1390435.289494, 4
1390435.309956, 4
1390435.330421, 4
1390435.350882, 4
1390435.371343, 4
1390435.391866, 4
1390435.412332, 4
1390435.432795, 4
1390435.453253, 4
1390435.473710, 4
1390435.494166, 4
1390435.514624, 4
1390435.535084, 4
1390435.555556, 4
1390435.576013, 4
1390435.596469, 4
1390435.616927, 4
1390435.637383, 4
1390435.657841, 4
1390435.678298, 4
1390435.698754, 4
1390435.719210, 4
1390435.739668, 4
1390435.760124, 4
1390435.780582, 4
1390435.801039, 4
1390435.821493, 4
1390435.841958, 4
1390435.862413, 4
1390435.882870, 4
1390435.903330, 4
1390435.923784, 4
1390435.944242, 4
1390435.964700, 4
1390435.985156, 4
1390436.005630, 4
1390436.026145, 4
1390436.046620, 4
1390436.067089, 4
1390436.087552, 4
1390436.108004, 4
1390436.128467, 4
1390436.148929, 4
1390436.169392, 4
1390436.189856, 4
1390436.210317, 4
1390436.230785, 4
1390436.251291, 4
1390436.271770, 4
1390436.292241, 4
1390436.312706, 4
1390436.333176, 4
1390436.353642, 4
1390436.374110, 4
1390436.394599, 4
1390436.415068, 4
1390436.435538, 4
1390436.456004, 4
1390436.476465, 4
1390436.496950, 4
1390436.517479, 4
1390436.538074, 4
1390436.558654, 4
1390436.579232, 4
1390436.599754, 4
1390436.620290, 4
1390436.640822, 4
1390436.750233, 4
1390436.770707, 4
1390436.791169, 4
1390436.811634, 4
1390436.832107, 4
1390436.852572, 4
1390436.873028, 4
1390436.893693, 4
1390436.914152, 4
1390436.934608, 4
1390436.955065, 4
1390436.975518, 4
1390436.995975, 4
1390437.016436, 4
1390437.036915, 4
1390437.057380, 4
1390437.077835, 4
1390437.098290, 4
1390437.118749, 4
1390437.139200, 4
1390437.159657, 4
1390437.180112, 4
1390437.200574, 4
1390437.221039, 4
1390437.241501, 4
1390437.261966, 4
1390437.282457, 4
1390437.302929, 4
1390437.323395, 4
1390437.343856, 4
1390437.364613, 4
1390437.385079, 4
1390437.405539, 4
1390437.426003, 4
1390437.446465, 4
1390437.466930, 4
1390437.487390, 4
1390437.507851, 4
1390437.528318, 4
1390437.548777, 4
1390437.569239, 4
1390437.589702, 4
1390437.610162, 4
1390437.630626, 4
1390437.651086, 4
1390437.671550, 4
1390437.692009, 4
1390437.712472, 4
1390437.732932, 4
1390437.753391, 4
1390437.773852, 4
1390437.794313, 4
1390437.814772, 4
1390437.835442, 4
1390437.855902, 4
1390437.876369, 4
1390437.896828, 4
1390437.917287, 4
1390437.937747, 4
1390437.958207, 4
1390437.978667, 4
1390437.999126, 4
1390438.019585, 4
1390438.040047, 4
1390438.060506, 4
1390438.080965, 4
1390438.101424, 4
1390438.121884, 4
1390438.142343, 4
1390438.162803, 4
1390438.183260, 4
1390438.203724, 4
1390438.224190, 4
1390438.244654, 4
1390438.265114, 4
1390438.285587, 4
1390438.306301, 4
1390438.326769, 4
1390438.347234, 4
1390438.367698, 4
1390438.388161, 4
1390438.408622, 4
1390438.429083, 4
1390438.449543, 4
1390438.470005, 4
1390438.490464, 4
1390438.510925, 4
1390438.531386, 4
1390438.551845, 4
1390438.572307, 4
1390438.592787, 4
1390438.613249, 4
1390438.633710, 4
1390438.654171, 4
1390438.674632, 4
1390438.695096, 4
1390438.715803, 4
1390438.736272, 4
1390438.756733, 4
1390438.777192, 4
1390438.797651, 4
1390438.818111, 4
1390438.838570, 4
1390438.859031, 4
1390438.879490, 4
1390438.899950, 4
1390438.920411, 4
1390438.940870, 4
1390438.961330, 4
1390438.981791, 4
1390439.002253, 4
1390439.022713, 4
1390439.043174, 4
1390439.063636, 4
1390439.084097, 4
1390439.104557, 4
1390439.125017, 4
1390439.145478, 4
1390439.165937, 4
1390439.186557, 4
1390439.226309, 4
1390439.246772, 4
1390439.267236, 4
1390439.287696, 4
1390439.308162, 4
1390439.328651, 4
1390439.349117, 4
1390439.369585, 4
1390439.390047, 4
1390439.410521, 4
1390439.431061, 4
1390439.451552, 4
1390439.472008, 4
1390439.492599, 4
1390439.513065, 4
1390439.533529, 4
1390439.553991, 4
1390439.574452, 4
1390439.594913, 4
1390439.615373, 4
1390439.635833, 4
1390439.656295, 4
1390439.676756, 4
1390439.697216, 4
1390439.717680, 4
1390439.738139, 4
1390439.758598, 4
1390439.779068, 4
1390439.799531, 4
1390439.819991, 4
1390439.840470, 4
1390439.860931, 4
1390439.881389, 4
1390439.901853, 4
1390439.922314, 4
1390439.942774, 4
1390439.963373, 4
1390439.983832, 4
1390440.004296, 4
1390440.024755, 4
1390440.045216, 4
1390440.065676, 4
1390440.086136, 4
1390440.106600, 4
1390440.127061, 4
1390440.147522, 4
1390440.167983, 4
1390440.188443, 4
1390440.208904, 4
1390440.229364, 4
1390440.249823, 4
1390440.270283, 4
1390440.290742, 4
1390440.311212, 4
1390440.331677, 4
1390440.352180, 4
1390440.372654, 4
1390440.393117, 4
1390440.413585, 4
1390440.434190, 4
1390440.454650, 4
1390440.475111, 4
1390440.495573, 4
1390440.516006, 4
1390440.536469, 4
1390440.556933, 4
1390440.577395, 4
1390440.597857, 4
1390440.618318, 4
1390440.638779, 4
1390440.659238, 4
1390440.679698, 4
1390440.700158, 4
1390440.720619, 4
1390440.741081, 4
1390440.761542, 4
1390440.782011, 4
1390440.802471, 4
1390440.822930, 4
1390440.843395, 4
1390440.863855, 4
1390440.884315, 4
1390440.904995, 4
1390440.925454, 4
1390440.945915, 4
1390440.966375, 4
1390440.986835, 4
1390441.007294, 4
1390441.027754, 4
1390441.048217, 4
1390441.068677, 4
1390441.089137, 4
1390441.109596, 4
1390441.130054, 4
1390441.150514, 4
1390441.170974, 4
1390441.191433, 4
1390441.211893, 4
1390441.232359, 4
1390441.252823, 4
1390441.273283, 4
1390441.293742, 4
1390441.314203, 4
1390441.334663, 4
1390441.355130, 4
1390441.375841, 4
1390441.396308, 4
1390441.416772, 4
1390441.437234, 4
1390441.457699, 4
1390441.478159, 4
1390441.498619, 4
1390441.519079, 4
1390441.539540, 4
1390441.560006, 4
1390441.580467, 4
1390441.600926, 4
1390441.621385, 4
1390441.641845, 4
1390441.662308, 4
1390441.682768, 4
1390441.703227, 4
1390441.723688, 4
1390441.744149, 4
1390441.764613, 4
1390441.785077, 4
1390441.805539, 4
1390441.826000, 4
1390441.846578, 4
1390441.867040, 4
1390441.887501, 4
1390441.907961, 4
1390441.928422, 4
1390441.948882, 4
1390441.969343, 4
1390441.989803, 4
1390442.010266, 4
1390442.030762, 4
1390442.051238, 4
1390442.071701, 4
1390442.092165, 4
1390442.112626, 4
1390442.133088, 4
1390442.153552, 4
1390442.174043, 4
1390442.194514, 4
1390442.214977, 4
1390442.235438, 4
1390442.256152, 4
1390442.276613, 4
1390442.297076, 4
1390442.317537, 4
1390442.337997, 4
1390442.358464, 4
1390442.378958, 4
1390442.399447, 4
1390442.419912, 4
1390442.440375, 4
1390442.460836, 4
1390442.481297, 4
1390442.501759, 4
1390442.522220, 4
1390442.542683, 4
1390442.563145, 4
1390442.583606, 4
1390442.604078, 4
1390442.624538, 4
1390442.644998, 4
1390442.665705, 4
1390442.686165, 4
1390442.706628, 4
1390442.727088, 4
1390442.747548, 4
1390442.768007, 4
1390442.788474, 4
1390442.808937, 4
1390442.829398, 4
1390442.849859, 4
1390442.870318, 4
1390442.890780, 4
1390442.911242, 4
1390442.931703, 4
1390442.952173, 4
1390442.972634, 4
1390442.993094, 4
1390443.013563, 4
1390443.034023, 4
1390443.054483, 4
1390443.075242, 4
1390443.095702, 4
1390443.116163, 4
1390443.136622, 4
1390443.157081, 4
1390443.177542, 4
1390443.198001, 4
1390443.218461, 4
1390443.238922, 4
1390443.259381, 4
1390443.279859, 4
1390443.300323, 4
1390443.320785, 4
1390443.341246, 4
1390443.361707, 4
1390443.382166, 4
1390443.402633, 4
1390443.423147, 4
1390443.443629, 4
1390443.464094, 4
1390443.484557, 4
1390443.505018, 4
1390443.525483, 4
1390443.546106, 4
1390443.566566, 4
1390443.587029, 4
1390443.607490, 4
1390443.627950, 4
1390443.648412, 4
1390443.668871, 4
1390443.689332, 4
1390443.709792, 4
1390443.730252, 4
1390443.750712, 4
1390443.771172, 4
1390443.791633, 4
1390443.812096, 4
1390443.832559, 4
1390443.853022, 4
1390443.873484, 4
1390443.893946, 4
1390443.914407, 4
1390443.934867, 4
1390443.955332, 4
1390443.975792, 4
1390443.996254, 4
1390444.016991, 4
1390444.037450, 4
1390444.057912, 4
1390444.078371, 4
1390444.098831, 4
1390444.119291, 4
1390444.139751, 4
1390444.160215, 4
1390444.180675, 4
1390444.231228, 4
1390444.251689, 4
1390444.272153, 4
1390444.292612, 4
1390444.313076, 4
1390444.333535, 4
1390444.353994, 4
1390444.374461, 4
1390444.394959, 4
1390444.415455, 4
1390444.436114, 4
1390444.456606, 4
1390444.477075, 4
1390444.497542, 4
1390444.518005, 4
1390444.538480, 4
1390444.558945, 4
1390444.579406, 4
1390444.599868, 4
1390444.620334, 4
1390444.640798, 4
1390444.661258, 4
1390444.681718, 4
1390444.702182, 4
1390444.722642, 4
1390444.743102, 4
1390444.763561, 4
1390444.784007, 4
1390444.804466, 4
1390444.824929, 4
1390444.845653, 4
1390444.866115, 4
1390444.886574, 4
1390444.907034, 4
1390444.927496, 4
1390444.947958, 4
1390444.968420, 4
1390444.988881, 4
1390445.009351, 4
1390445.029836, 4
1390445.050301, 4
1390445.070763, 4
1390445.091226, 4
1390445.111686, 4
1390445.132152, 4
1390445.152615, 4
1390445.173074, 4
1390445.193540, 4
1390445.213999, 4
1390445.234463, 4
1390445.255206, 4
1390445.275669, 4
1390445.296133, 4
1390445.316595, 4
1390445.337058, 4
1390445.357524, 4
1390445.377983, 4
1390445.398446, 4
1390445.418913, 4
1390445.439373, 4
1390445.459843, 4
1390445.480367, 4
1390445.500848, 4
1390445.521320, 4
1390445.541825, 4
1390445.562335, 4
1390445.582821, 4
1390445.603569, 4
1390445.624032, 4
1390445.644495, 4
1390445.664957, 4
1390445.685424, 4
1390445.705884, 4
1390445.726349, 4
1390445.746808, 4
1390445.767272, 4
1390445.787740, 4
1390445.808239, 4
1390445.828708, 4
1390445.849174, 4
1390445.869637, 4
1390445.890099, 4
1390445.910561, 4
1390445.931022, 4
1390445.951484, 4
1390445.971945, 4
1390445.992409, 4
1390446.013112, 4
1390446.033577, 4
1390446.054040, 4
1390446.074501, 4
1390446.094960, 4
1390446.115419, 4
1390446.135879, 4
1390446.156346, 4
1390446.176804, 4
1390446.197263, 4
1390446.217720, 4
1390446.238180, 4
1390446.258639, 4
1390446.279098, 4
1390446.299559, 4
1390446.320021, 4
1390446.340481, 4
1390446.360945, 4
1390446.381406, 4
1390446.401891, 4
1390446.422364, 4
1390446.442828, 4
1390446.463292, 4
1390446.483883, 4
1390446.504387, 4
1390446.524855, 4
1390446.545319, 4
1390446.565784, 4
1390446.586247, 4
1390446.606712, 4
1390446.627173, 4
1390446.647636, 4
1390446.668098, 4
1390446.688561, 4
1390446.709021, 4
1390446.729482, 4
1390446.749945, 4
1390446.770411, 4
1390446.790874, 4
1390446.811336, 4
1390446.831797, 4
1390446.852264, 4
1390446.872727, 4
1390446.893467, 4
1390446.913927, 4
1390446.934386, 4
1390446.954846, 4
1390446.975305, 4
1390446.995765, 4
1390447.016224, 4
1390447.036685, 4
1390447.057145, 4
1390447.077604, 4
1390447.098063, 4
1390447.118522, 4
1390447.138982, 4
1390447.159444, 4
1390447.179905, 4
1390447.200370, 4
1390447.220830, 4
1390447.241289, 4
1390447.261749, 4
1390447.282214, 4
1390447.302676, 4
1390447.323139, 4
1390447.343597, 4
1390447.364282, 4
1390447.384745, 4
1390447.405203, 4
1390447.425663, 4
1390447.446122, 4
1390447.466582, 4
1390447.487041, 4
1390447.507504, 4
1390447.527997, 4
1390447.548500, 4
1390447.568997, 4
1390447.589495, 4
1390447.609993, 4
1390447.630491, 4
1390447.650996, 4
1390447.671471, 4
1390447.691936, 4
1390447.712690, 4
1390447.733150, 4
1390447.753613, 4
1390447.774075, 4
1390447.794537, 4
1390447.814998, 4
1390447.835459, 4
1390447.855917, 4
1390447.876379, 4
1390447.896841, 4
1390447.917305, 4
1390447.937765, 4
1390447.958228, 4
1390447.978711, 4
1390447.999177, 4
1390448.019642, 4
1390448.040102, 4
1390448.060574, 4
1390448.081036, 4
1390448.101496, 4
1390448.121962, 4
1390448.142420, 4
1390448.162883, 4
1390448.183476, 4
1390448.203939, 4
1390448.224402, 4
1390448.244863, 4
1390448.265325, 4
1390448.285790, 4
1390448.306249, 4
1390448.326712, 4
1390448.347173, 4
1390448.367638, 4
1390448.388143, 4
1390448.408648, 4
1390448.429153, 4
1390448.449655, 4
1390448.470160, 4
1390448.490636, 4
1390448.511099, 4
1390448.531566, 4
1390448.552076, 4
1390448.572547, 4
1390448.593090, 4
1390448.613551, 4
1390448.634012, 4
1390448.654471, 4
1390448.674931, 4
1390448.695391, 4
1390448.715851, 4
1390448.736311, 4
1390448.756771, 4
1390448.777231, 4
1390448.797692, 4
1390448.818151, 4
1390448.838611, 4
1390448.859070, 4
1390448.879530, 4
1390448.899989, 4
1390448.920457, 4
1390448.940920, 4
1390448.961380, 4
1390448.981839, 4
1390449.002300, 4
1390449.022759, 4
1390449.043218, 4
1390449.063683, 4
1390449.084144, 4
1390449.104604, 4
1390449.125178, 4
1390449.145637, 4
1390449.166099, 4
1390449.186558, 4
1390449.207019, 4
1390449.227478, 4
1390449.247938, 4
1390449.268400, 4
1390449.288860, 4
1390449.309319, 4
1390449.329779, 4
1390449.350237, 4
1390449.370699, 4
1390449.391158, 4
1390449.411617, 4
1390449.432081, 4
1390449.452540, 4
1390449.473003, 4
1390449.493462, 4
1390449.513921, 4
1390449.534382, 4
1390449.554841, 4
1390449.575303, 4
1390449.595947, 4
1390449.616406, 4
1390449.636866, 4
1390449.657331, 4
1390449.677794, 4
1390449.698254, 4
1390449.718715, 4
1390449.739175, 4
1390449.759634, 4
1390449.780097, 4
1390449.800556, 4
1390449.821015, 4
1390449.841479, 4
1390449.861962, 4
1390449.882438, 4
1390449.902900, 4
1390449.923360, 4
1390449.943831, 4
1390449.964293, 4
1390449.984755, 4
1390450.005217, 4
1390450.025684, 4
1390450.046144, 4
1390450.066717, 4
1390450.087176, 4
1390450.107637, 4
1390450.128098, 4
1390450.148557, 4
1390450.169016, 4
1390450.189475, 4
1390450.209935, 4
1390450.230396, 4
1390450.250855, 4
1390450.271314, 4
1390450.291775, 4
1390450.312238, 4
1390450.332704, 4
1390450.353184, 4
1390450.373651, 4
1390450.394117, 4
1390450.414586, 4
1390450.435048, 4
1390450.455510, 4
1390450.475973, 4
1390450.496438, 4
1390450.516900, 4
1390450.537490, 4
1390450.557953, 4
1390450.578420, 4
1390450.598910, 4
1390450.619384, 4
1390450.639852, 4
1390450.660315, 4
1390450.680775, 4
1390450.701235, 4
1390450.721695, 4
1390450.742157, 4
1390450.762619, 4
1390450.783079, 4
1390450.803539, 4
1390450.824005, 4
1390450.844465, 4
1390450.864926, 4
1390450.885386, 4
1390450.905846, 4
1390450.926305, 4
1390450.946767, 4
1390450.967229, 4
1390450.987689, 4
1390451.008273, 4
1390451.028733, 4
1390451.049191, 4
1390451.069651, 4
1390451.090110, 4
1390451.110569, 4
1390451.131028, 4
1390451.151489, 4
1390451.171949, 4
1390451.192408, 4
1390451.212868, 4
1390451.233326, 4
1390451.253786, 4
1390451.274245, 4
1390451.294704, 4
1390451.315163, 4
1390451.335622, 4
1390451.356100, 4
1390451.376559, 4
1390451.397019, 4
1390451.417480, 4
1390451.437939, 4
1390451.458398, 4
1390451.479070, 4
1390451.499529, 4
1390451.519988, 4
1390451.540448, 4
1390451.560909, 4
1390451.581369, 4
1390451.601833, 4
1390451.622324, 4
1390451.642798, 4
1390451.663263, 4
1390451.683725, 4
1390451.704192, 4
1390451.724652, 4
1390451.745111, 4
1390451.765581, 4
1390451.786041, 4
1390451.806500, 4
1390451.826962, 4
1390451.847421, 4
1390451.867880, 4
1390451.888347, 4
1390451.908807, 4
1390451.929267, 4
1390451.949876, 4
1390451.970337, 4
1390451.990799, 4
1390452.011259, 4
1390452.031719, 4
1390452.052190, 4
1390452.072679, 4
1390452.093184, 4
1390452.113688, 4
1390452.134185, 4
1390452.154688, 4
1390452.175197, 4
1390452.195676, 4
1390452.216145, 4
1390452.236608, 4
1390452.257069, 4
1390452.277532, 4
1390452.298239, 4
1390452.318698, 4
1390452.339158, 4
1390452.359616, 4
1390452.380081, 4
1390452.400541, 4
1390452.421001, 4
1390452.441460, 4
1390452.461920, 4
1390452.482382, 4
1390452.502846, 4
1390452.523308, 4
1390452.543767, 4
1390452.564229, 4
1390452.584690, 4
1390452.605150, 4
1390452.625629, 4
1390452.646133, 4
1390452.666605, 4
1390452.687068, 4
1390452.707808, 4
1390452.728275, 4
1390452.748737, 4
1390452.769199, 4
1390452.789660, 4
1390452.810122, 4
1390452.830583, 4
1390452.851043, 4
1390452.871505, 4
1390452.891965, 4
1390452.912427, 4
1390452.932889, 4
1390452.953349, 4
1390452.973809, 4
1390452.994270, 4
1390453.014738, 4
1390453.035240, 4
1390453.055710, 4
1390453.076180, 4
1390453.096641, 4
1390453.117389, 4
1390453.137849, 4
1390453.158308, 4
1390453.178769, 4
1390453.199231, 4
1390453.219690, 4
1390453.240151, 4
1390453.260611, 4
1390453.281073, 4
1390453.301534, 4
1390453.321993, 4
1390453.342457, 4
1390453.362953, 4
1390453.383446, 4
1390453.403940, 4
1390453.424409, 4
1390453.444872, 4
1390453.465335, 4
1390453.485794, 4
1390453.506254, 4
1390453.526964, 4
1390453.547423, 4
1390453.567882, 4
1390453.588346, 4
1390453.608806, 4
1390453.629265, 4
1390453.649728, 4
1390453.670234, 4
1390453.690722, 4
1390453.711227, 4
1390453.731724, 4
1390453.752236, 4
1390453.772718, 4
1390453.793181, 4
1390453.813649, 4
1390453.834109, 4
1390453.854570, 4
1390453.875032, 4
1390453.895491, 4
1390453.915952, 4
1390453.936540, 4
1390453.956999, 4
1390453.977458, 4
1390453.997918, 4
1390454.018378, 4
1390454.038841, 4
1390454.059302, 4
1390454.079762, 4
1390454.100224, 4
1390454.120758, 4
1390454.141217, 4
1390454.161676, 4
1390454.182135, 4
1390454.202594, 4
1390454.223055, 4
1390454.243514, 4
1390454.263973, 4
1390454.284442, 4
1390454.304903, 4
1390454.325364, 4
1390454.346123, 4
1390454.366582, 4
1390454.387044, 4
1390454.407549, 4
1390454.428011, 4
1390454.448508, 4
1390454.469011, 4
1390454.489506, 4
1390454.510009, 4
1390454.530508, 4
1390454.551003, 4
1390454.571510, 4
1390454.591993, 4
1390454.612462, 4
1390454.632923, 4
1390454.653383, 4
1390454.673846, 4
1390454.694538, 4
1390454.715012, 4
1390454.735476, 4
1390454.755936, 4
1390454.776402, 4
1390454.796863, 4
1390454.817322, 4
1390454.837783, 4
1390454.858242, 4
1390454.878702, 4
1390454.899161, 4
1390454.919620, 4
1390454.940086, 4
1390454.960546, 4
1390454.981007, 4
1390455.001467, 4
1390455.021926, 4
1390455.042387, 4
1390455.062849, 4
1390455.083310, 4
1390455.103771, 4
1390455.124233, 4
1390455.144690, 4
1390455.165280, 4
1390455.185739, 4
1390455.206198, 4
1390455.226657, 4
1390455.247116, 4
1390455.267575, 4
1390455.288007, 4
1390455.308466, 4
1390455.328926, 4
1390455.349386, 4
1390455.369845, 4
1390455.390304, 4
1390455.410763, 4
1390455.431222, 4
1390455.451681, 4
1390455.472141, 4
1390455.492600, 4
1390455.513061, 4
1390455.533520, 4
1390455.554010, 4
1390455.574472, 4
1390455.594931, 4
1390455.615391, 4
1390455.636007, 4
1390455.656468, 4
1390455.676927, 4
1390455.697392, 4
1390455.717881, 4
1390455.738355, 4
1390455.758834, 4
1390455.779298, 4
1390455.799759, 4
1390455.820221, 4
1390455.840681, 4
1390455.861142, 4
1390455.881603, 4
1390455.902064, 4
1390455.922524, 4
1390455.942985, 4
1390455.963444, 4
1390455.983906, 4
1390456.004366, 4
1390456.024826, 4
1390456.045288, 4
1390456.065750, 4
1390456.086211, 4
1390456.106857, 4
1390456.127316, 4
1390456.147776, 4
1390456.168236, 4
1390456.188696, 4
1390456.209154, 4
1390456.229614, 4
1390456.250073, 4
1390456.270532, 4
1390456.290992, 4
1390456.311451, 4
1390456.331910, 4
1390456.352370, 4
1390456.372830, 4
1390456.393289, 4
1390456.413761, 4
1390456.434294, 4
1390456.454813, 4
1390456.475300, 4
1390456.495764, 4
1390456.516443, 4
1390456.536903, 4
1390456.557368, 4
1390456.577837, 4
1390456.598302, 4
1390456.618765, 4
1390456.639225, 4
1390456.659685, 4
1390456.680150, 4
1390456.700608, 4
1390456.721077, 4
1390456.741570, 4
1390456.762039, 4
1390456.782511, 4
1390456.802976, 4
1390456.823441, 4
1390456.843904, 4
1390456.864369, 4
1390456.884830, 4
1390456.905294, 4
1390456.926028, 4
1390456.946492, 4
1390456.966950, 4
1390456.987413, 4
1390457.007874, 4
1390457.028342, 4
1390457.048806, 4
1390457.069266, 4
1390457.089726, 4
1390457.110189, 4
1390457.130652, 4
1390457.151116, 4
1390457.171575, 4
1390457.192010, 4
1390457.212471, 4
1390457.232929, 4
1390457.253388, 4
1390457.273849, 4
1390457.294328, 4
1390457.314789, 4
1390457.335251, 4
1390457.355711, 4
1390457.376176, 4
1390457.396822, 4
1390457.417282, 4
1390457.437740, 4
1390457.458200, 4
1390457.478658, 4
1390457.499118, 4
1390457.519577, 4
1390457.540036, 4
1390457.560494, 4
1390457.580954, 4
1390457.601412, 4
1390457.621872, 4
1390457.642336, 4
1390457.662843, 4
1390457.683343, 4
1390457.703832, 4
1390457.724328, 4
1390457.744832, 4
1390457.765323, 4
1390457.785804, 4
1390457.806425, 4
1390457.826889, 4
1390457.847351, 4
1390457.867813, 4
1390457.888279, 4
1390457.908743, 4
1390457.929206, 4
1390457.949669, 4
1390457.970131, 4
1390457.990597, 4
1390458.011059, 4
1390458.031528, 4
1390458.051990, 4
1390458.072457, 4
1390458.092921, 4
1390458.113381, 4
1390458.133842, 4
1390458.154313, 4
1390458.174774, 4
1390458.195233, 4
1390458.215695, 4
1390458.236155, 4
1390458.256617, 4
1390458.277211, 4
1390458.297674, 4
1390458.318135, 4
1390458.338596, 4
1390458.359056, 4
1390458.379521, 4
1390458.400008, 4
1390458.420482, 4
1390458.440948, 4
1390458.461410, 4
1390458.481871, 4
1390458.502331, 4
1390458.522792, 4
1390458.543253, 4
1390458.563723, 4
1390458.584189, 4
1390458.604650, 4
1390458.625120, 4
1390458.645580, 4
1390458.666040, 4
1390458.686501, 4
1390458.706967, 4
1390458.727465, 4
1390458.748010, 4
1390458.768479, 4
1390458.788965, 4
1390458.809430, 4
1390458.829892, 4
1390458.850354, 4
1390458.870815, 4
1390458.891276, 4
1390458.911736, 4
1390458.932241, 4
1390458.952738, 4
1390458.973236, 4
1390458.993733, 4
1390459.014237, 4
1390459.034737, 4
1390459.055213, 4
1390459.075678, 4
1390459.096441, 4
1390459.116899, 4
1390459.137360, 4
1390459.157822, 4
1390459.178284, 4
1390459.198745, 4
1390459.219205, 4
1390459.239665, 4
1390459.260127, 4
1390459.280589, 4
1390459.301051, 4
1390459.321513, 4
1390459.341973, 4
1390459.362435, 4
1390459.382896, 4
1390459.403355, 4
1390459.423814, 4
1390459.444283, 4
1390459.464743, 4
1390459.485203, 4
1390459.505663, 4
1390459.526122, 4
1390459.546581, 4
1390459.567242, 4
1390459.587700, 4
1390459.608161, 4
1390459.628620, 4
1390459.649079, 4
1390459.669537, 4
1390459.689997, 4
1390459.710455, 4
1390459.730918, 4
1390459.751378, 4
1390459.771840, 4
1390459.792306, 4
1390459.812793, 4
1390459.833260, 4
1390459.853724, 4
1390459.874184, 4
1390459.894654, 4
1390459.915117, 4
1390459.935578, 4
1390459.956037, 4
1390459.976498, 4
1390459.996958, 4
1390460.017419, 4
1390460.038070, 4
1390460.058535, 4
1390460.078997, 4
1390460.099460, 4
1390460.119922, 4
1390460.140385, 4
1390460.160846, 4
1390460.181309, 4
1390460.201770, 4
1390460.222228, 4
1390460.242688, 4
1390460.263148, 4
1390460.283608, 4
1390460.304074, 4
1390460.324537, 4
1390460.344997, 4
1390460.365459, 4
1390460.385922, 4
1390460.406408, 4
1390460.426874, 4
1390460.447339, 4
1390460.467800, 4
1390460.488267, 4
1390460.508885, 4
1390460.529344, 4
1390460.549810, 4
1390460.570292, 4
