05-26-2026 15:05:59 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.5C soc0@48.906C gpu@50.281C tj@52.031C soc1@50.718C VDD_IN 8743mW/8464mW VDD_CPU_GPU_CV 4199mW/3942mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:00 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.562C soc0@48.968C gpu@50.25C tj@52.062C soc1@50.75C VDD_IN 8743mW/8465mW VDD_CPU_GPU_CV 4206mW/3944mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:00 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.562C soc0@49.031C gpu@50.343C tj@52.093C soc1@50.812C VDD_IN 8743mW/8467mW VDD_CPU_GPU_CV 4206mW/3945mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:01 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.593C soc0@49.062C gpu@50.718C tj@52.218C soc1@50.843C VDD_IN 8743mW/8468mW VDD_CPU_GPU_CV 4206mW/3947mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:01 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.687C soc0@48.875C gpu@50.562C tj@52.093C soc1@50.781C VDD_IN 8743mW/8470mW VDD_CPU_GPU_CV 4199mW/3948mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:02 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.531C soc0@48.875C gpu@50.625C tj@51.937C soc1@50.75C VDD_IN 8743mW/8471mW VDD_CPU_GPU_CV 4199mW/3949mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:02 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.593C soc0@49C gpu@50.531C tj@52.062C soc1@50.718C VDD_IN 8743mW/8473mW VDD_CPU_GPU_CV 4199mW/3950mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:03 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.625C soc0@49.031C gpu@50.625C tj@52.062C soc1@50.843C VDD_IN 8743mW/8474mW VDD_CPU_GPU_CV 4199mW/3952mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:03 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.625C soc0@49.031C gpu@50.468C tj@52.062C soc1@50.812C VDD_IN 8743mW/8475mW VDD_CPU_GPU_CV 4199mW/3953mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:04 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.656C soc0@49C gpu@50.656C tj@52.156C soc1@50.843C VDD_IN 8743mW/8477mW VDD_CPU_GPU_CV 4199mW/3954mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:04 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.593C soc0@49.093C gpu@50.468C tj@52.187C soc1@50.906C VDD_IN 8743mW/8478mW VDD_CPU_GPU_CV 4199mW/3956mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:05 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.656C soc0@49.187C gpu@50.625C tj@52.218C soc1@50.937C VDD_IN 8743mW/8479mW VDD_CPU_GPU_CV 4238mW/3957mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:05 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.656C soc0@49C gpu@50.5C tj@52.406C soc1@51.031C VDD_IN 8743mW/8481mW VDD_CPU_GPU_CV 4199mW/3958mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:06 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.687C soc0@49C gpu@50.625C tj@52.062C soc1@50.718C VDD_IN 8743mW/8482mW VDD_CPU_GPU_CV 4199mW/3960mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:06 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.687C soc0@49.031C gpu@50.468C tj@52.093C soc1@50.843C VDD_IN 8743mW/8483mW VDD_CPU_GPU_CV 4199mW/3961mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:07 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.656C soc0@49.031C gpu@50.562C tj@52.125C soc1@50.875C VDD_IN 8743mW/8485mW VDD_CPU_GPU_CV 4199mW/3962mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:07 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.687C soc0@49.093C gpu@50.437C tj@52.125C soc1@50.812C VDD_IN 8743mW/8486mW VDD_CPU_GPU_CV 4199mW/3963mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:08 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.687C soc0@49.093C gpu@50.531C tj@52.25C soc1@50.968C VDD_IN 8743mW/8487mW VDD_CPU_GPU_CV 4199mW/3964mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:08 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.687C soc0@49.156C gpu@50.437C tj@52.218C soc1@51C VDD_IN 8743mW/8489mW VDD_CPU_GPU_CV 4238mW/3966mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:09 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.75C soc0@49.281C gpu@50.5C tj@52.343C soc1@51C VDD_IN 8743mW/8490mW VDD_CPU_GPU_CV 4238mW/3967mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:09 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.718C soc0@49.031C gpu@50.5C tj@52.468C soc1@51.093C VDD_IN 8743mW/8491mW VDD_CPU_GPU_CV 4199mW/3968mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:10 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.718C soc0@49.062C gpu@50.625C tj@52.093C soc1@50.875C VDD_IN 8743mW/8492mW VDD_CPU_GPU_CV 4199mW/3969mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:10 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.75C soc0@49.062C gpu@50.906C tj@52.125C soc1@50.937C VDD_IN 8743mW/8494mW VDD_CPU_GPU_CV 4199mW/3970mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:11 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.718C soc0@49.125C gpu@50.531C tj@52.187C soc1@50.906C VDD_IN 8743mW/8495mW VDD_CPU_GPU_CV 4199mW/3971mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:11 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@49.093C gpu@50.875C tj@52.187C soc1@50.968C VDD_IN 8743mW/8496mW VDD_CPU_GPU_CV 4199mW/3973mW VDD_SOC 1470mW/1474mW
05-26-2026 15:06:12 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.843C soc0@49.312C gpu@50.687C tj@52.406C soc1@51.062C VDD_IN 8743mW/8497mW VDD_CPU_GPU_CV 4199mW/3974mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:12 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.75C soc0@49.125C gpu@50.781C tj@52.25C soc1@50.906C VDD_IN 8743mW/8498mW VDD_CPU_GPU_CV 4199mW/3975mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:13 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.75C soc0@49.187C gpu@50.468C tj@52.156C soc1@50.906C VDD_IN 8743mW/8499mW VDD_CPU_GPU_CV 4199mW/3976mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:14 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.843C soc0@49.25C gpu@50.562C tj@52.468C soc1@51.031C VDD_IN 8743mW/8501mW VDD_CPU_GPU_CV 4199mW/3977mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:14 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.875C soc0@49.156C gpu@50.687C tj@52.5C soc1@51.093C VDD_IN 8743mW/8502mW VDD_CPU_GPU_CV 4206mW/3978mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:15 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.812C soc0@49.218C gpu@50.718C tj@52.187C soc1@50.968C VDD_IN 8743mW/8503mW VDD_CPU_GPU_CV 4206mW/3979mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:15 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.843C soc0@49.25C gpu@50.718C tj@52.218C soc1@51.062C VDD_IN 8743mW/8504mW VDD_CPU_GPU_CV 4206mW/3980mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:16 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.906C soc0@49.312C gpu@50.656C tj@52.187C soc1@51.031C VDD_IN 8743mW/8505mW VDD_CPU_GPU_CV 4206mW/3981mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:16 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.781C soc0@49.312C gpu@50.593C tj@52.406C soc1@51.031C VDD_IN 8743mW/8506mW VDD_CPU_GPU_CV 4206mW/3982mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:17 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.812C soc0@49.218C gpu@50.906C tj@52.25C soc1@51.031C VDD_IN 8743mW/8507mW VDD_CPU_GPU_CV 4206mW/3983mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:17 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.781C soc0@49.187C gpu@50.593C tj@52.375C soc1@51.062C VDD_IN 8743mW/8508mW VDD_CPU_GPU_CV 4206mW/3984mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:18 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.812C soc0@49.25C gpu@50.718C tj@52.281C soc1@51C VDD_IN 8743mW/8509mW VDD_CPU_GPU_CV 4206mW/3985mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:18 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.968C soc0@49.343C gpu@50.656C tj@52.25C soc1@51.062C VDD_IN 8743mW/8510mW VDD_CPU_GPU_CV 4199mW/3986mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:19 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.781C soc0@49.156C gpu@50.625C tj@52.406C soc1@51.125C VDD_IN 8743mW/8512mW VDD_CPU_GPU_CV 4199mW/3987mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:19 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.812C soc0@49.25C gpu@50.968C tj@52.281C soc1@51C VDD_IN 8743mW/8513mW VDD_CPU_GPU_CV 4199mW/3988mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:20 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.906C soc0@49.281C gpu@50.812C tj@52.281C soc1@51.156C VDD_IN 8743mW/8514mW VDD_CPU_GPU_CV 4199mW/3989mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:20 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.937C soc0@49.312C gpu@50.718C tj@52.281C soc1@51.093C VDD_IN 8743mW/8515mW VDD_CPU_GPU_CV 4206mW/3990mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:21 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@49.937C soc0@49.156C gpu@50.656C tj@52.687C soc1@51.187C VDD_IN 8743mW/8516mW VDD_CPU_GPU_CV 4199mW/3991mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:21 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.906C soc0@49.281C gpu@50.875C tj@52.343C soc1@51.25C VDD_IN 8743mW/8517mW VDD_CPU_GPU_CV 4238mW/3992mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:22 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.843C soc0@49.281C gpu@50.687C tj@52.406C soc1@51.093C VDD_IN 8743mW/8518mW VDD_CPU_GPU_CV 4238mW/3993mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:22 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.968C soc0@49.375C gpu@50.812C tj@52.343C soc1@51.156C VDD_IN 8743mW/8519mW VDD_CPU_GPU_CV 4206mW/3994mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:23 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@49.968C soc0@49.312C gpu@50.906C tj@52.625C soc1@51.187C VDD_IN 8743mW/8520mW VDD_CPU_GPU_CV 4245mW/3995mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:23 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.906C soc0@49.281C gpu@50.656C tj@52.281C soc1@51.187C VDD_IN 8743mW/8521mW VDD_CPU_GPU_CV 4245mW/3996mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:24 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.968C soc0@49.25C gpu@50.718C tj@52.312C soc1@51.125C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4245mW/3997mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:24 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.343C gpu@50.812C tj@52.406C soc1@51.187C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4245mW/3998mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:25 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.968C soc0@49.468C gpu@50.718C tj@52.687C soc1@51.125C VDD_IN 8743mW/8523mW VDD_CPU_GPU_CV 4245mW/3999mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:25 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@49.968C soc0@49.5C gpu@51.031C tj@52.468C soc1@51.187C VDD_IN 8743mW/8524mW VDD_CPU_GPU_CV 4245mW/4000mW VDD_SOC 1470mW/1473mW
05-26-2026 15:06:26 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.937C soc0@49.343C gpu@50.875C tj@52.437C soc1@51.156C VDD_IN 8743mW/8525mW VDD_CPU_GPU_CV 4245mW/4001mW VDD_SOC 1470mW/1473mW
