# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1388851.820468, 4
1388851.840933, 4
1388851.861399, 4
1388851.881879, 4
1388851.902346, 4
1388851.922813, 4
1388851.943301, 4
1388851.963954, 4
1388851.984418, 4
1388852.004880, 4
1388852.025349, 4
1388852.045812, 4
1388852.066273, 4
1388852.086735, 4
1388852.107199, 4
1388852.127690, 4
1388852.150634, 4
1388852.171107, 4
1388852.191571, 4
1388852.212007, 4
1388852.232470, 4
1388852.252952, 4
1388852.273416, 4
1388852.293880, 4
1388852.314342, 4
1388852.334804, 4
1388852.355269, 4
1388852.375750, 4
1388852.396238, 4
1388852.416707, 4
1388852.437172, 4
1388852.457636, 4
1388852.478099, 4
1388852.498561, 4
1388852.519025, 4
1388852.539487, 4
1388852.559949, 4
1388852.580689, 4
1388852.601154, 4
1388852.621637, 4
1388852.642103, 4
1388852.662572, 4
1388852.683066, 4
1388852.703535, 4
1388852.724005, 4
1388852.744470, 4
1388852.764936, 4
1388852.785424, 4
1388852.805891, 4
1388852.826355, 4
1388852.846839, 4
1388852.867323, 4
1388852.887789, 4
1388852.908260, 4
1388852.928746, 4
1388852.949240, 4
1388852.969706, 4
1388852.990267, 4
1388853.010730, 4
1388853.031192, 4
1388853.051654, 4
1388853.072117, 4
1388853.092582, 4
1388853.113082, 4
1388853.133555, 4
1388853.154047, 4
1388853.174541, 4
1388853.195009, 4
1388853.215476, 4
1388853.235940, 4
1388853.256404, 4
1388853.276872, 4
1388853.297334, 4
1388853.317797, 4
1388853.338270, 4
1388853.358753, 4
1388853.379219, 4
1388853.399868, 4
1388853.420331, 4
1388853.440793, 4
1388853.461255, 4
1388853.481717, 4
1388853.502178, 4
1388853.522639, 4
1388853.543101, 4
1388853.563563, 4
1388853.584006, 4
1388853.604469, 4
1388853.624931, 4
1388853.645392, 4
1388853.665858, 4
1388853.686341, 4
1388853.706807, 4
1388853.727273, 4
1388853.747738, 4
1388853.768201, 4
1388853.788667, 4
1388853.809151, 4
1388853.829615, 4
1388853.850080, 4
1388853.870679, 4
1388853.891141, 4
1388853.911604, 4
1388853.932073, 4
1388853.952536, 4
1388853.972998, 4
1388853.993459, 4
1388854.013926, 4
1388854.034401, 4
1388854.054864, 4
1388854.075326, 4
1388854.095790, 4
1388854.116253, 4
1388854.136715, 4
1388854.157183, 4
1388854.177668, 4
1388854.198134, 4
1388854.218598, 4
1388854.239061, 4
1388854.259524, 4
1388854.280276, 4
1388854.300738, 4
1388854.321199, 4
1388854.341661, 4
1388854.362122, 4
1388854.382586, 4
1388854.403075, 4
1388854.423558, 4
1388854.444005, 4
1388854.464470, 4
1388854.484936, 4
1388854.505404, 4
1388854.525887, 4
1388854.546353, 4
1388854.566818, 4
1388854.587281, 4
1388854.607744, 4
1388854.628210, 4
1388854.648672, 4
1388854.669138, 4
1388854.689628, 4
1388854.710093, 4
1388854.730556, 4
1388854.751134, 4
1388854.771600, 4
1388854.792093, 4
1388854.812564, 4
1388854.833055, 4
1388854.853527, 4
1388854.873993, 4
1388854.894457, 4
1388854.914923, 4
1388854.935402, 4
1388854.955867, 4
1388854.976332, 4
1388854.996795, 4
1388855.017260, 4
1388855.037746, 4
1388855.058211, 4
1388855.078675, 4
1388855.099148, 4
1388855.119610, 4
1388855.140079, 4
1388855.160542, 4
1388855.181007, 4
1388855.201494, 4
1388855.222139, 4
1388855.242607, 4
1388855.263072, 4
1388855.283535, 4
1388855.303997, 4
1388855.324465, 4
1388855.344927, 4
1388855.365390, 4
1388855.385851, 4
1388855.406313, 4
1388855.426775, 4
1388855.447237, 4
1388855.467699, 4
1388855.488162, 4
1388855.508623, 4
1388855.529084, 4
1388855.549551, 4
1388855.570021, 4
1388855.590484, 4
1388855.610946, 4
1388855.631409, 4
1388855.651871, 4
1388855.672337, 4
1388855.693129, 4
1388855.713597, 4
1388855.734060, 4
1388855.754524, 4
1388855.774986, 4
1388855.795448, 4
1388855.815911, 4
1388855.836373, 4
1388855.856834, 4
1388855.877296, 4
1388855.897758, 4
1388855.918220, 4
1388855.938681, 4
1388855.959143, 4
1388855.979605, 4
1388856.000080, 4
1388856.020562, 4
1388856.041036, 4
1388856.061506, 4
1388856.081970, 4
1388856.102434, 4
1388856.122896, 4
1388856.143357, 4
1388856.164006, 4
1388856.184469, 4
1388856.204932, 4
1388856.225416, 4
1388856.245893, 4
1388856.266356, 4
1388856.286819, 4
1388856.307282, 4
1388856.327747, 4
1388856.348210, 4
1388856.368677, 4
1388856.389161, 4
1388856.409634, 4
1388856.430117, 4
1388856.450590, 4
1388856.471054, 4
1388856.491518, 4
1388856.511988, 4
1388856.532452, 4
1388856.552922, 4
1388856.573428, 4
1388856.593928, 4
1388856.614428, 4
1388856.634913, 4
1388856.655381, 4
1388856.675849, 4
1388856.696330, 4
1388856.716796, 4
1388856.737260, 4
1388856.757722, 4
1388856.778188, 4
1388856.798675, 4
1388856.819140, 4
1388856.839605, 4
1388856.860075, 4
1388856.880537, 4
1388856.901017, 4
1388856.921487, 4
1388856.941949, 4
1388856.962410, 4
1388856.982880, 4
1388857.003341, 4
1388857.023802, 4
1388857.044493, 4
1388857.064955, 4
1388857.085417, 4
1388857.105880, 4
1388857.126341, 4
1388857.146802, 4
1388857.167266, 4
1388857.187728, 4
1388857.208193, 4
1388857.228656, 4
1388857.249151, 4
1388857.269636, 4
1388857.290105, 4
1388857.310569, 4
1388857.331032, 4
1388857.351495, 4
1388857.371957, 4
1388857.392422, 4
1388857.412884, 4
1388857.433346, 4
1388857.454104, 4
1388857.474566, 4
1388857.495028, 4
1388857.515490, 4
1388857.535951, 4
1388857.556413, 4
1388857.576874, 4
1388857.597335, 4
1388857.617796, 4
1388857.638258, 4
1388857.658719, 4
1388857.679185, 4
1388857.699669, 4
1388857.720136, 4
1388857.740600, 4
1388857.761061, 4
1388857.781523, 4
1388857.801986, 4
1388857.822448, 4
1388857.842910, 4
1388857.863373, 4
1388857.883835, 4
1388857.904299, 4
1388857.924950, 4
1388857.945411, 4
1388857.965873, 4
1388857.986340, 4
1388858.006824, 4
1388858.027306, 4
1388858.047773, 4
1388858.068238, 4
1388858.088700, 4
1388858.109163, 4
1388858.129624, 4
1388858.150086, 4
1388858.170548, 4
1388858.191009, 4
1388858.211472, 4
1388858.231933, 4
1388858.252396, 4
1388858.272882, 4
1388858.293347, 4
1388858.313810, 4
1388858.334559, 4
1388858.355021, 4
1388858.375486, 4
1388858.395972, 4
1388858.416439, 4
1388858.436905, 4
1388858.457369, 4
1388858.477831, 4
1388858.498294, 4
1388858.518756, 4
1388858.539217, 4
1388858.559679, 4
1388858.580143, 4
1388858.600605, 4
1388858.621076, 4
1388858.641537, 4
1388858.661999, 4
1388858.682469, 4
1388858.702966, 4
1388858.723432, 4
1388858.744191, 4
1388858.764658, 4
1388858.785142, 4
1388858.805608, 4
1388858.826072, 4
1388858.846535, 4
1388858.866997, 4
1388858.887459, 4
1388858.907920, 4
1388858.928383, 4
1388858.948847, 4
1388858.969309, 4
1388858.989771, 4
1388859.010232, 4
1388859.030696, 4
1388859.051158, 4
1388859.071619, 4
1388859.092089, 4
1388859.112548, 4
1388859.133009, 4
1388859.153472, 4
1388859.173934, 4
1388859.194396, 4
1388859.215007, 4
1388859.235468, 4
1388859.255929, 4
1388859.276391, 4
1388859.296857, 4
1388859.317356, 4
1388859.337824, 4
1388859.358288, 4
1388859.378751, 4
1388859.399212, 4
1388859.419674, 4
1388859.440136, 4
1388859.460598, 4
1388859.481060, 4
1388859.501524, 4
1388859.521986, 4
1388859.542448, 4
1388859.562918, 4
1388859.583380, 4
1388859.603842, 4
1388859.624311, 4
1388859.644772, 4
1388859.665239, 4
1388859.685859, 4
1388859.706331, 4
1388859.726801, 4
1388859.747285, 4
1388859.767750, 4
1388859.788216, 4
1388859.808678, 4
1388859.829143, 4
1388859.849605, 4
1388859.870067, 4
1388859.890528, 4
1388859.910990, 4
1388859.931451, 4
1388859.951913, 4
1388859.972377, 4
1388859.992839, 4
1388860.013300, 4
1388860.033763, 4
1388860.054226, 4
1388860.074692, 4
1388860.095465, 4
1388860.115932, 4
1388860.136397, 4
1388860.156860, 4
1388860.177322, 4
1388860.197783, 4
1388860.218244, 4
1388860.238712, 4
1388860.259194, 4
1388860.279659, 4
1388860.300130, 4
1388860.320628, 4
1388860.341099, 4
1388860.361563, 4
1388860.382040, 4
1388860.402527, 4
1388860.422995, 4
1388860.443460, 4
1388860.463926, 4
1388860.484391, 4
1388860.505022, 4
1388860.525485, 4
1388860.545948, 4
1388860.566410, 4
1388860.586871, 4
1388860.607334, 4
1388860.627796, 4
1388860.648266, 4
1388860.668733, 4
1388860.689217, 4
1388860.709683, 4
1388860.730147, 4
1388860.750610, 4
1388860.771076, 4
1388860.791566, 4
1388860.812007, 4
1388860.832471, 4
1388860.852934, 4
1388860.873397, 4
1388860.893859, 4
1388860.914611, 4
1388860.935073, 4
1388860.955535, 4
1388860.975998, 4
1388860.996467, 4
1388861.016934, 4
1388861.037420, 4
1388861.057888, 4
1388861.078354, 4
1388861.098817, 4
1388861.119280, 4
1388861.139742, 4
1388861.160206, 4
1388861.180672, 4
1388861.201137, 4
1388861.221599, 4
1388861.242061, 4
1388861.262524, 4
1388861.282986, 4
1388861.303449, 4
1388861.324215, 4
1388861.344711, 4
1388861.365197, 4
1388861.385665, 4
1388861.406131, 4
1388861.426594, 4
1388861.447057, 4
1388861.467521, 4
1388861.487983, 4
1388861.508448, 4
1388861.528910, 4
1388861.549374, 4
1388861.569852, 4
1388861.590316, 4
1388861.610780, 4
1388861.631242, 4
1388861.651704, 4
1388861.672173, 4
1388861.692651, 4
1388861.713117, 4
1388861.733819, 4
1388861.754282, 4
1388861.774744, 4
1388861.795208, 4
1388861.815670, 4
1388861.836134, 4
1388861.856596, 4
1388861.877058, 4
1388861.897520, 4
1388861.917981, 4
1388861.938442, 4
1388861.958903, 4
1388861.979364, 4
1388861.999826, 4
1388862.020294, 4
1388862.040776, 4
1388862.061241, 4
1388862.081705, 4
1388862.102167, 4
1388862.122629, 4
1388862.143092, 4
1388862.163556, 4
1388862.184007, 4
1388862.204645, 4
1388862.225106, 4
1388862.245567, 4
1388862.266028, 4
1388862.286490, 4
1388862.306951, 4
1388862.327413, 4
1388862.347877, 4
1388862.368395, 4
1388862.388883, 4
1388862.409352, 4
1388862.429818, 4
1388862.450283, 4
1388862.470746, 4
1388862.491211, 4
1388862.511673, 4
1388862.532138, 4
1388862.552606, 4
1388862.573069, 4
1388862.593531, 4
1388862.614229, 4
1388862.634692, 4
1388862.655154, 4
1388862.675620, 4
1388862.696100, 4
1388862.716568, 4
1388862.737032, 4
1388862.757496, 4
1388862.777961, 4
1388862.798449, 4
1388862.818916, 4
1388862.839382, 4
1388862.859846, 4
1388862.880310, 4
1388862.900774, 4
1388862.921236, 4
1388862.941698, 4
1388862.962161, 4
1388862.982623, 4
1388863.003085, 4
1388863.023809, 4
1388863.044276, 4
1388863.064738, 4
1388863.085199, 4
1388863.105661, 4
1388863.126123, 4
1388863.146585, 4
1388863.167048, 4
1388863.187511, 4
1388863.207972, 4
1388863.228437, 4
1388863.248901, 4
1388863.269362, 4
1388863.289824, 4
1388863.310295, 4
1388863.330756, 4
1388863.351218, 4
1388863.371694, 4
1388863.392202, 4
1388863.412673, 4
1388863.433383, 4
1388863.453846, 4
1388863.474309, 4
1388863.494771, 4
1388863.515233, 4
1388863.535694, 4
1388863.556157, 4
1388863.576619, 4
1388863.597081, 4
1388863.617544, 4
1388863.638007, 4
1388863.658469, 4
1388863.678934, 4
1388863.699433, 4
1388863.719904, 4
1388863.740369, 4
1388863.760831, 4
1388863.781294, 4
1388863.801756, 4
1388863.822219, 4
1388863.842966, 4
1388863.863427, 4
1388863.883888, 4
1388863.904356, 4
1388863.924823, 4
1388863.945318, 4
1388863.965785, 4
1388863.986250, 4
1388864.006712, 4
1388864.027175, 4
1388864.047636, 4
1388864.068099, 4
1388864.088561, 4
1388864.109022, 4
1388864.129485, 4
1388864.149946, 4
1388864.170408, 4
1388864.190875, 4
1388864.211338, 4
1388864.231799, 4
1388864.252273, 4
1388864.272734, 4
1388864.293195, 4
1388864.313772, 4
1388864.334233, 4
1388864.354694, 4
1388864.375159, 4
1388864.395645, 4
1388864.416140, 4
1388864.436624, 4
1388864.457089, 4
1388864.477554, 4
1388864.498021, 4
1388864.518483, 4
1388864.538945, 4
1388864.559408, 4
1388864.579871, 4
1388864.600338, 4
1388864.620800, 4
1388864.641262, 4
1388864.661733, 4
1388864.682199, 4
1388864.702682, 4
1388864.723340, 4
1388864.743805, 4
1388864.764283, 4
1388864.784764, 4
1388864.805230, 4
1388864.825694, 4
1388864.846157, 4
1388864.866624, 4
1388864.887088, 4
1388864.907550, 4
1388864.928007, 4
1388864.948468, 4
1388864.968933, 4
1388864.989396, 4
1388865.009859, 4
1388865.030321, 4
1388865.050783, 4
1388865.071248, 4
1388865.091711, 4
1388865.112180, 4
1388865.132906, 4
1388865.153369, 4
1388865.173834, 4
1388865.194296, 4
1388865.214758, 4
1388865.235220, 4
1388865.255682, 4
1388865.276148, 4
1388865.296612, 4
1388865.317074, 4
1388865.337536, 4
1388865.357999, 4
1388865.378464, 4
1388865.398926, 4
1388865.419395, 4
1388865.439885, 4
1388865.460364, 4
1388865.480833, 4
1388865.501298, 4
1388865.521761, 4
1388865.542469, 4
1388865.562930, 4
1388865.583392, 4
1388865.603857, 4
1388865.624321, 4
1388865.644783, 4
1388865.665246, 4
1388865.685712, 4
1388865.706190, 4
1388865.726655, 4
1388865.747119, 4
1388865.767581, 4
1388865.788007, 4
1388865.808472, 4
1388865.828942, 4
1388865.849405, 4
1388865.869866, 4
1388865.890330, 4
1388865.910794, 4
1388865.931258, 4
1388865.951721, 4
1388865.972190, 4
1388865.992652, 4
1388866.013256, 4
1388866.033751, 4
1388866.054218, 4
1388866.074682, 4
1388866.095150, 4
1388866.115635, 4
1388866.136103, 4
1388866.156567, 4
1388866.177030, 4
1388866.197492, 4
1388866.217956, 4
1388866.238432, 4
1388866.258896, 4
1388866.279358, 4
1388866.299829, 4
1388866.320297, 4
1388866.340762, 4
1388866.361226, 4
1388866.381691, 4
1388866.402177, 4
1388866.422827, 4
1388866.443292, 4
1388866.463757, 4
1388866.484221, 4
1388866.504683, 4
1388866.525148, 4
1388866.545609, 4
1388866.566073, 4
1388866.586535, 4
1388866.606996, 4
1388866.627461, 4
1388866.647924, 4
1388866.668387, 4
1388866.688853, 4
1388866.709353, 4
1388866.729822, 4
1388866.750286, 4
1388866.770757, 4
1388866.791242, 4
1388866.811708, 4
1388866.832432, 4
1388866.852913, 4
1388866.873410, 4
1388866.893907, 4
1388866.914404, 4
1388866.934901, 4
1388866.955399, 4
1388866.975896, 4
1388866.996394, 4
1388867.016891, 4
1388867.037388, 4
1388867.057887, 4
1388867.078360, 4
1388867.098826, 4
1388867.119579, 4
1388867.140040, 4
1388867.160508, 4
1388867.180970, 4
1388867.201432, 4
1388867.221891, 4
1388867.242352, 4
1388867.262811, 4
1388867.283272, 4
1388867.303732, 4
1388867.324202, 4
1388867.344663, 4
1388867.365124, 4
1388867.385583, 4
1388867.406044, 4
1388867.426504, 4
1388867.446964, 4
1388867.467426, 4
1388867.487888, 4
1388867.508359, 4
1388867.528822, 4
1388867.549282, 4
1388867.569751, 4
1388867.590373, 4
1388867.610834, 4
1388867.631293, 4
1388867.651754, 4
1388867.672215, 4
1388867.692678, 4
1388867.713137, 4
1388867.733602, 4
1388867.754063, 4
1388867.774526, 4
1388867.794986, 4
1388867.815450, 4
1388867.835912, 4
1388867.856374, 4
1388867.876837, 4
1388867.897297, 4
1388867.917758, 4
1388867.938221, 4
1388867.958681, 4
1388867.979142, 4
1388867.999604, 4
1388868.020070, 4
1388868.040533, 4
1388868.061172, 4
1388868.081633, 4
1388868.102092, 4
1388868.122553, 4
1388868.143013, 4
1388868.163473, 4
1388868.183933, 4
1388868.204397, 4
1388868.224857, 4
1388868.245318, 4
1388868.265777, 4
1388868.286238, 4
1388868.306697, 4
1388868.327158, 4
1388868.347619, 4
1388868.368086, 4
1388868.388552, 4
1388868.409017, 4
1388868.429477, 4
1388868.449938, 4
1388868.470399, 4
1388868.490861, 4
1388868.511320, 4
1388868.531949, 4
1388868.552417, 4
1388868.572876, 4
1388868.593336, 4
1388868.613795, 4
1388868.634256, 4
1388868.654716, 4
1388868.675178, 4
1388868.695637, 4
1388868.716099, 4
1388868.736560, 4
1388868.757022, 4
1388868.777484, 4
1388868.797945, 4
1388868.818407, 4
1388868.838870, 4
1388868.859331, 4
1388868.879792, 4
1388868.900256, 4
1388868.920715, 4
1388868.941177, 4
1388868.961637, 4
1388868.982098, 4
1388869.002729, 4
1388869.023190, 4
1388869.043649, 4
1388869.064112, 4
1388869.084574, 4
1388869.105036, 4
1388869.125497, 4
1388869.145960, 4
1388869.166422, 4
1388869.186882, 4
1388869.207344, 4
1388869.227805, 4
1388869.248269, 4
1388869.268731, 4
1388869.289190, 4
1388869.309652, 4
1388869.330111, 4
1388869.350574, 4
1388869.371034, 4
1388869.391495, 4
1388869.411956, 4
1388869.432420, 4
1388869.452880, 4
1388869.473557, 4
1388869.494024, 4
1388869.514486, 4
1388869.534950, 4
1388869.555411, 4
1388869.575872, 4
1388869.596334, 4
1388869.616794, 4
1388869.637254, 4
1388869.657713, 4
1388869.678173, 4
1388869.698633, 4
1388869.719093, 4
1388869.739552, 4
1388869.760012, 4
1388869.780475, 4
1388869.800938, 4
1388869.821401, 4
1388869.841865, 4
1388869.862324, 4
1388869.882788, 4
1388869.903248, 4
1388869.923709, 4
1388869.944343, 4
1388869.964803, 4
1388869.985263, 4
1388870.005723, 4
1388870.026182, 4
1388870.046643, 4
1388870.067102, 4
1388870.087563, 4
1388870.108024, 4
1388870.128486, 4
1388870.148946, 4
1388870.169407, 4
1388870.189867, 4
1388870.210326, 4
1388870.230787, 4
1388870.251248, 4
1388870.271710, 4
1388870.292177, 4
1388870.312639, 4
1388870.333099, 4
1388870.353560, 4
1388870.374020, 4
1388870.394481, 4
1388870.415123, 4
1388870.435583, 4
1388870.456043, 4
1388870.476503, 4
1388870.496963, 4
1388870.517424, 4
1388870.537883, 4
1388870.558344, 4
1388870.578805, 4
1388870.599265, 4
1388870.619725, 4
1388870.640192, 4
1388870.660653, 4
1388870.681113, 4
1388870.701574, 4
1388870.722035, 4
1388870.742495, 4
1388870.762957, 4
1388870.783416, 4
1388870.803880, 4
1388870.824349, 4
1388870.844815, 4
1388870.865277, 4
1388870.886046, 4
1388870.906513, 4
1388870.926974, 4
1388870.947436, 4
1388870.967896, 4
1388870.988372, 4
1388871.008831, 4
1388871.029292, 4
1388871.049753, 4
1388871.070214, 4
1388871.090674, 4
1388871.111134, 4
1388871.131595, 4
1388871.152062, 4
1388871.172525, 4
1388871.192987, 4
1388871.213448, 4
1388871.233911, 4
1388871.254373, 4
1388871.274833, 4
1388871.295297, 4
1388871.315757, 4
1388871.336221, 4
1388871.356683, 4
1388871.377145, 4
1388871.397604, 4
1388871.418237, 4
1388871.438697, 4
1388871.459159, 4
1388871.479619, 4
1388871.500087, 4
1388871.520549, 4
1388871.541009, 4
1388871.561472, 4
1388871.581933, 4
1388871.602393, 4
1388871.622855, 4
1388871.643315, 4
1388871.663775, 4
1388871.684239, 4
1388871.704701, 4
1388871.725162, 4
1388871.745621, 4
1388871.766083, 4
1388871.786542, 4
1388871.807003, 4
1388871.827474, 4
1388871.847936, 4
1388871.868398, 4
1388871.888864, 4
1388871.909326, 4
1388871.929823, 4
1388871.950419, 4
1388871.970884, 4
1388871.991347, 4
1388872.011809, 4
1388872.032321, 4
1388872.052792, 4
1388872.073257, 4
1388872.093718, 4
1388872.114180, 4
1388872.134644, 4
1388872.155106, 4
1388872.175571, 4
1388872.196035, 4
1388872.216503, 4
1388872.236981, 4
1388872.257445, 4
1388872.277908, 4
1388872.298370, 4
1388872.318832, 4
1388872.339292, 4
1388872.359756, 4
1388872.380220, 4
1388872.400683, 4
1388872.421384, 4
1388872.441845, 4
1388872.462312, 4
1388872.482808, 4
1388872.503278, 4
1388872.523744, 4
1388872.544209, 4
1388872.564672, 4
1388872.585133, 4
1388872.605594, 4
1388872.626058, 4
1388872.646519, 4
1388872.666983, 4
1388872.687444, 4
1388872.707909, 4
1388872.728391, 4
1388872.748856, 4
1388872.769322, 4
1388872.789786, 4
1388872.810247, 4
1388872.830711, 4
1388872.851178, 4
1388872.871639, 4
1388872.892248, 4
1388872.912710, 4
1388872.933193, 4
1388872.953665, 4
1388872.974150, 4
1388872.994616, 4
1388873.015079, 4
1388873.035541, 4
1388873.056004, 4
1388873.076464, 4
1388873.096925, 4
1388873.117385, 4
1388873.137848, 4
1388873.158311, 4
1388873.178776, 4
1388873.199244, 4
1388873.219731, 4
1388873.240205, 4
1388873.260670, 4
1388873.281130, 4
1388873.301849, 4
1388873.322310, 4
1388873.342771, 4
1388873.363231, 4
1388873.383693, 4
1388873.404153, 4
1388873.424617, 4
1388873.445083, 4
1388873.465569, 4
1388873.486033, 4
1388873.506496, 4
1388873.526957, 4
1388873.547418, 4
1388873.567879, 4
1388873.588346, 4
1388873.608810, 4
1388873.629307, 4
1388873.649818, 4
1388873.670306, 4
1388873.690776, 4
1388873.711501, 4
1388873.731966, 4
1388873.752434, 4
1388873.772896, 4
1388873.793358, 4
1388873.813817, 4
1388873.834278, 4
1388873.854738, 4
1388873.875203, 4
1388873.895664, 4
1388873.916134, 4
1388873.936625, 4
1388873.957106, 4
1388873.977577, 4
1388873.998042, 4
1388874.018505, 4
1388874.038965, 4
1388874.059428, 4
1388874.079889, 4
1388874.100355, 4
1388874.121088, 4
1388874.141549, 4
1388874.162009, 4
1388874.182475, 4
1388874.202960, 4
1388874.223426, 4
1388874.243890, 4
1388874.264359, 4
1388874.284821, 4
1388874.305281, 4
1388874.325741, 4
1388874.346201, 4
1388874.366661, 4
1388874.387123, 4
1388874.407594, 4
1388874.428060, 4
1388874.448543, 4
1388874.469011, 4
1388874.489475, 4
1388874.509939, 4
1388874.530702, 4
1388874.551163, 4
1388874.571623, 4
1388874.592089, 4
1388874.612551, 4
1388874.633015, 4
1388874.653511, 4
1388874.673984, 4
1388874.694461, 4
1388874.714949, 4
1388874.735417, 4
1388874.755879, 4
1388874.776348, 4
1388874.796810, 4
1388874.817274, 4
1388874.837736, 4
1388874.858197, 4
1388874.878659, 4
1388874.899123, 4
1388874.919590, 4
1388874.940370, 4
1388874.960840, 4
1388874.981309, 4
1388875.001774, 4
1388875.022237, 4
1388875.042698, 4
1388875.063169, 4
1388875.083630, 4
1388875.104096, 4
1388875.124558, 4
1388875.145020, 4
1388875.165495, 4
1388875.186000, 4
1388875.206473, 4
1388875.226946, 4
1388875.247407, 4
1388875.267874, 4
1388875.288347, 4
1388875.308809, 4
1388875.329274, 4
1388875.349949, 4
1388875.370417, 4
1388875.390879, 4
1388875.411349, 4
1388875.431850, 4
1388875.452318, 4
1388875.472791, 4
1388875.493253, 4
1388875.513718, 4
1388875.534180, 4
1388875.554659, 4
1388875.575124, 4
1388875.595588, 4
1388875.616050, 4
1388875.636516, 4
1388875.656982, 4
1388875.677478, 4
1388875.697953, 4
1388875.718421, 4
1388875.738882, 4
1388875.759533, 4
1388875.779993, 4
1388875.800467, 4
1388875.820930, 4
1388875.841393, 4
1388875.861856, 4
1388875.882317, 4
1388875.902789, 4
1388875.923271, 4
1388875.943748, 4
1388875.964218, 4
1388875.984683, 4
1388876.005148, 4
1388876.025622, 4
1388876.046086, 4
1388876.066552, 4
1388876.087013, 4
1388876.107481, 4
1388876.127946, 4
1388876.148414, 4
1388876.169154, 4
1388876.189619, 4
1388876.210089, 4
1388876.230552, 4
1388876.251017, 4
1388876.271480, 4
1388876.291943, 4
1388876.312408, 4
1388876.332870, 4
1388876.353333, 4
1388876.373796, 4
1388876.394264, 4
1388876.414750, 4
1388876.435215, 4
1388876.455683, 4
1388876.476148, 4
1388876.496612, 4
1388876.517084, 4
1388876.537559, 4
1388876.558025, 4
1388876.578693, 4
1388876.599157, 4
1388876.619617, 4
1388876.640095, 4
1388876.660589, 4
1388876.681062, 4
1388876.701553, 4
1388876.722020, 4
1388876.742490, 4
1388876.762954, 4
1388876.783419, 4
1388876.803888, 4
1388876.824356, 4
1388876.844825, 4
1388876.865287, 4
1388876.885756, 4
1388876.906235, 4
1388876.926713, 4
1388876.947193, 4
1388876.967656, 4
1388876.988347, 4
1388877.008810, 4
1388877.029270, 4
1388877.049736, 4
1388877.070200, 4
1388877.090663, 4
1388877.111128, 4
1388877.131594, 4
1388877.152081, 4
1388877.172550, 4
1388877.193018, 4
1388877.213480, 4
1388877.233944, 4
1388877.254410, 4
1388877.274874, 4
1388877.295336, 4
1388877.315799, 4
1388877.336268, 4
1388877.356735, 4
1388877.377202, 4
1388877.397689, 4
1388877.418157, 4
1388877.438623, 4
1388877.459213, 4
1388877.479677, 4
1388877.500140, 4
1388877.520604, 4
1388877.541066, 4
1388877.561529, 4
1388877.581989, 4
1388877.602451, 4
1388877.622918, 4
1388877.643400, 4
1388877.663867, 4
1388877.684335, 4
1388877.704804, 4
1388877.725295, 4
1388877.745767, 4
1388877.766232, 4
1388877.786700, 4
1388877.807166, 4
1388877.827630, 4
1388877.848095, 4
1388877.868820, 4
1388877.889306, 4
1388877.909780, 4
1388877.930278, 4
1388877.950746, 4
1388877.971210, 4
1388877.991678, 4
1388878.012143, 4
1388878.032604, 4
1388878.053066, 4
1388878.073528, 4
1388878.093996, 4
1388878.114464, 4
1388878.134952, 4
1388878.155419, 4
1388878.175886, 4
1388878.196360, 4
1388878.216825, 4
1388878.237292, 4
1388878.257754, 4
1388878.278416, 4
1388878.298885, 4
1388878.319346, 4
1388878.339810, 4
1388878.360279, 4
1388878.380773, 4
1388878.401243, 4
1388878.421707, 4
1388878.442171, 4
1388878.462634, 4
1388878.483096, 4
1388878.503560, 4
1388878.524022, 4
1388878.544484, 4
1388878.564949, 4
1388878.585409, 4
1388878.605876, 4
1388878.626380, 4
1388878.646852, 4
1388878.667320, 4
1388878.687996, 4
1388878.708468, 4
1388878.728934, 4
1388878.749422, 4
1388878.769891, 4
1388878.790354, 4
1388878.810818, 4
1388878.831279, 4
1388878.851745, 4
1388878.872229, 4
1388878.892695, 4
1388878.913163, 4
1388878.933643, 4
1388878.954109, 4
1388878.974573, 4
1388878.995039, 4
1388879.015501, 4
1388879.035976, 4
1388879.056438, 4
1388879.076901, 4
1388879.097589, 4
1388879.118087, 4
1388879.138557, 4
1388879.159023, 4
1388879.179484, 4
1388879.199950, 4
1388879.220412, 4
1388879.240876, 4
1388879.261338, 4
1388879.281799, 4
1388879.302261, 4
1388879.322724, 4
1388879.343187, 4
1388879.363684, 4
1388879.384157, 4
1388879.404626, 4
1388879.425088, 4
1388879.445552, 4
1388879.466012, 4
1388879.486474, 4
1388879.507192, 4
1388879.527656, 4
1388879.548119, 4
1388879.568582, 4
1388879.589045, 4
1388879.609525, 4
1388879.629989, 4
1388879.650453, 4
1388879.670915, 4
1388879.691378, 4
1388879.711838, 4
1388879.732303, 4
1388879.752769, 4
1388879.773261, 4
1388879.793769, 4
1388879.814245, 4
1388879.834715, 4
1388879.855197, 4
1388879.875659, 4
1388879.896123, 4
1388879.916815, 4
1388879.937284, 4
1388879.957748, 4
1388879.978210, 4
1388879.998671, 4
1388880.019137, 4
1388880.039599, 4
1388880.060069, 4
1388880.080537, 4
1388880.101018, 4
1388880.121484, 4
1388880.141948, 4
1388880.162409, 4
1388880.182870, 4
1388880.203346, 4
1388880.223809, 4
1388880.244276, 4
1388880.264739, 4
1388880.285201, 4
1388880.305661, 4
1388880.326404, 4
1388880.346898, 4
1388880.367365, 4
