# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1393319.807110, 4
1393319.827577, 4
1393319.848075, 4
1393319.868541, 4
1393319.889009, 4
1393319.909491, 4
1393319.929972, 4
1393319.950444, 4
1393319.971070, 4
1393319.991530, 4
1393320.011992, 4
1393320.032460, 4
1393320.052922, 4
1393320.073383, 4
1393320.093844, 4
1393320.114307, 4
1393320.134772, 4
1393320.155246, 4
1393320.175715, 4
1393320.196186, 4
1393320.216648, 4
1393320.237109, 4
1393320.257572, 4
1393320.278033, 4
1393320.298493, 4
1393320.318954, 4
1393320.339415, 4
1393320.359875, 4
1393320.380633, 4
1393320.401127, 4
1393320.421601, 4
1393320.442100, 4
1393320.462595, 4
1393320.483091, 4
1393320.503589, 4
1393320.524093, 4
1393320.544591, 4
1393320.565087, 4
1393320.585585, 4
1393320.606097, 4
1393320.626586, 4
1393320.647079, 4
1393320.667799, 4
1393320.688268, 4
1393320.708729, 4
1393320.729192, 4
1393320.749652, 4
1393320.770112, 4
1393320.790573, 4
1393320.811033, 4
1393320.831493, 4
1393320.851958, 4
1393320.872455, 4
1393320.892955, 4
1393320.913431, 4
1393320.933929, 4
1393320.954402, 4
1393320.974869, 4
1393320.995336, 4
1393321.015798, 4
1393321.036270, 4
1393321.056732, 4
1393321.077336, 4
1393321.097799, 4
1393321.118264, 4
1393321.138758, 4
1393321.159228, 4
1393321.179692, 4
1393321.200156, 4
1393321.220618, 4
1393321.241084, 4
1393321.261551, 4
1393321.282015, 4
1393321.302479, 4
1393321.322943, 4
1393321.343404, 4
1393321.363872, 4
1393321.384352, 4
1393321.404815, 4
1393321.425279, 4
1393321.445744, 4
1393321.466205, 4
1393321.486941, 4
1393321.507404, 4
1393321.527865, 4
1393321.548327, 4
1393321.568792, 4
1393321.589256, 4
1393321.609723, 4
1393321.630205, 4
1393321.650679, 4
1393321.671146, 4
1393321.691613, 4
1393321.712079, 4
1393321.732541, 4
1393321.753006, 4
1393321.773468, 4
1393321.793932, 4
1393321.814396, 4
1393321.834859, 4
1393321.855327, 4
1393321.875812, 4
1393321.896569, 4
1393321.917043, 4
1393321.937544, 4
1393321.958016, 4
1393321.978485, 4
1393321.998949, 4
1393322.019411, 4
1393322.039874, 4
1393322.060344, 4
1393322.080808, 4
1393322.101273, 4
1393322.121800, 4
1393322.142286, 4
1393322.162752, 4
1393322.183218, 4
1393322.203679, 4
1393322.224143, 4
1393322.244858, 4
1393322.265319, 4
1393322.285783, 4
1393322.306243, 4
1393322.326707, 4
1393322.347171, 4
1393322.367647, 4
1393322.388124, 4
1393322.408590, 4
1393322.429087, 4
1393322.449556, 4
1393322.470018, 4
1393322.490477, 4
1393322.510937, 4
1393322.531398, 4
1393322.551858, 4
1393322.572317, 4
1393322.592783, 4
1393322.613282, 4
1393322.633749, 4
1393322.654446, 4
1393322.674907, 4
1393322.695366, 4
1393322.715825, 4
1393322.736285, 4
1393322.756744, 4
1393322.777202, 4
1393322.797662, 4
1393322.818122, 4
1393322.838587, 4
1393322.859080, 4
1393322.879558, 4
1393322.900013, 4
1393322.920505, 4
1393322.941001, 4
1393322.961471, 4
1393322.981935, 4
1393323.002407, 4
1393323.022867, 4
1393323.043327, 4
1393323.064006, 4
1393323.084467, 4
1393323.104966, 4
1393323.125435, 4
1393323.145899, 4
1393323.166359, 4
1393323.186818, 4
1393323.207277, 4
1393323.227737, 4
1393323.248195, 4
1393323.268660, 4
1393323.289124, 4
1393323.309583, 4
1393323.330049, 4
1393323.350535, 4
1393323.371007, 4
1393323.391469, 4
1393323.411932, 4
1393323.432391, 4
1393323.452851, 4
1393323.473583, 4
1393323.494041, 4
1393323.514501, 4
1393323.534961, 4
1393323.555419, 4
1393323.575885, 4
1393323.596390, 4
1393323.616857, 4
1393323.637322, 4
1393323.657783, 4
1393323.678243, 4
1393323.698705, 4
1393323.719164, 4
1393323.739624, 4
1393323.760085, 4
1393323.780545, 4
1393323.801005, 4
1393323.821480, 4
1393323.841965, 4
1393323.862430, 4
1393323.883176, 4
1393323.903637, 4
1393323.924103, 4
1393323.944589, 4
1393323.965060, 4
1393323.985522, 4
1393324.005982, 4
1393324.026450, 4
1393324.046916, 4
1393324.067381, 4
1393324.087886, 4
1393324.108371, 4
1393324.128835, 4
1393324.149296, 4
1393324.169759, 4
1393324.190219, 4
1393324.210678, 4
1393324.231138, 4
1393324.251596, 4
1393324.272061, 4
1393324.292732, 4
1393324.313214, 4
1393324.333694, 4
1393324.354157, 4
1393324.374623, 4
1393324.395085, 4
1393324.415545, 4
1393324.436005, 4
1393324.456467, 4
1393324.476928, 4
1393324.497389, 4
1393324.517850, 4
1393324.538310, 4
1393324.558782, 4
1393324.579250, 4
1393324.599712, 4
1393324.620180, 4
1393324.640648, 4
1393324.661107, 4
1393324.681566, 4
1393324.702026, 4
1393324.722485, 4
1393324.742944, 4
1393324.763539, 4
1393324.784007, 4
1393324.804474, 4
1393324.824941, 4
1393324.845403, 4
1393324.865863, 4
1393324.886324, 4
1393324.906784, 4
1393324.927248, 4
1393324.947731, 4
1393324.968225, 4
1393324.988709, 4
1393325.009180, 4
1393325.029646, 4
1393325.050134, 4
1393325.070607, 4
1393325.091070, 4
1393325.111532, 4
1393325.131992, 4
1393325.152458, 4
1393325.173113, 4
1393325.193574, 4
1393325.214034, 4
1393325.234493, 4
1393325.254953, 4
1393325.275423, 4
1393325.295916, 4
1393325.316383, 4
1393325.336849, 4
1393325.357310, 4
1393325.377772, 4
1393325.398233, 4
1393325.418693, 4
1393325.439152, 4
1393325.459613, 4
1393325.480076, 4
1393325.500538, 4
1393325.521005, 4
1393325.541499, 4
1393325.561969, 4
1393325.582696, 4
1393325.603157, 4
1393325.623617, 4
1393325.644082, 4
1393325.664540, 4
1393325.685000, 4
1393325.705458, 4
1393325.725917, 4
1393325.746381, 4
1393325.766844, 4
1393325.787334, 4
1393325.807807, 4
1393325.828276, 4
1393325.848737, 4
1393325.869200, 4
1393325.889660, 4
1393325.910126, 4
1393325.930613, 4
1393325.951085, 4
1393325.971559, 4
1393325.992350, 4
1393326.012830, 4
1393326.033299, 4
1393326.070090, 4
1393326.090560, 4
1393326.111024, 4
1393326.131489, 4
1393326.151953, 4
1393326.172418, 4
1393326.192880, 4
1393326.213535, 4
1393326.233999, 4
1393326.254461, 4
1393326.274924, 4
1393326.295390, 4
1393326.315898, 4
1393326.336377, 4
1393326.356847, 4
1393326.377310, 4
1393326.397773, 4
1393326.418236, 4
1393326.438701, 4
1393326.459165, 4
1393326.479628, 4
1393326.500092, 4
1393326.520562, 4
1393326.541026, 4
1393326.561494, 4
1393326.581957, 4
1393326.602419, 4
1393326.623112, 4
1393326.643577, 4
1393326.664007, 4
1393326.684469, 4
1393326.704932, 4
1393326.725394, 4
1393326.745858, 4
1393326.766320, 4
1393326.786782, 4
1393326.807243, 4
1393326.827705, 4
1393326.848177, 4
1393326.868639, 4
1393326.889102, 4
1393326.909570, 4
1393326.930033, 4
1393326.950498, 4
1393326.970964, 4
1393326.991432, 4
1393327.011930, 4
1393327.032693, 4
1393327.053164, 4
1393327.073628, 4
1393327.094098, 4
1393327.114562, 4
1393327.135025, 4
1393327.155490, 4
1393327.175955, 4
1393327.196418, 4
1393327.216886, 4
1393327.237381, 4
1393327.257851, 4
1393327.278316, 4
1393327.298780, 4
1393327.319244, 4
1393327.339708, 4
1393327.360180, 4
1393327.380643, 4
1393327.401104, 4
1393327.421566, 4
1393327.442251, 4
1393327.462712, 4
1393327.483174, 4
1393327.503636, 4
1393327.524099, 4
1393327.544561, 4
1393327.565023, 4
1393327.585492, 4
1393327.605960, 4
1393327.626451, 4
1393327.646923, 4
1393327.667388, 4
1393327.687852, 4
1393327.708316, 4
1393327.728782, 4
1393327.749249, 4
1393327.769711, 4
1393327.790174, 4
1393327.810637, 4
1393327.831099, 4
1393327.851814, 4
1393327.872281, 4
1393327.892750, 4
1393327.913238, 4
1393327.933709, 4
1393327.954174, 4
1393327.974637, 4
1393327.995106, 4
1393328.015540, 4
1393328.036009, 4
1393328.056485, 4
1393328.076952, 4
1393328.097417, 4
1393328.117881, 4
1393328.138345, 4
1393328.158806, 4
1393328.179266, 4
1393328.199729, 4
1393328.220198, 4
1393328.240702, 4
1393328.261390, 4
1393328.281857, 4
1393328.302319, 4
1393328.322779, 4
1393328.343240, 4
1393328.363699, 4
1393328.384160, 4
1393328.404622, 4
1393328.425084, 4
1393328.445544, 4
1393328.466008, 4
1393328.486520, 4
1393328.507003, 4
1393328.527470, 4
1393328.547936, 4
1393328.568420, 4
1393328.588885, 4
1393328.609349, 4
1393328.629810, 4
1393328.650274, 4
1393328.670944, 4
1393328.691404, 4
1393328.711868, 4
1393328.732355, 4
1393328.752825, 4
1393328.773287, 4
1393328.793747, 4
1393328.814209, 4
1393328.834669, 4
1393328.855129, 4
1393328.875589, 4
1393328.896005, 4
1393328.916472, 4
1393328.936951, 4
1393328.957425, 4
1393328.977906, 4
1393328.998377, 4
1393329.018842, 4
1393329.039308, 4
1393329.059809, 4
1393329.080502, 4
1393329.100971, 4
1393329.121435, 4
1393329.141896, 4
1393329.162360, 4
1393329.182821, 4
1393329.203285, 4
1393329.223797, 4
1393329.244285, 4
1393329.264751, 4
1393329.285215, 4
1393329.305685, 4
1393329.326147, 4
1393329.346608, 4
1393329.367074, 4
1393329.387535, 4
1393329.407996, 4
1393329.428477, 4
1393329.448945, 4
1393329.469431, 4
1393329.490071, 4
1393329.510545, 4
1393329.531011, 4
1393329.551473, 4
1393329.571935, 4
1393329.592405, 4
1393329.612868, 4
1393329.633329, 4
1393329.653789, 4
1393329.674248, 4
1393329.694712, 4
1393329.715217, 4
1393329.735688, 4
1393329.756152, 4
1393329.776616, 4
1393329.797081, 4
1393329.817541, 4
1393329.838003, 4
1393329.858466, 4
1393329.878926, 4
1393329.899578, 4
1393329.920012, 4
1393329.940513, 4
1393329.961009, 4
1393329.981479, 4
1393330.001942, 4
1393330.022403, 4
1393330.042864, 4
1393330.063329, 4
1393330.083832, 4
1393330.104308, 4
1393330.124774, 4
1393330.145235, 4
1393330.165701, 4
1393330.186169, 4
1393330.206669, 4
1393330.227147, 4
1393330.247614, 4
1393330.268081, 4
1393330.288542, 4
1393330.309162, 4
1393330.329623, 4
1393330.350084, 4
1393330.370544, 4
1393330.391004, 4
1393330.411466, 4
1393330.431933, 4
1393330.452450, 4
1393330.472927, 4
1393330.493393, 4
1393330.513856, 4
1393330.534319, 4
1393330.554779, 4
1393330.575242, 4
1393330.595704, 4
1393330.616166, 4
1393330.636628, 4
1393330.657091, 4
1393330.677556, 4
1393330.698055, 4
1393330.718718, 4
1393330.739187, 4
1393330.759651, 4
1393330.780114, 4
1393330.800578, 4
1393330.821038, 4
1393330.841498, 4
1393330.861961, 4
1393330.882420, 4
1393330.902880, 4
1393330.923344, 4
1393330.943845, 4
1393330.964316, 4
1393330.984783, 4
1393331.005248, 4
1393331.025710, 4
1393331.074122, 4
1393331.094653, 4
1393331.115125, 4
1393331.135591, 4
1393331.156062, 4
1393331.176530, 4
1393331.197029, 4
1393331.217506, 4
1393331.237969, 4
1393331.258430, 4
1393331.279079, 4
1393331.299540, 4
1393331.320005, 4
1393331.340474, 4
1393331.360935, 4
1393331.381398, 4
1393331.401862, 4
1393331.422328, 4
1393331.442827, 4
1393331.463300, 4
1393331.483764, 4
1393331.504228, 4
1393331.524691, 4
1393331.545151, 4
1393331.565613, 4
1393331.586077, 4
1393331.606538, 4
1393331.627001, 4
1393331.647464, 4
1393331.667930, 4
1393331.688411, 4
1393331.708878, 4
1393331.729339, 4
1393331.749985, 4
1393331.770445, 4
1393331.790906, 4
1393331.811366, 4
1393331.831826, 4
1393331.852289, 4
1393331.872749, 4
1393331.893208, 4
1393331.913676, 4
1393331.934161, 4
1393331.954634, 4
1393331.975100, 4
1393331.995626, 4
1393332.016088, 4
1393332.036552, 4
1393332.057017, 4
1393332.077480, 4
1393332.097946, 4
1393332.118469, 4
1393332.138949, 4
1393332.159711, 4
1393332.180237, 4
1393332.200715, 4
1393332.221190, 4
1393332.241656, 4
1393332.262126, 4
1393332.282589, 4
1393332.303057, 4
1393332.323542, 4
1393332.344007, 4
1393332.364477, 4
1393332.384942, 4
1393332.405409, 4
1393332.425913, 4
1393332.446390, 4
1393332.466862, 4
1393332.487329, 4
1393332.507795, 4
1393332.528270, 4
1393332.548761, 4
1393332.569320, 4
1393332.589785, 4
1393332.610250, 4
1393332.630713, 4
1393332.651179, 4
1393332.671658, 4
1393332.692126, 4
1393332.712593, 4
1393332.733057, 4
1393332.753520, 4
1393332.773986, 4
1393332.794448, 4
1393332.814912, 4
1393332.835373, 4
1393332.855837, 4
1393332.876304, 4
1393332.896772, 4
1393332.917268, 4
1393332.937763, 4
1393332.958233, 4
1393332.978877, 4
1393332.999341, 4
1393333.019804, 4
1393333.040275, 4
1393333.060737, 4
1393333.081202, 4
1393333.101664, 4
1393333.122116, 4
1393333.142607, 4
1393333.163113, 4
1393333.183583, 4
1393333.204004, 4
1393333.224471, 4
1393333.244952, 4
1393333.265424, 4
1393333.285925, 4
1393333.306396, 4
1393333.326867, 4
1393333.347334, 4
1393333.367798, 4
1393333.388443, 4
1393333.408922, 4
1393333.429388, 4
1393333.449856, 4
1393333.470317, 4
1393333.490778, 4
1393333.511239, 4
1393333.531751, 4
1393333.552213, 4
1393333.572673, 4
1393333.593139, 4
1393333.613599, 4
1393333.634064, 4
1393333.654551, 4
1393333.675038, 4
1393333.695502, 4
1393333.715963, 4
1393333.736465, 4
1393333.756925, 4
1393333.777388, 4
1393333.798004, 4
1393333.818464, 4
1393333.838928, 4
1393333.859389, 4
1393333.879854, 4
1393333.900362, 4
1393333.920847, 4
1393333.941332, 4
1393333.961809, 4
1393333.982274, 4
1393334.002736, 4
1393334.023196, 4
1393334.043657, 4
1393334.064118, 4
1393334.084591, 4
1393334.105054, 4
1393334.125522, 4
1393334.146031, 4
1393334.166558, 4
1393334.187036, 4
1393334.207563, 4
1393334.228004, 4
1393334.248466, 4
1393334.268926, 4
1393334.289387, 4
1393334.309849, 4
1393334.330313, 4
1393334.350818, 4
1393334.371284, 4
1393334.391774, 4
1393334.412249, 4
1393334.432716, 4
1393334.453180, 4
1393334.473641, 4
1393334.494104, 4
1393334.514565, 4
1393334.535026, 4
1393334.555503, 4
1393334.575969, 4
1393334.596432, 4
1393334.617179, 4
1393334.637685, 4
1393334.658190, 4
1393334.678694, 4
1393334.699198, 4
1393334.719700, 4
1393334.740212, 4
1393334.760714, 4
1393334.781209, 4
1393334.801683, 4
1393334.822151, 4
1393334.842619, 4
1393334.863092, 4
1393334.883561, 4
1393334.904005, 4
1393334.924474, 4
1393334.944977, 4
1393334.965615, 4
1393334.986096, 4
1393335.006572, 4
1393335.027040, 4
1393335.047504, 4
1393335.067966, 4
1393335.088430, 4
1393335.108907, 4
1393335.129378, 4
1393335.149841, 4
1393335.170304, 4
1393335.190767, 4
1393335.211228, 4
1393335.231688, 4
1393335.252151, 4
1393335.272616, 4
1393335.293076, 4
1393335.313536, 4
1393335.334005, 4
1393335.354484, 4
1393335.375213, 4
1393335.395675, 4
1393335.416137, 4
1393335.436601, 4
1393335.457061, 4
1393335.477522, 4
1393335.497985, 4
1393335.518445, 4
1393335.538905, 4
1393335.559366, 4
1393335.579834, 4
1393335.600306, 4
1393335.620775, 4
1393335.641236, 4
1393335.661699, 4
1393335.682161, 4
1393335.702620, 4
1393335.723091, 4
1393335.743552, 4
1393335.764004, 4
1393335.784528, 4
1393335.804987, 4
1393335.825453, 4
1393335.846009, 4
1393335.866486, 4
1393335.886950, 4
1393335.907412, 4
1393335.927876, 4
1393335.948374, 4
1393335.968841, 4
1393335.989306, 4
1393336.009769, 4
1393336.030233, 4
1393336.079148, 4
1393336.099643, 4
1393336.120120, 4
1393336.140585, 4
1393336.161048, 4
1393336.181508, 4
1393336.201969, 4
1393336.222618, 4
1393336.243078, 4
1393336.263538, 4
1393336.283997, 4
1393336.304461, 4
1393336.324929, 4
1393336.345428, 4
1393336.365899, 4
1393336.386366, 4
1393336.406834, 4
1393336.427329, 4
1393336.447819, 4
1393336.468295, 4
1393336.488766, 4
1393336.509231, 4
1393336.529693, 4
1393336.550156, 4
1393336.570628, 4
1393336.591128, 4
1393336.611601, 4
1393336.632189, 4
1393336.652650, 4
1393336.673112, 4
1393336.693571, 4
1393336.714031, 4
1393336.734492, 4
1393336.754952, 4
1393336.775411, 4
1393336.795869, 4
1393336.816334, 4
1393336.836798, 4
1393336.857257, 4
1393336.877719, 4
1393336.898179, 4
1393336.918640, 4
1393336.939099, 4
1393336.959559, 4
1393336.980005, 4
1393337.000466, 4
1393337.020928, 4
1393337.041389, 4
1393337.061849, 4
1393337.082313, 4
1393337.102941, 4
1393337.123401, 4
1393337.143860, 4
1393337.164322, 4
1393337.184786, 4
1393337.205245, 4
1393337.225707, 4
1393337.246167, 4
1393337.266627, 4
1393337.287086, 4
1393337.307545, 4
1393337.328004, 4
1393337.348474, 4
1393337.368981, 4
1393337.389485, 4
1393337.409969, 4
1393337.430470, 4
1393337.450946, 4
1393337.471446, 4
1393337.491920, 4
1393337.512522, 4
1393337.532988, 4
1393337.553452, 4
1393337.573915, 4
1393337.594437, 4
1393337.614906, 4
1393337.635368, 4
1393337.655830, 4
1393337.676294, 4
1393337.696755, 4
1393337.717216, 4
1393337.737677, 4
1393337.758138, 4
1393337.778598, 4
1393337.799062, 4
1393337.819522, 4
1393337.839982, 4
1393337.860445, 4
1393337.880909, 4
1393337.901372, 4
1393337.922106, 4
1393337.942581, 4
1393337.963045, 4
1393337.983506, 4
1393338.003967, 4
1393338.024431, 4
1393338.044892, 4
1393338.065353, 4
1393338.085814, 4
1393338.106275, 4
1393338.126735, 4
1393338.147196, 4
1393338.167656, 4
1393338.188119, 4
1393338.208581, 4
1393338.229041, 4
1393338.249503, 4
1393338.269996, 4
1393338.290463, 4
1393338.310928, 4
1393338.331676, 4
1393338.352139, 4
1393338.372600, 4
1393338.393062, 4
1393338.413524, 4
1393338.433987, 4
1393338.454447, 4
1393338.474908, 4
1393338.495367, 4
1393338.515831, 4
1393338.536294, 4
1393338.556760, 4
1393338.577224, 4
1393338.597686, 4
1393338.618158, 4
1393338.638620, 4
1393338.659082, 4
1393338.679552, 4
1393338.700015, 4
1393338.720474, 4
1393338.740937, 4
1393338.761396, 4
1393338.781858, 4
1393338.802439, 4
1393338.822900, 4
1393338.843359, 4
1393338.863820, 4
1393338.884282, 4
1393338.904743, 4
1393338.925203, 4
1393338.945663, 4
1393338.966123, 4
1393338.986583, 4
1393339.007043, 4
1393339.027503, 4
1393339.047964, 4
1393339.068428, 4
1393339.088888, 4
1393339.109348, 4
1393339.129807, 4
1393339.150270, 4
1393339.170729, 4
1393339.191190, 4
1393339.211652, 4
1393339.232114, 4
1393339.252576, 4
1393339.273199, 4
1393339.293684, 4
1393339.314185, 4
1393339.334684, 4
1393339.355181, 4
1393339.375679, 4
1393339.396185, 4
1393339.416683, 4
1393339.437179, 4
1393339.457676, 4
1393339.478175, 4
1393339.498689, 4
1393339.519171, 4
1393339.539635, 4
1393339.560395, 4
1393339.580854, 4
1393339.601314, 4
1393339.621773, 4
1393339.642235, 4
1393339.662694, 4
1393339.683153, 4
1393339.703612, 4
1393339.724077, 4
1393339.744536, 4
1393339.764995, 4
1393339.785457, 4
1393339.805916, 4
1393339.826377, 4
1393339.846835, 4
1393339.867295, 4
1393339.887753, 4
1393339.908215, 4
1393339.928673, 4
1393339.949132, 4
1393339.969593, 4
1393339.990053, 4
1393340.010512, 4
1393340.031180, 4
1393340.051642, 4
1393340.072103, 4
1393340.092563, 4
1393340.113023, 4
1393340.133482, 4
1393340.153941, 4
1393340.174402, 4
1393340.194860, 4
1393340.215318, 4
1393340.235776, 4
1393340.256235, 4
1393340.276697, 4
1393340.297160, 4
1393340.317658, 4
1393340.338156, 4
1393340.358646, 4
1393340.379155, 4
1393340.399640, 4
1393340.420104, 4
1393340.440779, 4
1393340.461244, 4
1393340.481703, 4
1393340.502161, 4
1393340.522623, 4
1393340.543082, 4
1393340.563541, 4
1393340.584000, 4
1393340.604467, 4
1393340.624929, 4
1393340.645388, 4
1393340.665848, 4
1393340.686307, 4
1393340.706767, 4
1393340.727226, 4
1393340.747686, 4
1393340.768145, 4
1393340.788611, 4
1393340.809072, 4
1393340.829532, 4
1393340.849993, 4
1393340.870454, 4
1393340.890912, 4
1393340.911567, 4
1393340.932027, 4
1393340.952487, 4
1393340.972946, 4
1393340.993405, 4
1393341.013864, 4
1393341.034322, 4
1393341.083588, 4
1393341.104004, 4
1393341.124462, 4
1393341.144920, 4
1393341.165388, 4
1393341.185846, 4
1393341.206307, 4
1393341.227001, 4
1393341.247460, 4
1393341.267918, 4
1393341.288379, 4
1393341.308840, 4
1393341.329300, 4
1393341.349758, 4
1393341.370219, 4
1393341.390679, 4
1393341.411139, 4
1393341.431601, 4
1393341.452066, 4
1393341.472527, 4
1393341.492989, 4
1393341.513448, 4
1393341.533908, 4
1393341.554367, 4
1393341.574832, 4
1393341.595291, 4
1393341.615750, 4
1393341.636210, 4
1393341.656669, 4
1393341.677130, 4
1393341.697813, 4
1393341.718272, 4
1393341.738733, 4
1393341.759191, 4
1393341.779649, 4
1393341.800108, 4
1393341.820568, 4
1393341.841029, 4
1393341.861489, 4
1393341.881947, 4
1393341.902408, 4
1393341.922868, 4
1393341.943328, 4
1393341.963787, 4
1393341.984254, 4
1393342.004716, 4
1393342.025174, 4
1393342.045638, 4
1393342.066097, 4
1393342.086556, 4
1393342.107017, 4
1393342.127476, 4
1393342.147935, 4
1393342.168569, 4
1393342.189027, 4
1393342.209489, 4
1393342.229947, 4
1393342.250405, 4
1393342.270865, 4
1393342.291323, 4
1393342.311781, 4
1393342.332241, 4
1393342.352700, 4
1393342.373161, 4
1393342.393623, 4
1393342.414088, 4
1393342.434588, 4
1393342.455083, 4
1393342.475550, 4
1393342.496005, 4
1393342.516473, 4
1393342.536933, 4
1393342.557394, 4
1393342.578123, 4
1393342.598582, 4
