05-26-2026 19:38:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,5%@1728,5%@1728,3%@1728,3%@1728,18%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@51.156C soc0@51.375C gpu@52.531C tj@52.875C soc1@52.875C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 19:42:00 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.5C soc0@52.312C gpu@53.5C tj@55.031C soc1@53.593C VDD_IN 8783mW/8665mW VDD_CPU_GPU_CV 4238mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:00 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.531C soc0@52.125C gpu@53.625C tj@55.125C soc1@53.593C VDD_IN 8783mW/8666mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:01 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.406C soc0@52.156C gpu@53.281C tj@54.906C soc1@53.5C VDD_IN 8783mW/8666mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:01 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.437C soc0@52.281C gpu@53.531C tj@55C soc1@53.468C VDD_IN 8783mW/8666mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:02 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.375C soc0@52.218C gpu@53.656C tj@55C soc1@53.562C VDD_IN 8783mW/8666mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:03 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.437C soc0@52.406C gpu@53.531C tj@55.156C soc1@53.593C VDD_IN 8783mW/8667mW VDD_CPU_GPU_CV 4238mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:03 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.25C soc2@52.437C soc0@52.093C gpu@53.656C tj@55.25C soc1@53.687C VDD_IN 8783mW/8667mW VDD_CPU_GPU_CV 4238mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:04 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.437C soc0@52.125C gpu@53.375C tj@55.062C soc1@53.5C VDD_IN 8783mW/8667mW VDD_CPU_GPU_CV 4238mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:04 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.25C gpu@53.406C tj@54.968C soc1@53.531C VDD_IN 8783mW/8667mW VDD_CPU_GPU_CV 4238mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:05 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.406C soc0@52.187C gpu@53.343C tj@54.843C soc1@53.531C VDD_IN 8783mW/8668mW VDD_CPU_GPU_CV 4238mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:05 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.375C soc0@52.218C gpu@53.312C tj@54.968C soc1@53.593C VDD_IN 8783mW/8668mW VDD_CPU_GPU_CV 4238mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:06 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.468C soc0@52.25C gpu@53.437C tj@54.968C soc1@53.562C VDD_IN 8783mW/8668mW VDD_CPU_GPU_CV 4238mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:06 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.437C soc0@52.312C gpu@53.281C tj@55.062C soc1@53.593C VDD_IN 8769mW/8668mW VDD_CPU_GPU_CV 4238mW/4124mW VDD_SOC 1507mW/1510mW
05-26-2026 19:42:07 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.468C soc0@52.125C gpu@53.375C tj@55.156C soc1@53.687C VDD_IN 8783mW/8669mW VDD_CPU_GPU_CV 4238mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:07 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.343C soc0@52.125C gpu@53.218C tj@55.156C soc1@53.687C VDD_IN 8783mW/8669mW VDD_CPU_GPU_CV 4238mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:08 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@52.25C gpu@53.343C tj@55.062C soc1@53.5C VDD_IN 8783mW/8669mW VDD_CPU_GPU_CV 4238mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:08 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.187C gpu@53.843C tj@54.968C soc1@53.531C VDD_IN 8783mW/8669mW VDD_CPU_GPU_CV 4238mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:09 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.437C soc0@52.125C gpu@53.375C tj@55C soc1@53.531C VDD_IN 8783mW/8670mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:09 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.218C gpu@53.656C tj@55C soc1@53.531C VDD_IN 8783mW/8670mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:10 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52.25C gpu@53.281C tj@55.031C soc1@53.593C VDD_IN 8783mW/8670mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:10 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.468C soc0@52.312C gpu@53.625C tj@54.968C soc1@53.593C VDD_IN 8783mW/8670mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:11 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.437C soc0@52.406C gpu@53.468C tj@55.125C soc1@53.718C VDD_IN 8783mW/8671mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:11 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.437C soc0@52.156C gpu@53.562C tj@55.125C soc1@53.562C VDD_IN 8783mW/8671mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:12 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.312C soc2@52.406C soc0@52.218C gpu@53.468C tj@55.312C soc1@53.5C VDD_IN 8783mW/8671mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:12 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.437C soc0@52.281C gpu@53.562C tj@54.906C soc1@53.531C VDD_IN 8783mW/8671mW VDD_CPU_GPU_CV 4238mW/4127mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:13 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.437C soc0@52.312C gpu@53.375C tj@54.906C soc1@53.468C VDD_IN 8783mW/8672mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:13 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.468C soc0@52.281C gpu@53.406C tj@54.968C soc1@53.531C VDD_IN 8783mW/8672mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:14 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.468C soc0@52.343C gpu@53.343C tj@55C soc1@53.625C VDD_IN 8783mW/8672mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:14 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.5C soc0@52.093C gpu@53.375C tj@55.031C soc1@53.656C VDD_IN 8783mW/8672mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:15 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@52.125C gpu@53.281C tj@55.062C soc1@53.562C VDD_IN 8783mW/8672mW VDD_CPU_GPU_CV 4238mW/4128mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:15 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.468C soc0@52.156C gpu@53.437C tj@55.125C soc1@53.531C VDD_IN 8783mW/8673mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:16 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.312C soc2@52.437C soc0@52.187C gpu@53.375C tj@55.031C soc1@53.468C VDD_IN 8783mW/8673mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:16 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.406C soc0@52.218C gpu@53.625C tj@55.031C soc1@53.593C VDD_IN 8783mW/8673mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:17 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.437C soc0@52.281C gpu@53.343C tj@55C soc1@53.593C VDD_IN 8783mW/8673mW VDD_CPU_GPU_CV 4238mW/4129mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:17 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.218C soc2@52.437C soc0@52.281C gpu@53.562C tj@55.218C soc1@53.593C VDD_IN 8783mW/8674mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:18 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.187C soc2@52.406C soc0@52.125C gpu@53.281C tj@55.187C soc1@53.625C VDD_IN 8783mW/8674mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:18 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@52.125C gpu@53.562C tj@55.062C soc1@53.656C VDD_IN 8783mW/8674mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:19 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52.187C gpu@53.656C tj@55.031C soc1@53.531C VDD_IN 8783mW/8674mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:19 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.406C soc0@52.218C gpu@53.437C tj@55.125C soc1@53.562C VDD_IN 8783mW/8675mW VDD_CPU_GPU_CV 4238mW/4130mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:20 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.5C soc0@52.25C gpu@53.656C tj@55.031C soc1@53.531C VDD_IN 8783mW/8675mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:20 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.437C soc0@52.218C gpu@53.468C tj@55.062C soc1@53.5C VDD_IN 8783mW/8675mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:21 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.468C soc0@52.25C gpu@53.625C tj@55.062C soc1@53.593C VDD_IN 8783mW/8675mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:21 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.5C soc0@52.281C gpu@53.375C tj@55.156C soc1@53.625C VDD_IN 8783mW/8675mW VDD_CPU_GPU_CV 4238mW/4131mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:22 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.25C soc2@52.531C soc0@52.375C gpu@53.343C tj@55.25C soc1@53.656C VDD_IN 8783mW/8676mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:22 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.531C soc0@52.125C gpu@53.343C tj@55.156C soc1@53.593C VDD_IN 8783mW/8676mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:23 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.437C soc0@52.125C gpu@53.312C tj@54.906C soc1@53.468C VDD_IN 8783mW/8676mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:23 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.437C soc0@52.093C gpu@53.343C tj@55C soc1@53.562C VDD_IN 8783mW/8676mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:24 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.281C gpu@53.375C tj@55C soc1@53.531C VDD_IN 8783mW/8676mW VDD_CPU_GPU_CV 4238mW/4132mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:24 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.468C soc0@52.25C gpu@53.406C tj@55C soc1@53.562C VDD_IN 8783mW/8677mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:25 RAM 1654/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.468C soc0@52.375C gpu@53.781C tj@55.062C soc1@53.593C VDD_IN 8783mW/8677mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:25 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.468C soc0@52.375C gpu@53.312C tj@55.125C soc1@53.625C VDD_IN 8783mW/8677mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1510mW
05-26-2026 19:42:26 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.593C soc0@52.062C gpu@53.656C tj@55.156C soc1@53.687C VDD_IN 8783mW/8677mW VDD_CPU_GPU_CV 4238mW/4133mW VDD_SOC 1510mW/1510mW
