Time [s],Channel 0,Channel 1,Channel 2
1.775336300,0,0,1
1.776716880,0,0,0
1.793756080,0,0,1
1.795136900,0,0,0
1.812175460,0,0,1
1.813556180,0,0,0
1.830595080,0,0,1
1.831975520,0,0,0
1.849013000,0,0,1
1.850393480,0,0,0
1.867433000,0,0,1
1.868813840,0,0,0
1.885853080,0,0,1
1.887233980,0,0,0
1.904274000,0,0,1
1.905654920,0,0,0
1.922693040,0,0,1
1.924990700,0,0,0
1.941111720,0,0,1
1.943409880,0,0,0
1.959532420,0,0,1
1.961830240,0,0,0
1.977951420,0,0,1
1.980249640,0,0,0
1.996370740,0,0,1
1.998668420,0,0,0
2.014788700,0,0,1
2.017087080,0,0,0
2.033207240,0,0,1
2.035505080,0,0,0
2.051626820,0,0,1
2.053924660,0,0,0
2.070047580,0,0,1
2.072346020,0,0,0
2.088467420,0,0,1
2.090765700,0,0,0
2.106887760,0,0,1
2.109185560,0,0,0
2.125307620,0,0,1
2.127605800,0,0,0
2.143727560,0,0,1
2.146025480,0,0,0
2.162146160,0,0,1
2.164444200,0,0,0
2.180566360,0,0,1
2.182864740,0,0,0
2.198987120,0,0,1
2.201285140,0,0,0
2.217405820,0,0,1
2.219704100,0,0,0
2.235826700,0,0,1
2.238124500,0,0,0
2.247161280,1,0,0
2.248103360,1,1,0
2.248106420,1,0,0
2.254247240,1,0,1
2.256171780,0,0,1
2.256545520,0,0,0
2.272666980,0,0,1
2.274964680,0,0,0
2.291085720,0,0,1
2.293384100,0,0,0
2.309506220,0,0,1
2.311804580,0,0,0
2.327927200,0,0,1
2.330225320,0,0,0
2.346345620,0,0,1
2.348643740,0,0,0
2.364766120,0,0,1
2.367064460,0,0,0
2.383185560,0,0,1
2.385483340,0,0,0
2.401605040,0,0,1
2.403902880,0,0,0
2.420025260,0,0,1
2.422323380,0,0,0
2.438444520,0,0,1
2.440742300,0,0,0
2.456862920,0,0,1
2.459160920,0,0,0
2.475283560,0,0,1
2.477581960,0,0,0
2.493704120,0,0,1
2.496002060,0,0,0
2.512123560,0,0,1
2.514421900,0,0,0
2.530542740,0,0,1
2.532840960,0,0,0
2.548964020,0,0,1
2.551261920,0,0,0
2.567384540,0,0,1
2.569682380,0,0,0
2.585804840,0,0,1
2.588103000,0,0,0
2.604224800,0,0,1
2.606523220,0,0,0
2.622646120,0,0,1
2.624944040,0,0,0
2.641066920,0,0,1
2.643365280,0,0,0
2.659487460,0,0,1
2.661785540,0,0,0
2.677907460,0,0,1
2.680205880,0,0,0
2.696329640,0,0,1
2.698627720,0,0,0
2.714750520,0,0,1
2.717048900,0,0,0
2.733170560,0,0,1
2.735468900,0,0,0
2.751590800,0,0,1
2.753889180,0,0,0
2.770012920,0,0,1
2.772311360,0,0,0
2.788432140,0,0,1
2.790729920,0,0,0
2.806851940,0,0,1
2.809150560,0,0,0
2.825275160,0,0,1
2.827573580,0,0,0
2.843696640,0,0,1
2.845994500,0,0,0
2.862116600,0,0,1
2.864414660,0,0,0
2.880536960,0,0,1
2.882835300,0,0,0
2.898956040,0,0,1
2.901254240,0,0,0
2.917375920,0,0,1
2.919674120,0,0,0
2.935797080,0,0,1
2.936255960,0,0,0
2.954217920,0,0,1
2.954676660,0,0,0
2.972638680,0,0,1
2.973097440,0,0,0
2.991058600,0,0,1
2.991517480,0,0,0
3.009478560,0,0,1
3.009937440,0,0,0
3.027898960,0,0,1
3.028357680,0,0,0
3.046317860,0,0,1
3.046776720,0,0,0
3.064739580,0,0,1
3.065198460,0,0,0
3.083161420,0,0,1
3.083620220,0,0,0
3.101581140,0,0,1
3.102039900,0,0,0
3.120001320,0,0,1
3.120460160,0,0,0
3.138422200,0,0,1
3.138881080,0,0,0
3.156842480,0,0,1
3.157301340,0,0,0
3.175261480,0,0,1
3.175720340,0,0,0
3.193679740,0,0,1
3.194138460,0,0,0
3.212098780,0,0,1
3.212557640,0,0,0
3.230518220,0,0,1
3.230977100,0,0,0
3.248939360,0,0,1
3.249398220,0,0,0
3.267359400,0,0,1
3.267818160,0,0,0
3.285778900,0,0,1
3.286237720,0,0,0
3.304199700,0,0,1
3.304658520,0,0,0
3.322618240,0,0,1
3.323076960,0,0,0
3.341037240,0,0,1
3.341496120,0,0,0
3.359455880,0,0,1
3.359914720,0,0,0
3.377876420,0,0,1
3.378335240,0,0,0
3.396295500,0,0,1
3.396754340,0,0,0
3.414713900,0,0,1
3.415172740,0,0,0
3.433133180,0,0,1
3.433592000,0,0,0
3.451551840,0,0,1
3.452010680,0,0,0
3.469969320,0,0,1
3.470428040,0,0,0
3.488389840,0,0,1
3.488848660,0,0,0
3.506809840,0,0,1
3.507268580,0,0,0
3.525227900,0,0,1
3.525686740,0,0,0
3.543647400,0,0,1
3.544106240,0,0,0
3.562067720,0,0,1
3.562526560,0,0,0
3.580486000,0,0,1
3.580944740,0,0,0
3.598905560,0,0,1
3.599364380,0,0,0
3.617325460,0,0,1
3.617784300,0,0,0
3.635745060,0,0,1
3.636203960,0,0,0
3.654163340,0,0,1
3.654622180,0,0,0
3.672584020,0,0,1
3.673042800,0,0,0
3.691003120,0,0,1
3.691461860,0,0,0
3.709422680,0,0,1
3.709881400,0,0,0
3.727842180,0,0,1
3.728301060,0,0,0
3.746262040,0,0,1
3.746720900,0,0,0
3.764682120,0,0,1
3.765140880,0,0,0
3.783103620,0,0,1
3.783562480,0,0,0
3.801524060,0,0,1
3.801982900,0,0,0
3.819944260,0,0,1
3.820403000,0,0,0
3.838363740,0,0,1
3.838822600,0,0,0
3.856783600,0,0,1
3.857242360,0,0,0
3.875202800,0,0,1
3.875661640,0,0,0
3.893622100,0,0,1
3.894080940,0,0,0
3.912041280,0,0,1
3.912500040,0,0,0
3.930461680,0,0,1
3.932760060,0,0,0
3.948881820,0,0,1
3.951179900,0,0,0
3.967303420,0,0,1
3.969601740,0,0,0
3.985724920,0,0,1
3.988022960,0,0,0
4.004145960,0,0,1
4.006444380,0,0,0
4.022568400,0,0,1
4.024866620,0,0,0
4.040990000,0,0,1
4.043288420,0,0,0
4.059411700,0,0,1
4.061710120,0,0,0
4.077833220,0,0,1
4.080131100,0,0,0
4.096253080,0,0,1
4.098551460,0,0,0
4.114674220,0,0,1
4.116972480,0,0,0
4.133093040,0,0,1
4.135391020,0,0,0
4.151512520,0,0,1
4.153810800,0,0,0
4.169932780,0,0,1
4.172231120,0,0,0
4.188352520,0,0,1
4.190650880,0,0,0
4.206772180,0,0,1
4.209070520,0,0,0
4.225193360,0,0,1
4.227491340,0,0,0
4.243613740,0,0,1
4.245911600,0,0,0
4.262032900,0,0,1
4.264331320,0,0,0
4.280455260,0,0,1
4.282753720,0,0,0
4.298875940,0,0,1
4.301174120,0,0,0
4.317296460,0,0,1
4.319594660,0,0,0
4.335716620,0,0,1
4.338014700,0,0,0
4.354136000,0,0,1
4.356433860,0,0,0
4.372553960,0,0,1
4.374852340,0,0,0
4.390976080,0,0,1
4.393273900,0,0,0
4.409393880,0,0,1
4.411691880,0,0,0
4.427814340,0,0,1
4.430112740,0,0,0
4.446235780,0,0,1
4.448533780,0,0,0
4.464655620,0,0,1
4.466954080,0,0,0
4.483077340,0,0,1
4.485375860,0,0,0
4.501499380,0,0,1
4.503797680,0,0,0
4.519919240,0,0,1
4.522217060,0,0,0
4.538340560,0,0,1
4.540639180,0,0,0
4.556764200,0,0,1
4.559062620,0,0,0
4.575184040,0,0,1
4.577481880,0,0,0
4.593604800,0,0,1
4.595903260,0,0,0
4.612027720,0,0,1
4.614326180,0,0,0
4.630449760,0,0,1
4.632748360,0,0,0
4.648871600,0,0,1
4.651170020,0,0,0
4.667293060,0,0,1
4.669591000,0,0,0
4.685714380,0,0,1
4.688012500,0,0,0
4.704135100,0,0,1
4.706433040,0,0,0
4.722554640,0,0,1
4.724853020,0,0,0
4.740976680,0,0,1
4.743275080,0,0,0
4.759397900,0,0,1
4.761696000,0,0,0
4.777818240,0,0,1
4.780116680,0,0,0
4.796238760,0,0,1
4.798536660,0,0,0
4.814658380,0,0,1
4.816956220,0,0,0
4.833079920,0,0,1
4.835377800,0,0,0
4.851501360,0,0,1
4.853799460,0,0,0
4.869923000,0,0,1
4.872221360,0,0,0
4.888345000,0,0,1
4.890643160,0,0,0
4.906765520,0,0,1
4.909063860,0,0,0
4.925185400,0,0,1
4.925644240,0,0,0
4.943604940,0,0,1
4.944063700,0,0,0
4.962026420,0,0,1
4.962485320,0,0,0
4.980447540,0,0,1
4.980906460,0,0,0
4.998867920,0,0,1
4.999326680,0,0,0
5.017288600,0,0,1
5.017747460,0,0,0
5.035709440,0,0,1
5.036168320,0,0,0
5.054131140,0,0,1
5.054590020,0,0,0
5.072552780,0,0,1
5.073011500,0,0,0
5.090974040,0,0,1
5.091432920,0,0,0
5.109396300,0,0,1
5.109855080,0,0,0
5.127817900,0,0,1
5.128276680,0,0,0
5.146239580,0,0,1
5.146698440,0,0,0
5.164660220,0,0,1
5.165118960,0,0,0
5.183081940,0,0,1
5.183540720,0,0,0
5.201502720,0,0,1
5.201961580,0,0,0
5.219924160,0,0,1
5.220383060,0,0,0
5.238345840,0,0,1
5.238804620,0,0,0
5.256766700,0,0,1
5.257225440,0,0,0
5.275185600,0,0,1
5.275644340,0,0,0
5.293605120,0,0,1
5.294064000,0,0,0
5.312024620,0,0,1
5.312483360,0,0,0
5.330443480,0,0,1
5.330902280,0,0,0
5.348864200,0,0,1
5.349323060,0,0,0
5.367284140,0,0,1
5.367742880,0,0,0
5.385704840,0,0,1
5.386163720,0,0,0
5.404125920,0,0,1
5.404584760,0,0,0
5.422546100,0,0,1
5.423004940,0,0,0
5.440967160,0,0,1
5.441425980,0,0,0
5.459386040,0,0,1
5.459844900,0,0,0
5.477805860,0,0,1
5.478264600,0,0,0
5.496226920,0,0,1
5.496685780,0,0,0
5.514646340,0,0,1
5.515105100,0,0,0
5.533065940,0,0,1
5.533524720,0,0,0
5.551485760,0,0,1
5.551944640,0,0,0
5.569905600,0,0,1
5.570364500,0,0,0
5.588326420,0,0,1
5.588785260,0,0,0
5.606747820,0,0,1
5.607206700,0,0,0
5.625167160,0,0,1
5.625626020,0,0,0
5.643584940,0,0,1
5.644043700,0,0,0
5.662005200,0,0,1
5.662463940,0,0,0
5.680423960,0,0,1
5.680882820,0,0,0
5.698845260,0,0,1
5.699304000,0,0,0
5.717266120,0,0,1
5.717724980,0,0,0
5.735686140,0,0,1
5.736144900,0,0,0
5.754106660,0,0,1
5.754565500,0,0,0
5.772529060,0,0,1
5.772987920,0,0,0
5.790950340,0,0,1
5.791409220,0,0,0
5.809371800,0,0,1
5.809830660,0,0,0
5.827794220,0,0,1
5.828253120,0,0,0
5.846215020,0,0,1
5.846673740,0,0,0
5.864633920,0,0,1
5.865092660,0,0,0
5.883054880,0,0,1
5.883513740,0,0,0
5.901475020,0,0,1
5.901933760,0,0,0
5.919893860,0,0,1
5.920352740,0,0,0
5.938313580,0,0,1
5.940611700,0,0,0
5.956733680,0,0,1
5.959032120,0,0,0
5.975154320,0,0,1
5.977452140,0,0,0
5.993575540,0,0,1
5.995873360,0,0,0
6.011996720,0,0,1
6.014295140,0,0,0
6.030417260,0,0,1
6.032715300,0,0,0
6.048838880,0,0,1
6.051137280,0,0,0
6.067261320,0,0,1
6.069559340,0,0,0
6.085682160,0,0,1
6.087980540,0,0,0
6.104104720,0,0,1
6.106403120,0,0,0
6.122526980,0,0,1
6.124825420,0,0,0
6.140948800,0,0,1
6.143247280,0,0,0
6.159371640,0,0,1
6.161669980,0,0,0
6.177793980,0,0,1
6.180092320,0,0,0
6.196214720,0,0,1
6.198513100,0,0,0
6.214634500,0,0,1
6.216932860,0,0,0
6.233055440,0,0,1
6.235353960,0,0,0
6.251477940,0,0,1
6.253776280,0,0,0
6.269899300,0,0,1
6.272197200,0,0,0
6.288319540,0,0,1
6.290617360,0,0,0
6.306740080,0,0,1
6.309038340,0,0,0
6.325159460,0,0,1
6.327457320,0,0,0
6.343580540,0,0,1
6.345878600,0,0,0
6.362000860,0,0,1
6.364298840,0,0,0
6.380420560,0,0,1
6.382718740,0,0,0
6.398841860,0,0,1
6.401140240,0,0,0
6.417262060,0,0,1
6.419560240,0,0,0
6.435683220,0,0,1
6.437981700,0,0,0
6.454104820,0,0,1
6.456403180,0,0,0
6.472526060,0,0,1
6.474824220,0,0,0
6.490945320,0,0,1
6.493243640,0,0,0
6.509365880,0,0,1
6.511664300,0,0,0
6.527787200,0,0,1
6.530085420,0,0,0
6.546208500,0,0,1
6.548506680,0,0,0
6.564628140,0,0,1
6.566926240,0,0,0
6.583047860,0,0,1
6.585346120,0,0,0
6.601467500,0,0,1
6.603765780,0,0,0
6.619886860,0,0,1
6.622185200,0,0,0
6.638308020,0,0,1
6.640605900,0,0,0
6.656727720,0,0,1
6.659025600,0,0,0
6.675149520,0,0,1
6.677447480,0,0,0
6.693569660,0,0,1
6.695867900,0,0,0
6.711990400,0,0,1
6.714288680,0,0,0
6.730411700,0,0,1
6.732710140,0,0,0
6.748834000,0,0,1
6.751131720,0,0,0
6.767252120,0,0,1
6.769550560,0,0,0
6.785673420,0,0,1
6.787971640,0,0,0
6.804094660,0,0,1
6.806392920,0,0,0
6.822514580,0,0,1
6.824812940,0,0,0
6.840935800,0,0,1
6.843234300,0,0,0
6.859357620,0,0,1
6.861656080,0,0,0
6.877779580,0,0,1
6.880077280,0,0,0
6.896199760,0,0,1
6.898497760,0,0,0
6.914620220,0,0,1
6.916918600,0,0,0
6.933041740,0,0,1
6.934422640,0,0,0
6.951460380,0,0,1
6.952841300,0,0,0
6.969879960,0,0,1
6.971260500,0,0,0
6.988299580,0,0,1
6.989680220,0,0,0
7.006718120,0,0,1
7.008098680,0,0,0
7.025138400,0,0,1
7.026519180,0,0,0
7.043559320,0,0,1
7.044940220,0,0,0
7.061981480,0,0,1
7.063362400,0,0,0
7.080402140,0,0,1
7.081782660,0,0,0
7.098821620,0,0,1
7.100202520,0,0,0
7.117242960,0,0,1
7.118623760,0,0,0
7.135663540,0,0,1
7.137044440,0,0,0
7.154085580,0,0,1
7.155466440,0,0,0
7.172504480,0,0,1
7.173885020,0,0,0
7.190925480,0,0,1
7.192306380,0,0,0
7.209346480,0,0,1
7.210727000,0,0,0
7.227765040,0,0,1
7.229145760,0,0,0
7.246183480,0,0,1
7.247564000,0,0,0
7.264603760,0,0,1
7.265984620,0,0,0
7.283024260,0,0,1
7.284404760,0,0,0
7.301445020,0,0,1
7.302825880,0,0,0
7.319864920,0,0,1
7.321245560,0,0,0
7.338286580,0,0,1
7.339667380,0,0,0
7.356706540,0,0,1
7.358087300,0,0,0
7.375127400,0,0,1
7.376507820,0,0,0
7.393547900,0,0,1
7.394928780,0,0,0
7.411968880,0,0,1
7.413349740,0,0,0
7.430389820,0,0,1
7.431770420,0,0,0
7.448809760,0,0,1
7.450190500,0,0,0
7.467229980,0,0,1
7.468610820,0,0,0
7.485650160,0,0,1
7.487030720,0,0,0
7.504071320,0,0,1
7.505451900,0,0,0
7.522492320,0,0,1
7.523873160,0,0,0
7.540914060,0,0,1
7.542294780,0,0,0
7.559333700,0,0,1
7.560714180,0,0,0
7.577753280,0,0,1
7.579134120,0,0,0
7.596172320,0,0,1
7.597552820,0,0,0
7.614593160,0,0,1
7.615974000,0,0,0
7.633014040,0,0,1
7.634394640,0,0,0
7.651433240,0,0,1
7.652814100,0,0,0
7.669853080,0,0,1
7.671233620,0,0,0
7.688275080,0,0,1
7.689655620,0,0,0
7.706695060,0,0,1
7.708075640,0,0,0
7.725115560,0,0,1
7.726496220,0,0,0
7.743537060,0,0,1
7.744917920,0,0,0
7.761959580,0,0,1
7.763340520,0,0,0
7.780381420,0,0,1
7.781762260,0,0,0
7.798803140,0,0,1
7.800183720,0,0,0
7.817223040,0,0,1
7.818603920,0,0,0
7.835642780,0,0,1
7.837023240,0,0,0
7.854061960,0,0,1
7.855442820,0,0,0
7.872483780,0,0,1
7.873864660,0,0,0
7.890903320,0,0,1
7.892284060,0,0,0
7.909322880,0,0,1
7.910703740,0,0,0
7.927743640,0,0,1
7.929124140,0,0,0
7.946163920,0,0,1
7.947544600,0,0,0
7.964583220,0,0,1
7.965964040,0,0,0
7.983004500,0,0,1
7.984385080,0,0,0
8.001421800,0,0,1
8.002802280,0,0,0
8.019842000,0,0,1
8.021222820,0,0,0
8.038262600,0,0,1
8.039643220,0,0,0
8.056682160,0,0,1
8.058062680,0,0,0
8.075101520,0,0,1
8.076482380,0,0,0
8.093523420,0,0,1
8.094904080,0,0,0
8.111943200,0,0,1
8.113323800,0,0,0
8.130362960,0,0,1
8.131743760,0,0,0
8.148782360,0,0,1
8.150163120,0,0,0
8.167201780,0,0,1
8.168582540,0,0,0
8.185623460,0,0,1
8.187004320,0,0,0
8.204044020,0,0,1
8.205424860,0,0,0
8.222462840,0,0,1
8.223843340,0,0,0
8.240881740,0,0,1
8.242262620,0,0,0
8.259302420,0,0,1
8.260683280,0,0,0
8.277723640,0,0,1
8.279104480,0,0,0
8.296144200,0,0,1
8.297525000,0,0,0
8.314564260,0,0,1
8.315944740,0,0,0
8.332983860,0,0,1
8.334364320,0,0,0
8.351404100,0,0,1
8.352784600,0,0,0
8.369825340,0,0,1
8.371206140,0,0,0
8.388245020,0,0,1
8.389625860,0,0,0
8.406664120,0,0,1
8.408044560,0,0,0
8.425084100,0,0,1
8.426464960,0,0,0
8.443504840,0,0,1
8.444885660,0,0,0
8.461924900,0,0,1
8.463305720,0,0,0
8.480345420,0,0,1
8.481726020,0,0,0
8.498763940,0,0,1
8.500144800,0,0,0
8.517183260,0,0,1
8.518564020,0,0,0
8.535600940,0,0,1
8.536981600,0,0,0
8.554022420,0,0,1
8.555403220,0,0,0
8.572441880,0,0,1
8.573822640,0,0,0
8.590861440,0,0,1
8.592242260,0,0,0
8.604506100,1,0,0
8.606196720,1,1,0
8.606200680,1,0,0
8.609282420,1,0,1
8.610663280,1,0,0
8.613517020,0,0,0
8.627704180,0,0,1
8.629084620,0,0,0
8.646123280,0,0,1
8.647504120,0,0,0
8.664543340,0,0,1
8.665924200,0,0,0
8.682962580,0,0,1
8.684343320,0,0,0
8.701385140,0,0,1
8.702766140,0,0,0
8.719807000,0,0,1
8.721187640,0,0,0
8.738228540,0,0,1
8.739609360,0,0,0
8.756649900,0,0,1
8.758030700,0,0,0
8.775069380,0,0,1
8.776450260,0,0,0
8.793490880,0,0,1
8.794871460,0,0,0
8.811908940,0,0,1
8.813289520,0,0,0
8.830327500,0,0,1
8.831708320,0,0,0
8.848748740,0,0,1
8.850129240,0,0,0
8.867168640,0,0,1
8.868549180,0,0,0
8.885588620,0,0,1
8.886969520,0,0,0
8.904009480,0,0,1
8.905390400,0,0,0
8.922430820,0,0,1
8.923811740,0,0,0
8.940851900,0,0,1
8.942232460,0,0,0
8.959273400,0,0,1
8.960653960,0,0,0
8.977693520,0,0,1
8.979074420,0,0,0
8.996113780,0,0,1
8.997494660,0,0,0
9.014535720,0,0,1
9.015916560,0,0,0
9.032955700,0,0,1
9.034336560,0,0,0
9.051376160,0,0,1
9.052756700,0,0,0
9.069797240,0,0,1
9.071178060,0,0,0
9.088218000,0,0,1
9.089598760,0,0,0
9.106639300,0,0,1
9.108020200,0,0,0
9.125059140,0,0,1
9.126440060,0,0,0
9.143479920,0,0,1
9.144860820,0,0,0
9.161899940,0,0,1
9.163280840,0,0,0
9.180318920,0,0,1
9.181699580,0,0,0
9.198738680,0,0,1
9.200119540,0,0,0
9.217158460,0,0,1
9.218538960,0,0,0
9.235579560,0,0,1
9.236960420,0,0,0
9.254000340,0,0,1
9.255381220,0,0,0
9.272419540,0,0,1
9.273800440,0,0,0
9.290840760,0,0,1
9.292221260,0,0,0
9.309261080,0,0,1
9.310641940,0,0,0
9.327680620,0,0,1
9.329061520,0,0,0
9.346102400,0,0,1
9.347483280,0,0,0
9.364522880,0,0,1
9.365903820,0,0,0
9.382943740,0,0,1
9.384324260,0,0,0
9.401363460,0,0,1
9.402743960,0,0,0
9.419784440,0,0,1
9.421165020,0,0,0
9.438204360,0,0,1
9.439585000,0,0,0
9.456624660,0,0,1
9.458005520,0,0,0
9.475044860,0,0,1
9.476425480,0,0,0
9.493464580,0,0,1
9.494845480,0,0,0
9.511885500,0,0,1
9.513266040,0,0,0
9.530306840,0,0,1
9.531687440,0,0,0
9.548727720,0,0,1
9.550108520,0,0,0
9.567147880,0,0,1
9.568528740,0,0,0
9.585568920,0,0,1
9.586949500,0,0,0
9.603988680,0,0,1
9.605369180,0,0,0
9.622409620,0,0,1
9.623790380,0,0,0
9.640831320,0,0,1
9.642212120,0,0,0
9.659251360,0,0,1
9.660631840,0,0,0
9.677671480,0,0,1
9.679052240,0,0,0
9.696090400,0,0,1
9.697471120,0,0,0
9.714511800,0,0,1
9.715892720,0,0,0
9.732932020,0,0,1
9.734312940,0,0,0
9.751351740,0,0,1
9.752732300,0,0,0
9.769771580,0,0,1
9.771152460,0,0,0
9.788191300,0,0,1
9.789572000,0,0,0
9.806612420,0,0,1
9.807993240,0,0,0
9.825032640,0,0,1
9.826413560,0,0,0
9.843454140,0,0,1
9.844835020,0,0,0
9.861874520,0,0,1
9.863255160,0,0,0
9.880293420,0,0,1
9.881674320,0,0,0
9.898713600,0,0,1
9.900094120,0,0,0
9.917133340,0,0,1
9.918514220,0,0,0
9.935553800,0,0,1
9.936934340,0,0,0
9.953975580,0,0,1
9.955356080,0,0,0
9.972397360,0,0,1
9.973778200,0,0,0
9.990819500,0,0,1
9.992200480,0,0,0
10.009240920,0,0,1
10.010621560,0,0,0
10.027662020,0,0,1
10.029042940,0,0,0
10.046084100,0,0,1
10.047464680,0,0,0
10.064502520,0,0,1
10.065883040,0,0,0
10.082922760,0,0,1
10.084303660,0,0,0
10.101345060,0,0,1
10.102726120,0,0,0
10.119769060,0,0,1
10.121149980,0,0,0
10.138190620,0,0,1
10.139571160,0,0,0
10.156611640,0,0,1
10.157992540,0,0,0
10.175032780,0,0,1
10.176413600,0,0,0
10.193452360,0,0,1
10.194833060,0,0,0
10.211873600,0,0,1
10.213254540,0,0,0
10.230294820,0,0,1
10.231675380,0,0,0
10.248714700,0,0,1
10.250095220,0,0,0
10.267135100,0,0,1
10.268516000,0,0,0
10.285556980,0,0,1
10.286937860,0,0,0
10.303978160,0,0,1
10.305358860,0,0,0
10.322398940,0,0,1
10.323779840,0,0,0
10.340818980,0,0,1
10.342199580,0,0,0
10.359238780,0,0,1
10.360619280,0,0,0
10.377658360,0,0,1
10.379039040,0,0,0
10.396079440,0,0,1
10.397460300,0,0,0
10.414501120,0,0,1
10.415882040,0,0,0
10.432920340,0,0,1
10.434301260,0,0,0
10.451340780,0,0,1
10.452721660,0,0,0
10.469761160,0,0,1
10.471141640,0,0,0
10.488178940,0,0,1
10.489559460,0,0,0
10.506598480,0,0,1
10.507979300,0,0,0
10.525018260,0,0,1
10.526398760,0,0,0
10.543438320,0,0,1
10.544818880,0,0,0
10.561859860,0,0,1
10.563240680,0,0,0
10.580277800,0,0,1
10.581658620,0,0,0
10.598699700,0,0,1
10.600080560,0,0,0
10.617122020,0,0,1
10.618502880,0,0,0
10.635542940,0,0,1
10.636923600,0,0,0
10.653963060,0,0,1
10.655343640,0,0,0
10.672382960,0,0,1
10.673763820,0,0,0
10.690804400,0,0,1
10.692185300,0,0,0
10.709224580,0,0,1
10.710605500,0,0,0
10.727646920,0,0,1
10.729027640,0,0,0
10.746066600,0,0,1
10.747447520,0,0,0
10.764488260,0,0,1
10.765869160,0,0,0
10.782910220,0,0,1
10.784291160,0,0,0
10.801329500,0,0,1
10.802710420,0,0,0
10.819748940,0,0,1
10.821129460,0,0,0
10.838167560,0,0,1
10.839548020,0,0,0
10.856588000,0,0,1
10.857968800,0,0,0
10.875007520,0,0,1
10.876388060,0,0,0
10.893428040,0,0,1
10.894808800,0,0,0
10.911849400,0,0,1
10.913230280,0,0,0
10.930270160,0,0,1
10.931650660,0,0,0
10.948690380,0,0,1
10.950071280,0,0,0
10.967112700,0,0,1
10.968493360,0,0,0
10.985533300,0,0,1
10.986914180,0,0,0
11.003954060,0,0,1
11.005334940,0,0,0
11.022374820,0,0,1
11.023755700,0,0,0
11.040794840,0,0,1
11.042175740,0,0,0
11.059217560,0,0,1
11.060598400,0,0,0
11.077637180,0,0,1
11.079017980,0,0,0
11.096057500,0,0,1
11.097438400,0,0,0
11.114479400,0,0,1
11.115859960,0,0,0
11.132898360,0,0,1
11.134279300,0,0,0
11.151318560,0,0,1
11.152699140,0,0,0
11.169738180,0,0,1
11.171118900,0,0,0
11.188160060,0,0,1
11.189540600,0,0,0
11.206579400,0,0,1
11.207959940,0,0,0
11.224999660,0,0,1
11.226380680,0,0,0
11.243421800,0,0,1
11.244802740,0,0,0
11.261842580,0,0,1
11.263223500,0,0,0
11.280264000,0,0,1
11.281644920,0,0,0
11.298685440,0,0,1
11.300066360,0,0,0
11.317106780,0,0,1
11.318487380,0,0,0
11.335527960,0,0,1
11.336908740,0,0,0
11.353948660,0,0,1
11.355329560,0,0,0
11.372368960,0,0,1
11.373749840,0,0,0
11.390788960,0,0,1
11.392169740,0,0,0
11.409210880,0,0,1
11.410591760,0,0,0
11.427631800,0,0,1
11.429012400,0,0,0
11.446052380,0,0,1
11.447433320,0,0,0
11.464473340,0,0,1
11.465854180,0,0,0
11.482894880,0,0,1
11.484275800,0,0,0
11.501317180,0,0,1
11.502697800,0,0,0
11.519735840,0,0,1
11.521116540,0,0,0
11.538155220,0,0,1
11.539536060,0,0,0
11.556575600,0,0,1
11.557956420,0,0,0
11.574997640,0,0,1
11.576378540,0,0,0
11.593419860,0,0,1
11.594800580,0,0,0
11.611841000,0,0,1
11.613221940,0,0,0
11.630262620,0,0,1
11.631643580,0,0,0
11.648685020,0,0,1
11.650065940,0,0,0
11.667103820,0,0,1
11.668484720,0,0,0
11.685522840,0,0,1
11.686903760,0,0,0
11.703944460,0,0,1
11.705324940,0,0,0
11.722365040,0,0,1
11.723745920,0,0,0
11.740786340,0,0,1
11.742166920,0,0,0
11.759206980,0,0,1
11.760587820,0,0,0
11.777626580,0,0,1
11.779007220,0,0,0
11.796047220,0,0,1
11.797428020,0,0,0
11.814467080,0,0,1
11.815847960,0,0,0
11.832887760,0,0,1
11.834268680,0,0,0
11.851310460,0,0,1
11.852691320,0,0,0
11.869732660,0,0,1
11.871113640,0,0,0
11.888155560,0,0,1
11.889536500,0,0,0
11.906577040,0,0,1
11.907957700,0,0,0
11.924998100,0,0,1
11.926378820,0,0,0
11.943417860,0,0,1
11.945715700,0,0,0
11.961839540,0,0,1
11.964137620,0,0,0
11.980260840,0,0,1
11.982558920,0,0,0
11.998682020,0,0,1
12.000979980,0,0,0
12.017101920,0,0,1
12.019399740,0,0,0
12.035521360,0,0,1
12.037819860,0,0,0
12.053942940,0,0,1
12.056241040,0,0,0
12.072364640,0,0,1
12.074663060,0,0,0
12.090786220,0,0,1
12.093084100,0,0,0
12.109207160,0,0,1
12.111505620,0,0,0
12.127628860,0,0,1
12.129926900,0,0,0
12.136196560,1,0,0
12.137896460,1,1,0
12.137899540,1,0,0
12.145207880,0,0,0
12.146049080,0,0,1
12.148347800,0,0,0
12.164472180,0,0,1
12.166770000,0,0,0
12.182894040,0,0,1
12.185192400,0,0,0
12.201316260,0,0,1
12.203614820,0,0,0
12.219738120,0,0,1
12.222036320,0,0,0
12.238159500,0,0,1
12.240457240,0,0,0
12.256579740,0,0,1
12.258877840,0,0,0
12.274999740,0,0,1
12.277298020,0,0,0
12.293421040,0,0,1
12.295718920,0,0,0
12.311843120,0,0,1
12.314141660,0,0,0
12.330264880,0,0,1
12.332563440,0,0,0
12.348685940,0,0,1
12.350984400,0,0,0
12.367106120,0,0,1
12.369404560,0,0,0
